%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
51703000000,9875,633437496560918336,base_link,0.1405222844063956,-0.07950729807318244,0.05340359739857769,-0.9854340320403641,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.085407018661499,0.21688583493232724,-0.14837488532066348,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.02995726652443409,-0.07908618450164676,9.75688648223877,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51708000000,9876,633437496564918336,base_link,0.13834409049432608,-0.07973523086410739,0.053922677984837956,-0.9856955110885256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1019287109375,0.1975259333848953,-0.14744010567665103,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06645789742469788,-0.025177463889120812,9.774581909179688,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51713000000,9877,633437496568918336,base_link,0.13613914650434228,-0.07993655582273179,0.054441842864795024,-0.9859576644862633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1111249923706055,0.1805847734212875,-0.14768061041831973,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04550212621688843,-0.12302215397357821,9.758646011352539,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51717000000,9878,633437496576918336,base_link,0.13176963783942613,-0.08024144349068156,0.055446792320688824,-0.9864703387515499,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.112400770187378,0.164938747882843,-0.1461025178432465,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.015926020219922066,-0.1532343178987491,9.752106666564941,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51723000000,9879,633437496580843584,base_link,0.12957770405474203,-0.08036173323050969,0.05595419822991143,-0.9867222504650994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1136226654052734,0.14525760710239408,-0.14705422520637515,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06942888349294662,-0.12132103741168856,9.735189437866211,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51728000000,9880,633437496584843584,base_link,0.12736428591402948,-0.08043204734471601,0.05645115172070347,-0.9869763538147716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1252522468566895,0.12336336076259612,-0.1484368145465851,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.07030664384365082,-0.13422073423862338,9.754042625427246,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51733000000,9881,633437496592843584,base_link,0.12286806143197634,-0.08045706018221822,0.05745319304404994,-0.9874863728286019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1405820846557617,0.09851218760013579,-0.15023905038833618,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10444623976945877,-0.09603689610957981,9.633001327514648,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51738000000,9882,633437496596843584,base_link,0.12059386490153308,-0.08041212637334955,0.05794399309495928,-0.9877416562900324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1529731750488281,0.07304964214563368,-0.1493680477142334,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.012669770047068596,-0.06598356366157414,9.64692211151123,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51742000000,9883,633437496600843584,base_link,0.11829024591956215,-0.08030989787519735,0.05843395020889846,-0.9879996371497676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.164574146270752,0.049926117062568644,-0.14920224249362946,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.059965863823890686,-0.07041820883750798,9.663238525390625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51749000000,9884,633437496604843584,base_link,0.11596970102664707,-0.08016126964810172,0.0589305665249023,-0.9882572808347146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1756584644317627,0.017881112173199636,-0.15184831619262695,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.09360282868146896,-0.05665242671966434,9.688349723815918,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51753000000,9885,633437496612843584,base_link,0.11137302348243525,-0.07977770698487226,0.05990500166247419,-0.9887583225698122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1780462265014648,-0.004064865875989218,-0.15425150096416473,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.032430022954940796,-0.14773841202258944,9.675464630126953,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51758000000,9886,633437496616843584,base_link,0.10908991421062093,-0.07952717953187843,0.06037245235930854,-0.9890045866056614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1727516651153564,-0.027675136923789995,-0.15158048272132874,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04932443052530289,-0.10355237126350285,9.611433029174805,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51763000000,9887,633437496620843584,base_link,0.10677872196680821,-0.0792445704246337,0.06083990305614289,-0.9892507663478135,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1717402935028076,-0.04908639565110209,-0.1481676548719406,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.023327233269810677,-0.18420238792896151,9.656545639038086,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51767000000,9888,633437496624843584,base_link,0.10450732161634584,-0.07892663698998079,0.06129433037678727,-0.9894906662095375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1759209632873535,-0.06791556626558305,-0.14741763472557068,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06185249239206314,-0.16694463789462924,9.702444076538086,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51774000000,9889,633437496632843584,base_link,0.09986411329283348,-0.07815608262226882,0.0621977480746183,-0.9899748913520792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1916143894195557,-0.10464452207088472,-0.14603476226329803,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.044208139181137085,-0.13384057581424594,9.722309112548828,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51778000000,9890,633437496636843584,base_link,0.09751498164137137,-0.07771274321550527,0.06265040522762533,-0.9902153812696823,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2030487060546875,-0.12436363846063615,-0.14721944928169248,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10206563025712967,-0.14126013219356418,9.685837745666504,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51783000000,9891,633437496640843584,base_link,0.09515545091358368,-0.07721920625362072,0.06310462181402726,-0.9904546489286787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2116963863372803,-0.1504444479942322,-0.1496857702732086,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08533991873264313,-0.125773102045058,9.71327018737793,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51788000000,9892,633437496644843584,base_link,0.09278509832389634,-0.0766886966274245,0.0635588805472776,-0.990691767098401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.211909532546997,-0.1746952682733536,-0.15241348743438718,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06913642585277557,-0.17654605209827304,9.711532592773438,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51792000000,9893,633437496648843584,base_link,0.09042780137907976,-0.07611868420891696,0.06401267566519447,-0.9909243755553326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2068147659301758,-0.1927096247673035,-0.15325835347175595,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08423367142677307,-0.16556625068187594,9.720913887023926,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51799000000,9894,633437496656843584,base_link,0.08574192134708364,-0.07489185662030465,0.06489965609210624,-0.991376653386703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1963071823120117,-0.2191642671823502,-0.15214274823665616,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06983266770839691,-0.14412020146846652,9.760100364685059,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51803000000,9895,633437496660843584,base_link,0.08341232904044563,-0.07423695682690136,0.06533676105801267,-0.9915959434395052,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1945371627807617,-0.23352280259132388,-0.15258896350860593,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06548891961574554,-0.19425137341022372,9.817272186279297,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51808000000,9896,633437496664843584,base_link,0.08107799982316169,-0.07354733395722565,0.06579127267235413,-0.9918108923669108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.200150489807129,-0.25262370705604553,-0.1573323458433151,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.05597500503063202,-0.20371545851230502,9.812117576599121,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51813000000,9897,633437496672843584,base_link,0.07637204060448106,-0.07206722109585621,0.06668343716163283,-0.992233372376384,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2090144157409668,-0.2735593914985657,-0.15901258587837216,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0796835869550705,-0.2239343672990787,9.824017524719238,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51818000000,9898,633437496676843584,base_link,0.0739970042816168,-0.07127258260303442,0.06712433534390522,-0.9924409456053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2166252136230469,-0.2907732427120209,-0.15892174839973447,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04871989041566849,-0.18624012172222018,9.815423965454102,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51822000000,9899,633437496681768832,base_link,0.07162836864093887,-0.07044234619872039,0.06756927962363479,-0.992643798387183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2212135791778564,-0.3125494718551636,-0.15990205109119413,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06052333116531372,-0.1919495016336429,9.813482284545898,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51828000000,9900,633437496685768832,base_link,0.06928276619123358,-0.06957466238124299,0.06801102074287746,-0.9928413406661536,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2158620357513428,-0.33976802229881287,-0.16081291437149045,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.11179219186306,-0.2077139467000949,9.885602951049805,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51833000000,9901,633437496693768832,base_link,0.0646295000615074,-0.06774732371681282,0.0688815217520215,-0.9932214209460248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.209510087966919,-0.3616117238998413,-0.16178402304649347,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.07476381212472916,-0.22500415146350738,9.903512954711914,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51838000000,9902,633437496697768832,base_link,0.06231391763073223,-0.06678831728924622,0.06931306333392445,-0.9934042961217135,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2034327983856201,-0.38161835074424744,-0.16235084831714625,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16412577033042908,-0.21522776782512543,9.90418529510498,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51843000000,9903,633437496701768832,base_link,0.06000681593613084,-0.06579780740950675,0.06974974683134583,-0.993581776500793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1989314556121826,-0.39571118354797363,-0.16383072733879084,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03873443603515625,-0.21110369265079376,9.906899452209473,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51847000000,9904,633437496704768832,base_link,0.05773210014334303,-0.06478779802688592,0.07016784356857386,-0.9937535670553235,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1981201171875,-0.4154670536518097,-0.1621216237545013,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10349951684474945,-0.24202333390712616,10.012117385864258,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51852000000,9905,633437496708768832,base_link,0.05542770539594171,-0.06374105470233754,0.07059668775217232,-0.9939219437151244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2017366886138916,-0.4338608980178833,-0.16307260096073145,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.09772345423698425,-0.2218217998743045,10.044588088989258,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51858000000,9906,633437496716768832,base_link,0.050810530983191174,-0.06154140837364821,0.07146107746828223,-0.9942455893648396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2020280361175537,-0.456948846578598,-0.16627146303653711,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.11006604135036469,-0.2271860986948001,10.029407501220703,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51863000000,9907,633437496720768832,base_link,0.04853883692187824,-0.06040203154442895,0.07189615938546012,-0.9943976130474184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1953604221343994,-0.4780004024505615,-0.16944904625415796,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.09288136661052704,-0.2467047125101077,10.10854721069336,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51868000000,9908,633437496724768832,base_link,0.04627703024780816,-0.05921418188815512,0.07232470854111889,-0.9945457170730856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1833879947662354,-0.4999467730522156,-0.1688686609268188,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.11043837666511536,-0.16712184250354642,10.22835922241211,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51873000000,9909,633437496728768832,base_link,0.044041879479787695,-0.05800508165915319,0.0727458819982883,-0.9946878783931129,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1734535694122314,-0.5156055688858032,-0.16874638199806208,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14262084662914276,-0.1788672655820834,10.210543632507324,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51877000000,9910,633437496737768832,base_link,0.03958142779395266,-0.055491926327087826,0.07360491906463729,-0.9949554265874601,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1605849266052246,-0.5309123992919922,-0.17006967961788172,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1261444091796875,-0.23756645619869105,10.329581260681152,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51882000000,9911,633437496741768832,base_link,0.03739145844753588,-0.054221628874048085,0.07402988573817265,-0.9950786218256573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1484696865081787,-0.541073203086853,-0.17097488045692438,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.09871070832014084,-0.1684670299291598,10.344650268554688,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51888000000,9912,633437496745768832,base_link,0.03522835969267832,-0.05293687307633558,0.0744546416774654,-0.9951951157149415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1325604915618896,-0.5525604486465454,-0.17215698957443232,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1379755586385727,-0.2330378741025912,10.362822532653809,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51893000000,9913,633437496753768832,base_link,0.030944520424261136,-0.05029708095247415,0.07529918022792675,-0.9954108232856202,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1230180263519287,-0.5658663511276245,-0.1721986681222915,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16272452473640442,-0.19583167135715357,10.434126853942871,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51898000000,9914,633437496757768832,base_link,0.02886315955518988,-0.04896282960808617,0.07572414690146206,-0.9955076345966498,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1123297214508057,-0.5800426006317139,-0.1748754531145095,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1437300741672516,-0.18799521028995386,10.394632339477539,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51903000000,9915,633437496761768832,base_link,0.02680744240925947,-0.0476137294021322,0.07612871450031822,-0.9955997254606461,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1027007102966309,-0.5913341045379639,-0.1728118807077407,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10871963202953339,-0.18945588171481959,10.400212287902832,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51907000000,9916,633437496765768832,base_link,0.024763842482275936,-0.046238387514624134,0.07653623237856999,-0.9956861686469418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.090284824371338,-0.6024634838104248,-0.17018587887287132,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08941279351711273,-0.20601923763751856,10.395122528076172,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51914000000,9917,633437496773768832,base_link,0.020693163534380637,-0.04346134681276501,0.07735190033780132,-0.9958411426089164,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0787944793701172,-0.610844075679779,-0.17058207094669334,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.09446548670530319,-0.19715361297130457,10.429993629455566,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51918000000,9918,633437496777768832,base_link,0.018675225111239674,-0.0420608228418162,0.07776527662799626,-0.9959089990350191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0724248886108398,-0.6163827776908875,-0.17243461310863487,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0665440633893013,-0.23886580765247217,10.42663860321045,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51923000000,9919,633437496781694080,base_link,0.01663726034961095,-0.04064469531729524,0.07817945370831281,-0.9959714185176637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.075538158416748,-0.6205873489379883,-0.17380188405513755,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.11545495688915253,-0.2669048309326159,10.422576904296875,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51928000000,9920,633437496785694080,base_link,0.014567443107220118,-0.03922312031260424,0.07859076480293054,-0.9960286117910929,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.086263656616211,-0.6231622099876404,-0.17364220321178428,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.09735537320375443,-0.2038967460393893,10.409173965454102,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51932000000,9921,633437496789694080,base_link,0.01244639241919725,-0.03777690915786962,0.07901147464476632,-0.9960798623588822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1116328239440918,-0.6278473734855652,-0.1745404750108718,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14991633594036102,-0.21636711061000696,10.42414379119873,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51937000000,9922,633437496797694080,base_link,0.008078502456681732,-0.03488068968076734,0.07984813173455607,-0.9961638610279644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1467885971069336,-0.6334928274154663,-0.17477293312549583,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.11941032111644745,-0.20663972198963038,10.481742858886719,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51943000000,9923,633437496801694080,base_link,0.005783457724204745,-0.033402519361060305,0.08027908326057992,-0.9961957661922871,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.202509880065918,-0.6427716016769409,-0.17870278656482688,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1294478327035904,-0.23690809309482447,10.445914268493652,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
51948000000,9924,633437496805694080,base_link,0.00339388287887389,-0.031918754047213456,0.08071825342206351,-0.9962200427770294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2630740404129028,-0.6448801159858704,-0.18316040933132163,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.026814846321940422,-0.2428199648857104,10.425439834594727,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
