%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
650806000000,107306,650806000000,map,-0.3083570897579193,-0.09108280390501022,0.2375245839357376,0.0,0.0,0.0,0.0
650808000000,107307,650808000000,map,-0.30796653032302856,-0.1080857440829277,0.23128744959831238,0.0,0.0,0.0,0.0
650810000000,107308,650810000000,map,-0.30019956827163696,-0.1286340057849884,0.22070106863975525,0.0,0.0,0.0,0.0
650812000000,107309,650812000000,map,-0.2968840003013611,-0.14484632015228271,0.21460489928722382,0.0,0.0,0.0,0.0
650814000000,107310,650814000000,map,-0.286802738904953,-0.16301634907722473,0.20400290191173553,0.0,0.0,0.0,0.0
650816000000,107311,650816000000,map,-0.2783304750919342,-0.1810368001461029,0.19815020263195038,0.0,0.0,0.0,0.0
650818000000,107312,650818000000,map,-0.2705918252468109,-0.19640617072582245,0.1907559633255005,0.0,0.0,0.0,0.0
650820000000,107313,650820000000,map,-0.26206475496292114,-0.21064022183418274,0.18392851948738098,0.0,0.0,0.0,0.0
650822000000,107314,650822000000,map,-0.24021375179290771,-0.22802358865737915,0.16832375526428223,0.0,0.0,0.0,0.0
650824000000,107315,650824000000,map,-0.22512800991535187,-0.24455679953098297,0.16133925318717957,0.0,0.0,0.0,0.0
650826000000,107316,650826000000,map,-0.2047082781791687,-0.2588924169540405,0.14812913537025452,0.0,0.0,0.0,0.0
650828000000,107317,650828000000,map,-0.19028282165527344,-0.2711767554283142,0.1401224583387375,0.0,0.0,0.0,0.0
650830000000,107318,650830000000,map,-0.16623307764530182,-0.28271484375,0.1261516511440277,0.0,0.0,0.0,0.0
650832000000,107319,650832000000,map,-0.14580138027668,-0.29683905839920044,0.11844036728143692,0.0,0.0,0.0,0.0
650834000000,107320,650834000000,map,-0.12758010625839233,-0.30834341049194336,0.1091083511710167,0.0,0.0,0.0,0.0
650836000000,107321,650836000000,map,-0.10081325471401215,-0.31596639752388,0.09449788182973862,0.0,0.0,0.0,0.0
650838000000,107322,650838000000,map,-0.08086574077606201,-0.32524725794792175,0.08544297516345978,0.0,0.0,0.0,0.0
650840000000,107323,650840000000,map,-0.04900789260864258,-0.33298376202583313,0.07198277860879898,0.0,0.0,0.0,0.0
650842000000,107324,650842000000,map,-0.026423100382089615,-0.3412722051143646,0.061675287783145905,0.0,0.0,0.0,0.0
650844000000,107325,650844000000,map,-0.00013706641038879752,-0.34372878074645996,0.04835346341133118,0.0,0.0,0.0,0.0
650846000000,107326,650846000000,map,0.022139906883239746,-0.3496958911418915,0.03874894976615906,0.0,0.0,0.0,0.0
650848000000,107327,650848000000,map,0.04790237918496132,-0.35778528451919556,0.02998734451830387,0.0,0.0,0.0,0.0
650850000000,107328,650850000000,map,0.07808894664049149,-0.35607632994651794,0.014788125641644001,0.0,0.0,0.0,0.0
650852000000,107329,650852000000,map,0.0997910425066948,-0.3590378165245056,0.0048160855658352375,0.0,0.0,0.0,0.0
650854000000,107330,650854000000,map,0.12172751128673553,-0.36222749948501587,-0.005014220252633095,0.0,0.0,0.0,0.0
650856000000,107331,650856000000,map,0.15210212767124176,-0.35565072298049927,-0.019421884790062904,0.0,0.0,0.0,0.0
650858000000,107332,650858000000,map,0.17476840317249298,-0.3563825190067291,-0.03010403737425804,0.0,0.0,0.0,0.0
650860000000,107333,650860000000,map,0.198982834815979,-0.3479922115802765,-0.04376382380723953,0.0,0.0,0.0,0.0
650862000000,107334,650862000000,map,0.21995149552822113,-0.34661865234375,-0.054072074592113495,0.0,0.0,0.0,0.0
650864000000,107335,650864000000,map,0.2475033849477768,-0.34798023104667664,-0.06329144537448883,0.0,0.0,0.0,0.0
650866000000,107336,650866000000,map,0.27149656414985657,-0.3365558981895447,-0.07775014638900757,0.0,0.0,0.0,0.0
650868000000,107337,650868000000,map,0.2888999283313751,-0.33243533968925476,-0.08812897652387619,0.0,0.0,0.0,0.0
650870000000,107338,650870000000,map,0.3076741695404053,-0.3203775882720947,-0.10003717988729477,0.0,0.0,0.0,0.0
650872000000,107339,650872000000,map,0.329408198595047,-0.3156428337097168,-0.1098901554942131,0.0,0.0,0.0,0.0
650874000000,107340,650874000000,map,0.34657782316207886,-0.29961565136909485,-0.12209044396877289,0.0,0.0,0.0,0.0
650876000000,107341,650876000000,map,0.35987186431884766,-0.291964054107666,-0.1324470192193985,0.0,0.0,0.0,0.0
650878000000,107342,650878000000,map,0.3728760778903961,-0.2850813865661621,-0.14250481128692627,0.0,0.0,0.0,0.0
650880000000,107343,650880000000,map,0.38519230484962463,-0.2638636827468872,-0.15346789360046387,0.0,0.0,0.0,0.0
650882000000,107344,650882000000,map,0.39597058296203613,-0.25409996509552,-0.16401031613349915,0.0,0.0,0.0,0.0
650884000000,107345,650884000000,map,0.4041445255279541,-0.24484649300575256,-0.1738368272781372,0.0,0.0,0.0,0.0
650886000000,107346,650886000000,map,0.40752488374710083,-0.2234034389257431,-0.18396706879138947,0.0,0.0,0.0,0.0
650888000000,107347,650888000000,map,0.4212111830711365,-0.21115471422672272,-0.1933531016111374,0.0,0.0,0.0,0.0
650890000000,107348,650890000000,map,0.4215846359729767,-0.18883875012397766,-0.2024461179971695,0.0,0.0,0.0,0.0
650892000000,107349,650892000000,map,0.4224773347377777,-0.17575247585773468,-0.21210947632789612,0.0,0.0,0.0,0.0
650894000000,107350,650894000000,map,0.4180768132209778,-0.15505091845989227,-0.220303013920784,0.0,0.0,0.0,0.0
650896000000,107351,650896000000,map,0.4218229651451111,-0.13973376154899597,-0.22936345636844635,0.0,0.0,0.0,0.0
650898000000,107352,650898000000,map,0.421289324760437,-0.12595520913600922,-0.23881591856479645,0.0,0.0,0.0,0.0
650900000000,107353,650900000000,map,0.4052394926548004,-0.09877230226993561,-0.24541497230529785,0.0,0.0,0.0,0.0
650902000000,107354,650902000000,map,0.39924004673957825,-0.0831700935959816,-0.2544531226158142,0.0,0.0,0.0,0.0
650904000000,107355,650904000000,map,0.3972223699092865,-0.06672090291976929,-0.26265498995780945,0.0,0.0,0.0,0.0
650906000000,107356,650906000000,map,0.38269850611686707,-0.044422756880521774,-0.2687190771102905,0.0,0.0,0.0,0.0
650908000000,107357,650908000000,map,0.3716457784175873,-0.02870428003370762,-0.2769840955734253,0.0,0.0,0.0,0.0
