%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
650735000000,70866,633438095595181568,base_link,-0.12609128654003143,-0.1724388152360916,-0.41615891456604004,-1.346217736523772,0.7572576016564375,0.4647254506657932
650743000000,70867,633438095603181568,base_link,-0.12426356971263885,-0.1860779970884323,-0.41002294421195984,-1.1445705941114628,0.6061379341145954,0.3833378662850728
650751000000,70868,633438095611181568,base_link,-0.12192700058221817,-0.1986222118139267,-0.4057585895061493,-0.9380446530009935,0.43005907749111766,0.3025375352746309
650758000000,70869,633438095619181568,base_link,-0.11940955370664597,-0.2104789912700653,-0.4018324017524719,-0.827388700487667,0.32517059860718894,0.2517787682785494
650766000000,70870,633438095627087360,base_link,-0.1170310229063034,-0.22135096788406372,-0.4002043902873993,-0.6381020133687867,0.06659652924038086,0.13278900777982625
650774000000,70871,633438095635087360,base_link,-0.11453679203987122,-0.23188720643520355,-0.3999440670013428,-0.5974593909582693,-0.03167822225659256,0.08616784731912043
650782000000,70872,633438095643087360,base_link,-0.11210747063159943,-0.24096494913101196,-0.4012138545513153,-0.5436982108618436,-0.2908747436699817,-0.02443410621146968
650790000000,70873,633438095651087360,base_link,-0.11014343053102493,-0.24955375492572784,-0.403873473405838,-0.5579186362824167,-0.5140870857319295,-0.11938504417636617
650798000000,70874,633438095659087360,base_link,-0.10861647129058838,-0.25759080052375793,-0.40661299228668213,-0.6160467664527407,-0.6791553552228743,-0.19227778828834155
650806000000,70875,633438095667087360,base_link,-0.10743952542543411,-0.26550471782684326,-0.40764978528022766,-0.7547041674080065,-0.863473257229517,-0.27233568184448687
650815000000,70876,633438095675087360,base_link,-0.10694845765829086,-0.2735811471939087,-0.4055696129798889,-0.9559541254340157,-0.9973795648820586,-0.34934512121748507
650823000000,70877,633438095683087360,base_link,-0.10747730731964111,-0.28118500113487244,-0.3979310393333435,-1.133689916888873,-1.0570654981851748,-0.40939156136558236
650831000000,70878,633438095691087360,base_link,-0.1089809387922287,-0.2884414494037628,-0.3867813050746918,-1.3794617496792132,-1.070331612130833,-0.4795502349611511
650839000000,70879,633438095699087360,base_link,-0.11121106892824173,-0.2946070432662964,-0.37463414669036865,-1.5172333679452987,-1.0447646647965338,-0.5157822527048189
650847000000,70880,633438095707087360,base_link,-0.11396116018295288,-0.2992914021015167,-0.3621763288974762,-1.7503272753179269,-0.9298514441236857,-0.5689360754852857
650854000000,70881,633438095715087360,base_link,-0.11743882298469543,-0.3024342656135559,-0.34982410073280334,-1.860008050549956,-0.8266148025228627,-0.5927251394098556
