%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
288455000000,23858,288455000000,map,-0.26590474831322075,0.031345064383399505,0.09959582673597789,0.0,0.0,0.0,0.0
288457000000,23859,288457000000,map,-0.26590474831322075,0.031345064383399505,0.09959582673597789,0.0,0.0,0.0,0.0
288459000000,23860,288459000000,map,-0.26590474831322075,0.031345064383399505,0.09959582673597789,0.0,0.0,0.0,0.0
288461000000,23861,288461000000,map,-0.26590474831322075,0.031345064383399505,0.09959582673597789,0.0,0.0,0.0,0.0
288463000000,23862,288463000000,map,-0.26590474831322075,0.031345064383399505,0.09959582673597789,0.0,0.0,0.0,0.0
288465000000,23863,288465000000,map,-0.2558886399775659,0.03152250878831613,0.09999357566145876,0.0,0.0,0.0,0.0
288467000000,23864,288467000000,map,-0.2558886399775659,0.03152250878831613,0.09999357566145876,0.0,0.0,0.0,0.0
288469000000,23865,288469000000,map,-0.2558886399775659,0.03152250878831613,0.09999357566145876,0.0,0.0,0.0,0.0
288471000000,23866,288471000000,map,-0.2558886399775659,0.03152250878831613,0.09999357566145876,0.0,0.0,0.0,0.0
288473000000,23867,288473000000,map,-0.2558886399775659,0.03152250878831613,0.09999357566145876,0.0,0.0,0.0,0.0
288475000000,23868,288475000000,map,-0.2405295089145578,0.031814011933739124,0.10050984858974227,0.0,0.0,0.0,0.0
288477000000,23869,288477000000,map,-0.2405295089145578,0.031814011933739124,0.10050984858974227,0.0,0.0,0.0,0.0
