%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1758875670421426928,85919,1758875670412780096,base_link,0.04468357512653369,-0.0011081855271431026,-0.01769257265529705,-0.9988438948310752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20612333714962006,0.3576548993587494,-0.09406662732362751,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.22739963233470917,-0.8807997107505786,9.60539436340332,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670437372752,85920,1758875670422780096,base_link,0.04369747848281447,-0.003010417680231507,-0.01701700082051591,-0.998895356133107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22561301290988922,0.3418022692203522,-0.11921247839927678,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3344845473766327,-0.7190157771110522,9.526203155517578,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670444163472,85921,1758875670433780096,base_link,0.04276166961481381,-0.004809104246151755,-0.016263204434898555,-0.9989414226385294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2105034589767456,0.368632048368454,-0.1347844302654267,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.18340906500816345,-0.6858959794044484,9.35582160949707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670445082544,85922,1758875670437780096,base_link,0.042092784640966746,-0.005612010929907399,-0.015990303590790553,-0.9989700403486682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24794790148735046,0.34683945775032043,-0.10599610954523091,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2850445806980133,-1.2248177528381334,10.440863609313965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670450692016,85923,1758875670442780096,base_link,0.041760455423369335,-0.006388283439582187,-0.01571289303389186,-0.9989836959275858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22385461628437042,0.3673799932003021,-0.09562904387712483,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5390284061431885,-0.6064465045928944,9.106027603149414,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670456734000,85924,1758875670452780096,base_link,0.04060161201849411,-0.008243535027471105,-0.015273638578711309,-0.9990247469580354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20898790657520294,0.3454686403274536,-0.07388494908809666,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.023147840052843094,-0.48922064900398143,9.047518730163574,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670475558864,85925,1758875670467781376,base_link,0.03857363605996247,-0.01085100907960328,-0.01447634664543079,-0.9990919711814102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25867700576782227,0.3290075361728668,-0.10478968173265461,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5148745775222778,-1.200315952301024,10.747705459594727,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670479577840,85926,1758875670472781376,base_link,0.03834421100718243,-0.011591654331396205,-0.014183299607734517,-0.999096733775292,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2679770886898041,0.3650997281074524,-0.1408426016569138,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.41431185603141785,-0.3598260581493366,9.31908130645752,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670487113168,85927,1758875670482781376,base_link,0.036993037044572824,-0.013317977392601285,-0.013519191715748335,-0.9991353824353765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22448788583278656,0.32528144121170044,-0.10838659852743153,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.21222755312919617,-0.8992900252342212,9.600722312927246,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670496858928,85928,1758875670487781376,base_link,0.03620091797840245,-0.014145083611391768,-0.013043859558242525,-0.9991593218453306,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24057112634181976,0.3226054906845093,-0.09108812361955647,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34959104657173157,-0.8533669114112842,9.834166526794434,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670507582704,85929,1758875670501781376,base_link,0.03437920276958255,-0.01656741248491616,-0.012516939658159329,-0.9991932079115334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2812748849391937,0.3271070718765259,-0.05196865275502209,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.03571696951985359,-1.3913173675537098,9.69170093536377,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670515545008,85930,1758875670510781376,base_link,0.033650214414125426,-0.01738211699353231,-0.012128261421191836,-0.9992089708328764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25654155015945435,0.3273123800754547,-0.08123663812875752,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.9502482414245605,-0.732403516769408,10.018537521362305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670527731984,85931,1758875670517781376,base_link,0.03218477705248025,-0.01909307028446558,-0.011394653376011143,-0.9992345961167711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2994392216205597,0.31718000769615173,-0.10469519346952443,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6756495237350464,-0.264612942934035,10.222951889038086,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670536601136,85932,1758875670531781376,base_link,0.029998064867199938,-0.021453875295876192,-0.010436065453479373,-0.9992652790224871,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2981705665588379,0.31161952018737793,-0.11983137577772145,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5172072052955627,-0.936876893043517,9.364666938781738,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670550632496,85933,1758875670542781376,base_link,0.028345508010512038,-0.023122679762665042,-0.009684713585075663,-0.9992837814889833,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3117082417011261,0.3032482862472534,-0.10340763628482823,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.378403902053833,-0.8789288401603687,9.707517623901367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670563978224,85934,1758875670547781376,base_link,0.02749182408783226,-0.02393131397264274,-0.009347707384382588,-0.9992918736838975,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31565582752227783,0.3321332335472107,-0.0964482575654984,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08205057680606842,-0.8024916648864734,9.842114448547363,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670563986320,85935,1758875670551778816,base_link,0.026928655016897472,-0.02453038162179668,-0.009218864468484786,-0.9992938545857775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36437734961509705,0.3167691230773926,-0.09172737598419194,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6838201284408569,-0.8888800144195544,9.75662612915039,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670570007344,85936,1758875670561778816,base_link,0.025076289335678664,-0.026224528033705594,-0.008593742411371225,-0.9993046441789962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34357795119285583,0.3075424134731293,-0.09362892061471943,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.9793452620506287,-0.7672966718673694,10.010499000549316,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670589614448,85937,1758875670581778816,base_link,0.02151681832140479,-0.02927438042920999,-0.006942723914654002,-0.9993157288001545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.38978809118270874,0.2887590825557709,-0.13244388997554782,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7882152199745178,-0.8827605843543994,10.19332218170166,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670599572176,85938,1758875670591778816,base_link,0.019416503224304774,-0.030937643243964166,-0.006176114887089261,-0.9993136636045775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.39997369050979614,0.3123147487640381,-0.12457644194364552,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2946867048740387,-0.03877577185630683,9.415940284729004,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670604100112,85939,1758875670596778816,base_link,0.018738054208568278,-0.03146911039387498,-0.0059113062378953725,-0.9993115984090005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3644183576107025,0.2936494052410126,-0.11808372288942341,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6382728815078735,-0.1290376186370838,9.474379539489746,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670615573040,85940,1758875670611778816,base_link,0.01571155948126333,-0.033722147230732254,-0.004773973530828849,-0.999296383396688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4028375744819641,0.29594653844833374,-0.1358643174171448,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0193355083465576,-0.2980286180973041,10.089775085449219,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670630129648,85941,1758875670620778816,base_link,0.014848009409401083,-0.03419922123846173,-0.004517804985579672,-0.9992945289353536,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.39982926845550537,0.2783576548099518,-0.14118993282318118,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5898642539978027,-0.29504752159118536,9.375758171081543,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670632767408,85942,1758875670626778816,base_link,0.01273279605989697,-0.03563219301440787,-0.0035507033996487036,-0.9992775859022522,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.40502679347991943,0.26853299140930176,-0.16053329408168796,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.48487117886543274,-0.3445971310138691,9.694668769836426,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670653027728,85943,1758875670641778816,base_link,0.00970410245247987,-0.03757724899976138,-0.002267753330977116,-0.9992440370108375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4044114947319031,0.2551765739917755,-0.1464274972677231,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.9494882822036743,-0.5766503214836108,10.299140930175781,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670661890512,85944,1758875670656776512,base_link,0.006862539535362124,-0.03922056647700228,-0.0012732562935139872,-0.9992062734345718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.366786926984787,0.2082620561122894,-0.11949282139539721,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.4067217111587524,0.28452974557876703,9.660313606262207,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670675391632,85945,1758875670671776512,base_link,0.0035592289168491806,-0.04075893566727302,7.607506156222627e-05,-0.99916273574006,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.43687358498573303,0.20006789267063138,-0.16114035248756411,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5474796891212463,-0.3489581048488605,9.866948127746582,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670690470832,85946,1758875670680776512,base_link,0.0029190011658114918,-0.04115849964495744,0.00034484551451620377,-0.9991483636647178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.42105400562286377,0.1760863661766052,-0.14628784358501437,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.542236328125,0.18171700835228086,9.8426513671875,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670691721232,85947,1758875670686776512,base_link,0.0007019715670171903,-0.042137236395255455,0.0012653748328426433,-0.9991108108226946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4010617136955261,0.19330662488937375,-0.1658679246902466,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.1009923219680786,-0.2526802420616137,10.347146034240723,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670717638992,85948,1758875670705776512,base_link,-0.0033710603604051297,-0.0436975496056212,0.002822616591623155,-0.999035199376466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.445831298828125,0.15070271492004392,-0.14276893436908725,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.3053948879241943,0.11516869813203934,9.975018501281738,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670725577264,85949,1758875670716776512,base_link,-0.005333567775220177,-0.04425023440103471,0.0036342384533974512,-0.9989996695831713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4455203413963318,0.13536918163299558,-0.152310386300087,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.4029479026794434,0.6209573149681104,9.97528076171875,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670727859664,85950,1758875670723776512,base_link,-0.006320582429983532,-0.04445527486777316,0.003884927908340245,-0.9989839066618283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4471176266670227,0.1228390410542488,-0.155262365937233,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7378982305526733,-0.07799929380416751,9.701919555664062,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670735591344,85951,1758875670729776512,base_link,-0.008576196151500544,-0.04512606435233731,0.0047863647042912265,-0.9989330775625241,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4341985583305359,0.12003739923238753,-0.14506135880947116,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0922276973724365,-0.15334555506706118,9.638683319091797,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670747614640,85952,1758875670738776512,base_link,-0.010433353567195562,-0.04562785024272884,0.0055856375394518175,-0.9988884861967997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.42486366629600525,0.10455710440874098,-0.15923972427845,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.1462533473968506,0.22626660764217502,10.135834693908691,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670751663056,85953,1758875670743776512,base_link,-0.011310351776455327,-0.045726209133352125,0.005943000667975718,-0.99887234395382,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4311111271381378,0.09808993339538573,-0.13926801085472107,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8128995895385742,0.6269537210464489,9.465919494628906,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670756912432,85954,1758875670752776512,base_link,-0.01231065322521174,-0.04611803389597873,0.006290880755584636,-0.9988403966426488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4367953836917877,0.07315716147422789,-0.1234400048851967,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.3330292701721191,0.39316102862358215,9.951249122619629,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670765523600,85955,1758875670758774720,base_link,-0.014349937710034458,-0.046451790838069454,0.007143722235202578,-0.9987919699137098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.42880892753601074,0.07285862416028975,-0.15128859877586365,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.5476211309432983,0.3213421702384961,9.984627723693848,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670775301840,85956,1758875670768774720,base_link,-0.01657486062330145,-0.04678327448451862,0.007982865989054455,-0.9987356617240991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.45286259055137634,0.06189685687422751,-0.1384653002023697,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.575545072555542,0.5701574683189405,10.509927749633789,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670784396624,85957,1758875670773774720,base_link,-0.01763585616809158,-0.046831136182269785,0.008340777026608973,-0.9987123123700241,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3854774236679077,0.0737902596592903,-0.15413986146450043,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6075599193572998,0.31669485569000355,9.137964248657227,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670791550512,85958,1758875670783774720,base_link,-0.019787512053578437,-0.04719974066554492,0.009311250360420853,-0.998646057524165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.38753846287727356,0.07618330419063565,-0.1841912716627121,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6220649480819702,0.6110560894012462,8.98757266998291,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670800781264,85959,1758875670797774720,base_link,-0.02162152953235196,-0.04744092864032654,0.010059904830519821,-0.9985893700129178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3910254240036011,0.06375181674957274,-0.14687985181808472,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0348249673843384,0.29779601097107056,10.163872718811035,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670803460592,85960,1758875670798774720,base_link,-0.022930916211752035,-0.04775418509188376,0.010646715402337012,-0.9985391731163413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.43114057183265686,0.05605803430080412,-0.1638759821653366,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8902326822280884,0.006049977615476896,10.135692596435547,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670811748048,85961,1758875670803774720,base_link,-0.02381316038656239,-0.04769004812516231,0.010937823685001765,-0.9985183947200255,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3955034911632538,0.05054526403546331,-0.14679762721061707,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.1499749422073364,0.7035449147224438,9.571849822998047,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670821618480,85962,1758875670813774720,base_link,-0.025970830100496146,-0.047925913743230415,0.011748181141320715,-0.9984440898261008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4200190305709839,0.02491172030568121,-0.12899282574653625,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.1440225839614868,0.5080780982971204,9.9275541305542,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670841741552,85963,1758875670832774720,base_link,-0.02974920616598922,-0.04829370228986016,0.013452388960858734,-0.9982994839888599,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3834381401538849,0.022223779931664446,-0.17253299057483673,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0865516662597656,0.4818297028541577,10.02997875213623,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670858305424,85964,1758875670847774720,base_link,-0.03251176218139526,-0.04854876052906892,0.014948349201904394,-0.9981796183516949,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.39805230498313904,0.0533020459115505,-0.16313572227954865,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.25245827436447144,0.7502982616424572,9.347206115722656,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670863458192,85965,1758875670852772672,base_link,-0.03333749467634209,-0.04859343421285694,0.015310095602673407,-0.9981447629079765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36889898777008057,0.04554330930113791,-0.1381378471851349,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.6144434213638306,1.0336234569549574,10.046300888061523,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670869670544,85966,1758875670862772672,base_link,-0.035155163129160436,-0.04862519581447695,0.016021745139779848,-0.9980696993707785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.38782814145088196,-0.006230870261788381,-0.10719546675682068,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.9222408533096313,0.7911784052848829,10.510355949401855,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875670876647568,85967,1758875670867772672,base_link,-0.03605282448944717,-0.04864583525790163,0.016460831007566342,-0.9980294912772991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3610118329524994,0.03198783844709394,-0.1562674641609192,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2430715560913086,0.639972209930421,8.946859359741211,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
