%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
30678000000,9339,0,,0,0.0011081655975431204,0.004927169997245073,-0.023060830309987068,1.0,0.0,0.0,0.0,0.0
30680000000,9340,0,,0,0.0011081655975431204,0.004927169997245073,-0.023060830309987068,1.0,0.0,0.0,0.0,0.0
30682000000,9341,0,,0,0.0011010674061253667,0.004927169065922499,-0.023085422813892365,1.0,0.0,0.0,0.0,0.0
30684000000,9342,0,,0,0.0011010674061253667,0.004927169065922499,-0.023085422813892365,1.0,0.0,0.0,0.0,0.0
30686000000,9343,0,,0,0.0011010674061253667,0.004927169065922499,-0.023085422813892365,1.0,0.0,0.0,0.0,0.0
30688000000,9344,0,,0,0.0011037846561521292,0.00492837792262435,-0.023076696321368217,1.0,0.0,0.0,0.0,0.0
30690000000,9345,0,,0,0.0011044808197766542,0.004931859206408262,-0.023079710081219673,1.0,0.0,0.0,0.0,0.0
30692000000,9346,0,,0,0.0011082576820626855,0.004915664903819561,-0.023069890215992928,1.0,0.0,0.0,0.0,0.0
30694000000,9347,0,,0,0.0011082576820626855,0.004915664903819561,-0.023069890215992928,1.0,0.0,0.0,0.0,0.0
30696000000,9348,0,,0,0.0011082576820626855,0.004915664903819561,-0.023069890215992928,1.0,0.0,0.0,0.0,0.0
30698000000,9349,0,,0,0.0011027890723198652,0.004923286847770214,-0.023053109645843506,1.0,0.0,0.0,0.0,0.0
30700000000,9350,0,,0,0.0011027890723198652,0.004923286847770214,-0.023053109645843506,1.0,0.0,0.0,0.0,0.0
30702000000,9351,0,,0,0.0010994811309501529,0.004935440607368946,-0.02306169457733631,1.0,0.0,0.0,0.0,0.0
30704000000,9352,0,,0,0.0010994811309501529,0.004935440607368946,-0.02306169457733631,1.0,0.0,0.0,0.0,0.0
30706000000,9353,0,,0,0.0010922416113317013,0.004943229723721743,-0.02307182550430298,1.0,0.0,0.0,0.0,0.0
30708000000,9354,0,,0,0.0010922416113317013,0.004943229723721743,-0.02307182550430298,1.0,0.0,0.0,0.0,0.0
30710000000,9355,0,,0,0.0010922416113317013,0.004943229723721743,-0.02307182550430298,1.0,0.0,0.0,0.0,0.0
30712000000,9356,0,,0,0.0010889413533732295,0.004943091422319412,-0.023065246641635895,1.0,0.0,0.0,0.0,0.0
30714000000,9357,0,,0,0.0010858254972845316,0.004952932707965374,-0.023065073415637016,1.0,0.0,0.0,0.0,0.0
30716000000,9358,0,,0,0.0010858254972845316,0.004952932707965374,-0.023065073415637016,1.0,0.0,0.0,0.0,0.0
30718000000,9359,0,,0,0.0010946105467155576,0.004939267877489328,-0.023077350109815598,1.0,0.0,0.0,0.0,0.0
30720000000,9360,0,,0,0.0010946105467155576,0.004939267877489328,-0.023077350109815598,1.0,0.0,0.0,0.0,0.0
30722000000,9361,0,,0,0.0011008292203769088,0.00493494002148509,-0.023067355155944824,1.0,0.0,0.0,0.0,0.0
30724000000,9362,0,,0,0.0011008292203769088,0.00493494002148509,-0.023067355155944824,1.0,0.0,0.0,0.0,0.0
30726000000,9363,0,,0,0.0011043298291042447,0.004931040108203888,-0.023053759709000587,1.0,0.0,0.0,0.0,0.0
30728000000,9364,0,,0,0.0011043298291042447,0.004931040108203888,-0.023053759709000587,1.0,0.0,0.0,0.0,0.0
30730000000,9365,0,,0,0.0011043298291042447,0.004931040108203888,-0.023053759709000587,1.0,0.0,0.0,0.0,0.0
30732000000,9366,0,,0,0.0011021541431546211,0.00493853772059083,-0.023039977997541428,1.0,0.0,0.0,0.0,0.0
30734000000,9367,0,,0,0.0011021541431546211,0.00493853772059083,-0.023039977997541428,1.0,0.0,0.0,0.0,0.0
30736000000,9368,0,,0,0.001095197512768209,0.004948894027620554,-0.0230527576059103,1.0,0.0,0.0,0.0,0.0
30738000000,9369,0,,0,0.001095197512768209,0.004948894027620554,-0.0230527576059103,1.0,0.0,0.0,0.0,0.0
30740000000,9370,0,,0,0.0010936729377135634,0.004955929704010487,-0.023046664893627167,1.0,0.0,0.0,0.0,0.0
30742000000,9371,0,,0,0.0010925898095592856,0.004950692877173424,-0.02306179888546467,1.0,0.0,0.0,0.0,0.0
30744000000,9372,0,,0,0.0010925898095592856,0.004950692877173424,-0.02306179888546467,1.0,0.0,0.0,0.0,0.0
30746000000,9373,0,,0,0.0010925898095592856,0.004950692877173424,-0.02306179888546467,1.0,0.0,0.0,0.0,0.0
30749000000,9374,0,,0,0.0010986982379108667,0.0049410476349294186,-0.02308383584022522,1.0,0.0,0.0,0.0,0.0
30750000000,9375,0,,0,0.0010986982379108667,0.0049410476349294186,-0.02308383584022522,1.0,0.0,0.0,0.0,0.0
30752000000,9376,0,,0,0.0010952188167721033,0.004940037149935961,-0.023075329139828682,1.0,0.0,0.0,0.0,0.0
30755000000,9377,0,,0,0.0010952188167721033,0.004940037149935961,-0.023075329139828682,1.0,0.0,0.0,0.0,0.0
30756000000,9378,0,,0,0.0010951217263936996,0.0049391514621675014,-0.023082030937075615,1.0,0.0,0.0,0.0,0.0
30758000000,9379,0,,0,0.0010925316018983722,0.00494430772960186,-0.02305782400071621,1.0,0.0,0.0,0.0,0.0
30760000000,9380,0,,0,0.0010925316018983722,0.00494430772960186,-0.02305782400071621,1.0,0.0,0.0,0.0,0.0
30762000000,9381,0,,0,0.001094744075089693,0.004935380537062883,-0.023066243156790733,1.0,0.0,0.0,0.0,0.0
30764000000,9382,0,,0,0.0010935579193755984,0.004935561679303646,-0.023063216358423233,1.0,0.0,0.0,0.0,0.0
30766000000,9383,0,,0,0.0011006771819666028,0.004943332634866238,-0.02306542545557022,1.0,0.0,0.0,0.0,0.0
30768000000,9384,0,,0,0.0011006771819666028,0.004943332634866238,-0.02306542545557022,1.0,0.0,0.0,0.0,0.0
30770000000,9385,0,,0,0.0011006771819666028,0.004943332634866238,-0.02306542545557022,1.0,0.0,0.0,0.0,0.0
30772000000,9386,0,,0,0.0010977033525705338,0.004954759031534195,-0.023062225431203842,1.0,0.0,0.0,0.0,0.0
30774000000,9387,0,,0,0.0010977033525705338,0.004954759031534195,-0.023062225431203842,1.0,0.0,0.0,0.0,0.0
30776000000,9388,0,,0,0.0010977033525705338,0.004954759031534195,-0.023062225431203842,1.0,0.0,0.0,0.0,0.0
30778000000,9389,0,,0,0.0010953525779768825,0.004951187409460545,-0.023063702508807182,1.0,0.0,0.0,0.0,0.0
30780000000,9390,0,,0,0.0010953525779768825,0.004951187409460545,-0.023063702508807182,1.0,0.0,0.0,0.0,0.0
30782000000,9391,0,,0,0.0010982233798131347,0.004942061845213175,-0.023066554218530655,1.0,0.0,0.0,0.0,0.0
30784000000,9392,0,,0,0.0010982233798131347,0.004942061845213175,-0.023066554218530655,1.0,0.0,0.0,0.0,0.0
30786000000,9393,0,,0,0.0011023655533790588,0.004946144763380289,-0.02306026965379715,1.0,0.0,0.0,0.0,0.0
30788000000,9394,0,,0,0.0011023655533790588,0.004946144763380289,-0.02306026965379715,1.0,0.0,0.0,0.0,0.0
30790000000,9395,0,,0,0.0011023655533790588,0.004946144763380289,-0.02306026965379715,1.0,0.0,0.0,0.0,0.0
30792000000,9396,0,,0,0.0011002134997397661,0.004959293641149998,-0.023042215034365654,1.0,0.0,0.0,0.0,0.0
30794000000,9397,0,,0,0.0011006356216967106,0.004966320004314184,-0.023032020777463913,1.0,0.0,0.0,0.0,0.0
30796000000,9398,0,,0,0.0011055237846449018,0.004965474363416433,-0.02301894500851631,1.0,0.0,0.0,0.0,0.0
30798000000,9399,0,,0,0.0011055237846449018,0.004965474363416433,-0.02301894500851631,1.0,0.0,0.0,0.0,0.0
30800000000,9400,0,,0,0.0011055237846449018,0.004965474363416433,-0.02301894500851631,1.0,0.0,0.0,0.0,0.0
30802000000,9401,0,,0,0.001108770607970655,0.004978397861123085,-0.023022016510367393,1.0,0.0,0.0,0.0,0.0
30804000000,9402,0,,0,0.001108770607970655,0.004978397861123085,-0.023022016510367393,1.0,0.0,0.0,0.0,0.0
30806000000,9403,0,,0,0.001108770607970655,0.004978397861123085,-0.023022016510367393,1.0,0.0,0.0,0.0,0.0
30808000000,9404,0,,0,0.0010985250119119883,0.004968001041561365,-0.02302461490035057,1.0,0.0,0.0,0.0,0.0
30810000000,9405,0,,0,0.0010969518916681409,0.004969737958163023,-0.02301643416285515,1.0,0.0,0.0,0.0,0.0
30812000000,9406,0,,0,0.001097473199479282,0.0049636103212833405,-0.023012127727270126,1.0,0.0,0.0,0.0,0.0
30814000000,9407,0,,0,0.001097473199479282,0.0049636103212833405,-0.023012127727270126,1.0,0.0,0.0,0.0,0.0
30816000000,9408,0,,0,0.0010983602842316031,0.004957244265824556,-0.02302083559334278,1.0,0.0,0.0,0.0,0.0
30818000000,9409,0,,0,0.0010985115077346563,0.004956525284796953,-0.023013008758425713,1.0,0.0,0.0,0.0,0.0
30820000000,9410,0,,0,0.0010985115077346563,0.004956525284796953,-0.023013008758425713,1.0,0.0,0.0,0.0,0.0
30822000000,9411,0,,0,0.0010953934397548437,0.004970143083482981,-0.02303103357553482,1.0,0.0,0.0,0.0,0.0
30824000000,9412,0,,0,0.0010953934397548437,0.004970143083482981,-0.02303103357553482,1.0,0.0,0.0,0.0,0.0
30826000000,9413,0,,0,0.0011002708924934268,0.004972369875758886,-0.023025212809443474,1.0,0.0,0.0,0.0,0.0
30828000000,9414,0,,0,0.0011002708924934268,0.004972369875758886,-0.023025212809443474,1.0,0.0,0.0,0.0,0.0
30830000000,9415,0,,0,0.0011002708924934268,0.004972369875758886,-0.023025212809443474,1.0,0.0,0.0,0.0,0.0
30832000000,9416,0,,0,0.001098720240406692,0.0049685463309288025,-0.023020634427666664,1.0,0.0,0.0,0.0,0.0
30834000000,9417,0,,0,0.001099088811315596,0.004970039706677198,-0.023014377802610397,1.0,0.0,0.0,0.0,0.0
30836000000,9418,0,,0,0.001099088811315596,0.004970039706677198,-0.023014377802610397,1.0,0.0,0.0,0.0,0.0
30838000000,9419,0,,0,0.0011031805770471692,0.004968496970832348,-0.023029744625091553,1.0,0.0,0.0,0.0,0.0
30840000000,9420,0,,0,0.0011031805770471692,0.004968496970832348,-0.023029744625091553,1.0,0.0,0.0,0.0,0.0
30842000000,9421,0,,0,0.0010994517942890525,0.004963523242622614,-0.023029258474707603,1.0,0.0,0.0,0.0,0.0
30844000000,9422,0,,0,0.0010994517942890525,0.004963523242622614,-0.023029258474707603,1.0,0.0,0.0,0.0,0.0
30846000000,9423,0,,0,0.001098909298889339,0.0049701533280313015,-0.02303084172308445,1.0,0.0,0.0,0.0,0.0
30848000000,9424,0,,0,0.001098909298889339,0.0049701533280313015,-0.02303084172308445,1.0,0.0,0.0,0.0,0.0
30850000000,9425,0,,0,0.001098909298889339,0.0049701533280313015,-0.02303084172308445,1.0,0.0,0.0,0.0,0.0
30852000000,9426,0,,0,0.001096373307518661,0.00498092221096158,-0.02301781438291073,1.0,0.0,0.0,0.0,0.0
30854000000,9427,0,,0,0.001096373307518661,0.00498092221096158,-0.02301781438291073,1.0,0.0,0.0,0.0,0.0
30856000000,9428,0,,0,0.001098036882467568,0.004983953200280666,-0.02301805652678013,1.0,0.0,0.0,0.0,0.0
30858000000,9429,0,,0,0.001098036882467568,0.004983953200280666,-0.02301805652678013,1.0,0.0,0.0,0.0,0.0
30860000000,9430,0,,0,0.001096796477213502,0.004994011949747801,-0.023012800142169,1.0,0.0,0.0,0.0,0.0
30862000000,9431,0,,0,0.0011029712622985244,0.004991917405277491,-0.02304522693157196,1.0,0.0,0.0,0.0,0.0
30864000000,9432,0,,0,0.0011029712622985244,0.004991917405277491,-0.02304522693157196,1.0,0.0,0.0,0.0,0.0
30866000000,9433,0,,0,0.001105936011299491,0.004990146961063147,-0.023037180304527283,1.0,0.0,0.0,0.0,0.0
30868000000,9434,0,,0,0.001105936011299491,0.004990146961063147,-0.023037180304527283,1.0,0.0,0.0,0.0,0.0
30870000000,9435,0,,0,0.0011080129770562053,0.0049958121962845325,-0.023044923320412636,1.0,0.0,0.0,0.0,0.0
30872000000,9436,0,,0,0.0011079671094194055,0.0049821469001472,-0.02303732931613922,1.0,0.0,0.0,0.0,0.0
30874000000,9437,0,,0,0.0011079671094194055,0.0049821469001472,-0.02303732931613922,1.0,0.0,0.0,0.0,0.0
30876000000,9438,0,,0,0.0010991856688633561,0.0049749636091291904,-0.023009927943348885,1.0,0.0,0.0,0.0,0.0
30878000000,9439,0,,0,0.0010991856688633561,0.0049749636091291904,-0.023009927943348885,1.0,0.0,0.0,0.0,0.0
30880000000,9440,0,,0,0.0010991856688633561,0.0049749636091291904,-0.023009927943348885,1.0,0.0,0.0,0.0,0.0
30882000000,9441,0,,0,0.0010920916683971882,0.004979649093002081,-0.023022498935461044,1.0,0.0,0.0,0.0,0.0
30884000000,9442,0,,0,0.0010920916683971882,0.004979649093002081,-0.023022498935461044,1.0,0.0,0.0,0.0,0.0
30886000000,9443,0,,0,0.0010920916683971882,0.004979649093002081,-0.023022498935461044,1.0,0.0,0.0,0.0,0.0
30888000000,9444,0,,0,0.0011029853485524654,0.0049775573424994946,-0.023024924099445343,1.0,0.0,0.0,0.0,0.0
30890000000,9445,0,,0,0.0011029853485524654,0.0049775573424994946,-0.023024924099445343,1.0,0.0,0.0,0.0,0.0
30892000000,9446,0,,0,0.0011066690785810351,0.004972932860255241,-0.02302486076951027,1.0,0.0,0.0,0.0,0.0
30894000000,9447,0,,0,0.0011066690785810351,0.004972932860255241,-0.02302486076951027,1.0,0.0,0.0,0.0,0.0
30896000000,9448,0,,0,0.0011056637158617377,0.00496387155726552,-0.023024918511509895,1.0,0.0,0.0,0.0,0.0
30898000000,9449,0,,0,0.0011056637158617377,0.00496387155726552,-0.023024918511509895,1.0,0.0,0.0,0.0,0.0
30900000000,9450,0,,0,0.0011056637158617377,0.00496387155726552,-0.023024918511509895,1.0,0.0,0.0,0.0,0.0
30902000000,9451,0,,0,0.0010974258184432983,0.004973139148205519,-0.023016978055238724,1.0,0.0,0.0,0.0,0.0
30904000000,9452,0,,0,0.0010974258184432983,0.004973139148205519,-0.023016978055238724,1.0,0.0,0.0,0.0,0.0
30906000000,9453,0,,0,0.0010948784183710814,0.004992661997675896,-0.023031562566757202,1.0,0.0,0.0,0.0,0.0
30908000000,9454,0,,0,0.0010948784183710814,0.004992661997675896,-0.023031562566757202,1.0,0.0,0.0,0.0,0.0
30910000000,9455,0,,0,0.001093199010938406,0.004997993353754282,-0.023037603124976158,1.0,0.0,0.0,0.0,0.0
30912000000,9456,0,,0,0.0010977418860420585,0.0050017815083265305,-0.0230141282081604,1.0,0.0,0.0,0.0,0.0
30914000000,9457,0,,0,0.0010977418860420585,0.0050017815083265305,-0.0230141282081604,1.0,0.0,0.0,0.0,0.0
30916000000,9458,0,,0,0.0011023645056411624,0.004986502230167389,-0.02302127331495285,1.0,0.0,0.0,0.0,0.0
30918000000,9459,0,,0,0.0011027144500985742,0.004990140441805124,-0.02301771752536297,1.0,0.0,0.0,0.0,0.0
30920000000,9460,0,,0,0.0011027144500985742,0.004990140441805124,-0.02301771752536297,1.0,0.0,0.0,0.0,0.0
30922000000,9461,0,,0,0.0011073655914515257,0.004981469828635454,-0.023026131093502045,1.0,0.0,0.0,0.0,0.0
30924000000,9462,0,,0,0.0011073655914515257,0.004981469828635454,-0.023026131093502045,1.0,0.0,0.0,0.0,0.0
30926000000,9463,0,,0,0.0011058341478928924,0.004986980929970741,-0.023021209985017776,1.0,0.0,0.0,0.0,0.0
30928000000,9464,0,,0,0.0011058341478928924,0.004986980929970741,-0.023021209985017776,1.0,0.0,0.0,0.0,0.0
30930000000,9465,0,,0,0.0011058341478928924,0.004986980929970741,-0.023021209985017776,1.0,0.0,0.0,0.0,0.0
30932000000,9466,0,,0,0.001105765113607049,0.004997640382498503,-0.023037154227495193,1.0,0.0,0.0,0.0,0.0
30934000000,9467,0,,0,0.0011071901535615325,0.0050054616294801235,-0.023043392226099968,1.0,0.0,0.0,0.0,0.0
30936000000,9468,0,,0,0.0011062301928177476,0.005016259383410215,-0.023030687123537064,1.0,0.0,0.0,0.0,0.0
30938000000,9469,0,,0,0.0011062301928177476,0.005016259383410215,-0.023030687123537064,1.0,0.0,0.0,0.0,0.0
30940000000,9470,0,,0,0.0011062301928177476,0.005016259383410215,-0.023030687123537064,1.0,0.0,0.0,0.0,0.0
30942000000,9471,0,,0,0.0011063966667279601,0.005017351824790239,-0.023031504824757576,1.0,0.0,0.0,0.0,0.0
30944000000,9472,0,,0,0.0011063966667279601,0.005017351824790239,-0.023031504824757576,1.0,0.0,0.0,0.0,0.0
30946000000,9473,0,,0,0.0011059099342674017,0.005013346206396818,-0.023030521348118782,1.0,0.0,0.0,0.0,0.0
30948000000,9474,0,,0,0.0011059099342674017,0.005013346206396818,-0.023030521348118782,1.0,0.0,0.0,0.0,0.0
30950000000,9475,0,,0,0.0011067092418670654,0.0050217993557453156,-0.023035265505313873,1.0,0.0,0.0,0.0,0.0
30952000000,9476,0,,0,0.0011014880146831274,0.005024664103984833,-0.023038823157548904,1.0,0.0,0.0,0.0,0.0
30954000000,9477,0,,0,0.0011014880146831274,0.005024664103984833,-0.023038823157548904,1.0,0.0,0.0,0.0,0.0
30956000000,9478,0,,0,0.0011049028253182769,0.005015534348785877,-0.023027095943689346,1.0,0.0,0.0,0.0,0.0
30958000000,9479,0,,0,0.0011049028253182769,0.005015534348785877,-0.023027095943689346,1.0,0.0,0.0,0.0,0.0
30960000000,9480,0,,0,0.0011049273889511824,0.00502040795981884,-0.023027222603559494,1.0,0.0,0.0,0.0,0.0
30962000000,9481,0,,0,0.0011005895212292671,0.0050162672996521,-0.023018017411231995,1.0,0.0,0.0,0.0,0.0
30964000000,9482,0,,0,0.0011005895212292671,0.0050162672996521,-0.023018017411231995,1.0,0.0,0.0,0.0,0.0
30966000000,9483,0,,0,0.0010945143876597285,0.005010703578591347,-0.023031380027532578,1.0,0.0,0.0,0.0,0.0
30968000000,9484,0,,0,0.0010927447583526373,0.005012999754399061,-0.02302929200232029,1.0,0.0,0.0,0.0,0.0
30970000000,9485,0,,0,0.0010927447583526373,0.005012999754399061,-0.02302929200232029,1.0,0.0,0.0,0.0,0.0
30972000000,9486,0,,0,0.0010940501233562827,0.005022758152335882,-0.023035099729895592,1.0,0.0,0.0,0.0,0.0
30974000000,9487,0,,0,0.0010940501233562827,0.005022758152335882,-0.023035099729895592,1.0,0.0,0.0,0.0,0.0
30976000000,9488,0,,0,0.0010965499095618725,0.005022965371608734,-0.02303909882903099,1.0,0.0,0.0,0.0,0.0
30978000000,9489,0,,0,0.0010965499095618725,0.005022965371608734,-0.02303909882903099,1.0,0.0,0.0,0.0,0.0
30980000000,9490,0,,0,0.0010965499095618725,0.005022965371608734,-0.02303909882903099,1.0,0.0,0.0,0.0,0.0
30982000000,9491,0,,0,0.0010973780881613493,0.0050191753543913364,-0.02305052988231182,1.0,0.0,0.0,0.0,0.0
30984000000,9492,0,,0,0.0010973780881613493,0.0050191753543913364,-0.02305052988231182,1.0,0.0,0.0,0.0,0.0
30986000000,9493,0,,0,0.001099389512091875,0.005028374958783388,-0.023059258237481117,1.0,0.0,0.0,0.0,0.0
30988000000,9494,0,,0,0.001099389512091875,0.005028374958783388,-0.023059258237481117,1.0,0.0,0.0,0.0,0.0
30990000000,9495,0,,0,0.001099389512091875,0.005028374958783388,-0.023059258237481117,1.0,0.0,0.0,0.0,0.0
30992000000,9496,0,,0,0.0011014490155503154,0.00502602057531476,-0.023053934797644615,1.0,0.0,0.0,0.0,0.0
30994000000,9497,0,,0,0.0011014490155503154,0.00502602057531476,-0.023053934797644615,1.0,0.0,0.0,0.0,0.0
30996000000,9498,0,,0,0.0011014490155503154,0.00502602057531476,-0.023053934797644615,1.0,0.0,0.0,0.0,0.0
30998000000,9499,0,,0,0.0011013639159500599,0.005027511157095432,-0.0230550654232502,1.0,0.0,0.0,0.0,0.0
31000000000,9500,0,,0,0.0011013639159500599,0.005027511157095432,-0.0230550654232502,1.0,0.0,0.0,0.0,0.0
31002000000,9501,0,,0,0.0011003781110048294,0.005023914389312267,-0.023050736635923386,1.0,0.0,0.0,0.0,0.0
31004000000,9502,0,,0,0.0011003781110048294,0.005023914389312267,-0.023050736635923386,1.0,0.0,0.0,0.0,0.0
31006000000,9503,0,,0,0.0011092352215200663,0.00502563314512372,-0.023056916892528534,1.0,0.0,0.0,0.0,0.0
31008000000,9504,0,,0,0.0011092352215200663,0.00502563314512372,-0.023056916892528534,1.0,0.0,0.0,0.0,0.0
31010000000,9505,0,,0,0.0011092352215200663,0.00502563314512372,-0.023056916892528534,1.0,0.0,0.0,0.0,0.0
31012000000,9506,0,,0,0.001107610180042684,0.005018557887524366,-0.023061269894242287,1.0,0.0,0.0,0.0,0.0
31014000000,9507,0,,0,0.0011111756321042776,0.005015449598431587,-0.023071693256497383,1.0,0.0,0.0,0.0,0.0
31016000000,9508,0,,0,0.0011090401094406843,0.005003640428185463,-0.023059261962771416,1.0,0.0,0.0,0.0,0.0
31018000000,9509,0,,0,0.0011090401094406843,0.005003640428185463,-0.023059261962771416,1.0,0.0,0.0,0.0,0.0
31020000000,9510,0,,0,0.0011094810906797647,0.005006556399166584,-0.02305896207690239,1.0,0.0,0.0,0.0,0.0
31022000000,9511,0,,0,0.0011113487416878343,0.004999821539968252,-0.023063739761710167,1.0,0.0,0.0,0.0,0.0
31024000000,9512,0,,0,0.0011113487416878343,0.004999821539968252,-0.023063739761710167,1.0,0.0,0.0,0.0,0.0
31026000000,9513,0,,0,0.0011113487416878343,0.004999821539968252,-0.023063739761710167,1.0,0.0,0.0,0.0,0.0
31028000000,9514,0,,0,0.0011083426652476192,0.005004238802939653,-0.023053420707583427,1.0,0.0,0.0,0.0,0.0
31030000000,9515,0,,0,0.0011101780692115426,0.005001443438231945,-0.023053094744682312,1.0,0.0,0.0,0.0,0.0
31032000000,9516,0,,0,0.001102673588320613,0.004999351222068071,-0.0230246614664793,1.0,0.0,0.0,0.0,0.0
31034000000,9517,0,,0,0.001102673588320613,0.004999351222068071,-0.0230246614664793,1.0,0.0,0.0,0.0,0.0
31036000000,9518,0,,0,0.0011014750925824046,0.005016125272959471,-0.023026371374726295,1.0,0.0,0.0,0.0,0.0
31038000000,9519,0,,0,0.0011006853310391307,0.005017011892050505,-0.02301502600312233,1.0,0.0,0.0,0.0,0.0
31040000000,9520,0,,0,0.0011006853310391307,0.005017011892050505,-0.02301502600312233,1.0,0.0,0.0,0.0,0.0
31042000000,9521,0,,0,0.0011081881821155548,0.005020334850996733,-0.023043686524033546,1.0,0.0,0.0,0.0,0.0
31044000000,9522,0,,0,0.0011081881821155548,0.005020334850996733,-0.023043686524033546,1.0,0.0,0.0,0.0,0.0
31046000000,9523,0,,0,0.0011061300756409764,0.005011916160583496,-0.023069538176059723,1.0,0.0,0.0,0.0,0.0
31048000000,9524,0,,0,0.0011075269430875778,0.00501159718260169,-0.02307850867509842,1.0,0.0,0.0,0.0,0.0
31050000000,9525,0,,0,0.001104917610064149,0.005010328721255064,-0.023074336349964142,1.0,0.0,0.0,0.0,0.0
31052000000,9526,0,,0,0.001104917610064149,0.005010328721255064,-0.023074336349964142,1.0,0.0,0.0,0.0,0.0
31054000000,9527,0,,0,0.001104917610064149,0.005010328721255064,-0.023074336349964142,1.0,0.0,0.0,0.0,0.0
31056000000,9528,0,,0,0.001109588542021811,0.005023029167205095,-0.023041661828756332,1.0,0.0,0.0,0.0,0.0
31058000000,9529,0,,0,0.001109588542021811,0.005023029167205095,-0.023041661828756332,1.0,0.0,0.0,0.0,0.0
31060000000,9530,0,,0,0.001109588542021811,0.005023029167205095,-0.023041661828756332,1.0,0.0,0.0,0.0,0.0
31062000000,9531,0,,0,0.0011184134054929018,0.0050310781225562096,-0.02304629422724247,1.0,0.0,0.0,0.0,0.0
31064000000,9532,0,,0,0.0011184134054929018,0.0050310781225562096,-0.02304629422724247,1.0,0.0,0.0,0.0,0.0
31066000000,9533,0,,0,0.0011230137897655368,0.005027364939451218,-0.023045089095830917,1.0,0.0,0.0,0.0,0.0
31068000000,9534,0,,0,0.0011230137897655368,0.005027364939451218,-0.023045089095830917,1.0,0.0,0.0,0.0,0.0
31070000000,9535,0,,0,0.001126683782786131,0.005029427353292704,-0.023044658824801445,1.0,0.0,0.0,0.0,0.0
31072000000,9536,0,,0,0.0011194662656635046,0.0050271060317754745,-0.023043479770421982,1.0,0.0,0.0,0.0,0.0
31074000000,9537,0,,0,0.0011194662656635046,0.0050271060317754745,-0.023043479770421982,1.0,0.0,0.0,0.0,0.0
31076000000,9538,0,,0,0.001110440120100975,0.00501988036558032,-0.023051055148243904,1.0,0.0,0.0,0.0,0.0
31078000000,9539,0,,0,0.0011095631634816527,0.005020385142415762,-0.023053687065839767,1.0,0.0,0.0,0.0,0.0
31080000000,9540,0,,0,0.0011095631634816527,0.005020385142415762,-0.023053687065839767,1.0,0.0,0.0,0.0,0.0
31082000000,9541,0,,0,0.0011064780410379171,0.00501834275200963,-0.023056918755173683,1.0,0.0,0.0,0.0,0.0
31084000000,9542,0,,0,0.0011064780410379171,0.00501834275200963,-0.023056918755173683,1.0,0.0,0.0,0.0,0.0
31086000000,9543,0,,0,0.0011042234255000949,0.005021930206567049,-0.02305612526834011,1.0,0.0,0.0,0.0,0.0
31088000000,9544,0,,0,0.0011042234255000949,0.005021930206567049,-0.02305612526834011,1.0,0.0,0.0,0.0,0.0
31090000000,9545,0,,0,0.0011042234255000949,0.005021930206567049,-0.02305612526834011,1.0,0.0,0.0,0.0,0.0
31092000000,9546,0,,0,0.0011089403415098786,0.005016307346522808,-0.023064935579895973,1.0,0.0,0.0,0.0,0.0
31094000000,9547,0,,0,0.0011078251991420984,0.005018593743443489,-0.02306985855102539,1.0,0.0,0.0,0.0,0.0
31096000000,9548,0,,0,0.001115630497224629,0.005015136208385229,-0.023068703711032867,1.0,0.0,0.0,0.0,0.0
31098000000,9549,0,,0,0.001115630497224629,0.005015136208385229,-0.023068703711032867,1.0,0.0,0.0,0.0,0.0
31100000000,9550,0,,0,0.0011128594633191824,0.005012210458517075,-0.02306988649070263,1.0,0.0,0.0,0.0,0.0
31102000000,9551,0,,0,0.0011141168652102351,0.005009158980101347,-0.023073049262166023,1.0,0.0,0.0,0.0,0.0
31104000000,9552,0,,0,0.0011141168652102351,0.005009158980101347,-0.023073049262166023,1.0,0.0,0.0,0.0,0.0
31106000000,9553,0,,0,0.001110492623411119,0.0050169019959867,-0.02308349311351776,1.0,0.0,0.0,0.0,0.0
31108000000,9554,0,,0,0.001110492623411119,0.0050169019959867,-0.02308349311351776,1.0,0.0,0.0,0.0,0.0
31110000000,9555,0,,0,0.0011102358112111688,0.005017584189772606,-0.02308840863406658,1.0,0.0,0.0,0.0,0.0
31112000000,9556,0,,0,0.0011178122367709875,0.005007097963243723,-0.023095879703760147,1.0,0.0,0.0,0.0,0.0
31114000000,9557,0,,0,0.0011178122367709875,0.005007097963243723,-0.023095879703760147,1.0,0.0,0.0,0.0,0.0
31116000000,9558,0,,0,0.001120288739912212,0.00500840088352561,-0.02309216745197773,1.0,0.0,0.0,0.0,0.0
31118000000,9559,0,,0,0.0011229908559471369,0.00500360457226634,-0.023104805499315262,1.0,0.0,0.0,0.0,0.0
31120000000,9560,0,,0,0.0011229908559471369,0.00500360457226634,-0.023104805499315262,1.0,0.0,0.0,0.0,0.0
31122000000,9561,0,,0,0.0011188096832484007,0.005001763813197613,-0.023092318326234818,1.0,0.0,0.0,0.0,0.0
31124000000,9562,0,,0,0.0011188096832484007,0.005001763813197613,-0.023092318326234818,1.0,0.0,0.0,0.0,0.0
