%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
30742000000,9371,30742000000,map,-0.012607108583010822,0.023564882714509072,-0.05964431457092725,0.0,0.0,0.0,0.0
30744000000,9372,30744000000,map,-0.012607108583010822,0.023564882714509072,-0.05964431457092725,0.0,0.0,0.0,0.0
30746000000,9373,30746000000,map,-0.012607108583010822,0.023564882714509072,-0.05964431457092725,0.0,0.0,0.0,0.0
30748000000,9374,30748000000,map,-0.012599918599489817,0.023573616762909755,-0.05965237923184072,0.0,0.0,0.0,0.0
30750000000,9375,30750000000,map,-0.012599918599489817,0.023573616762909755,-0.05965237923184072,0.0,0.0,0.0,0.0
30752000000,9376,30752000000,map,-0.012599918599489817,0.023573616762909755,-0.05965237923184072,0.0,0.0,0.0,0.0
30755000000,9377,30754000000,map,-0.012599918599489817,0.023573616762909755,-0.05965237923184072,0.0,0.0,0.0,0.0
30756000000,9378,30756000000,map,-0.0125988074599396,0.023569392271150014,-0.0596697129301517,0.0,0.0,0.0,0.0
30758000000,9379,30758000000,map,-0.0125988074599396,0.023569392271150014,-0.0596697129301517,0.0,0.0,0.0,0.0
30760000000,9380,30760000000,map,-0.0125988074599396,0.023569392271150014,-0.0596697129301517,0.0,0.0,0.0,0.0
30762000000,9381,30762000000,map,-0.0125988074599396,0.023569392271150014,-0.0596697129301517,0.0,0.0,0.0,0.0
30764000000,9382,30764000000,map,-0.012585232540240134,0.02357025730464657,-0.05966188284503058,0.0,0.0,0.0,0.0
30766000000,9383,30766000000,map,-0.012585232540240134,0.02357025730464657,-0.05966188284503058,0.0,0.0,0.0,0.0
30768000000,9384,30768000000,map,-0.012585232540240134,0.02357025730464657,-0.05966188284503058,0.0,0.0,0.0,0.0
30770000000,9385,30770000000,map,-0.012585232540240134,0.02357025730464657,-0.05966188284503058,0.0,0.0,0.0,0.0
30772000000,9386,30772000000,map,-0.012603753947652244,0.023584853995008984,-0.05966085495155319,0.0,0.0,0.0,0.0
30774000000,9387,30774000000,map,-0.012603753947652244,0.023584853995008984,-0.05966085495155319,0.0,0.0,0.0,0.0
30776000000,9388,30776000000,map,-0.012603753947652244,0.023584853995008984,-0.05966085495155319,0.0,0.0,0.0,0.0
30778000000,9389,30778000000,map,-0.012592765927458041,0.0236023700610177,-0.05966033008615348,0.0,0.0,0.0,0.0
30780000000,9390,30780000000,map,-0.012592765927458041,0.0236023700610177,-0.05966033008615348,0.0,0.0,0.0,0.0
30782000000,9391,30782000000,map,-0.012592765927458041,0.0236023700610177,-0.05966033008615348,0.0,0.0,0.0,0.0
30784000000,9392,30784000000,map,-0.012592765927458041,0.0236023700610177,-0.05966033008615348,0.0,0.0,0.0,0.0
30786000000,9393,30786000000,map,-0.012602572589066541,0.023590396955782054,-0.05966298505837015,0.0,0.0,0.0,0.0
30788000000,9394,30788000000,map,-0.012602572589066541,0.023590396955782054,-0.05966298505837015,0.0,0.0,0.0,0.0
30790000000,9395,30790000000,map,-0.012602572589066541,0.023590396955782054,-0.05966298505837015,0.0,0.0,0.0,0.0
30792000000,9396,30792000000,map,-0.012602572589066541,0.023590396955782054,-0.05966298505837015,0.0,0.0,0.0,0.0
30794000000,9397,30794000000,map,-0.012607403382905622,0.023623904199062278,-0.05963661084584581,0.0,0.0,0.0,0.0
30796000000,9398,30796000000,map,-0.012607403382905622,0.023623904199062278,-0.05963661084584581,0.0,0.0,0.0,0.0
