%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
72527000000,14083,633437517414611520,base_link,-0.057645319452986725,0.028634816491036476,-0.054021385904050256,-0.9964631036523918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2937815487384796,-0.16802425682544708,-0.02353309281170366,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1408725082874298,0.00830351188778987,8.960938453674316,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
72531000000,14084,633437517418611520,base_link,-0.05715722602000518,0.028874954745872376,-0.05396579421086439,-0.9964873380902856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.26613596081733704,-0.12771742045879364,-0.023718617856502516,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16206641495227814,0.005133064463735722,8.94668960571289,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
72536000000,14085,633437517422611520,base_link,-0.056726424642129104,0.02904453522503399,-0.05390552421749378,-0.9965103502695725,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2288653552532196,-0.08202768862247467,-0.02613132819533347,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1738508939743042,0.029906151816249997,9.005057334899902,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
72542000000,14086,633437517430611520,base_link,-0.05605321303086459,0.029120083450989768,-0.05378637507675349,-0.9965526235586288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.17926651239395142,-0.022410627454519275,-0.030141802504658696,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1275126338005066,-0.025172112509607176,8.93487548828125,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
72547000000,14087,633437517434611520,base_link,-0.05581804415288593,0.02903432515098223,-0.053734197278297036,-0.9965711681719738,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1343134641647339,0.027834821492433545,-0.03246547654271126,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1787625402212143,0.019868850708008902,8.902979850769043,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
72552000000,14088,633437517438292032,base_link,-0.05566425688811475,0.02883345722224635,-0.053675065249836285,-0.9965887434078027,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0849035456776619,0.086624376475811,-0.03702156618237497,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.13538922369480133,6.175274029483206e-05,8.907257080078125,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
72556000000,14089,633437517442292032,base_link,-0.05558967672258571,0.02853677633595506,-0.05362137016483337,-0.9966043377417517,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04185149446129799,0.13478854298591614,-0.04014050588011743,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12973609566688538,0.035583943128586905,8.915399551391602,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
72561000000,14090,633437517446292032,base_link,-0.055604112018200695,0.028143946634409268,-0.053570035303347086,-0.9966174875584872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01482276152819395,0.19408780336380005,-0.04293482005596163,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.15441057085990906,0.0027936575934301784,8.900023460388184,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
72567000000,14091,633437517454292032,base_link,-0.05587509518070149,0.027034167429556794,-0.05345067542836418,-0.9966394039197128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07987675815820694,0.2691401243209839,-0.05267602205276493,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16138418018817902,0.06066086888313402,8.849629402160645,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
72572000000,14092,633437517458292032,base_link,-0.05612732694688198,0.026314026619564414,-0.053390026113357025,-0.9966477911425664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13279493153095245,0.334341436624527,-0.0585185214877129,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.13293585181236267,0.10573042184114566,8.89979362487793,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
72577000000,14093,633437517462292032,base_link,-0.056464717737567754,0.02549863788320447,-0.05332807024604602,-0.996653270232873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1904505044221878,0.3964831233024597,-0.0635897591710091,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1806337684392929,0.05060787498951067,8.896587371826172,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
72581000000,14094,633437517466292032,base_link,-0.056915392671605725,0.024578641985929496,-0.053264723532734204,-0.9966541553166917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24424238502979279,0.4452006220817566,-0.06969197094440466,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.11838595569133759,0.011606756597758436,8.946684837341309,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
72586000000,14095,633437517474292032,base_link,-0.05811544910887952,0.022409297594958227,-0.053107515787788495,-0.996644377247837,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31203266978263855,0.5086012482643127,-0.07893783599138265,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.11475418508052826,0.054229550063611194,9.100658416748047,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
72592000000,14096,633437517478292032,base_link,-0.058878644241714795,0.021171534216246353,-0.05302162051052328,-0.9966312274311017,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3947742283344269,0.5793874859809875,-0.08839809894561775,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.11193953454494476,0.06456967443227882,9.262643814086914,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
72597000000,14097,633437517482292032,base_link,-0.05975114854325208,0.01984770565578622,-0.052936399582834304,-0.9966110812375135,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.46532121300697327,0.6321074962615967,-0.09543295949697503,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.19983898103237152,0.11079762130975838,9.387520790100098,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
