%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
17029000000,1255,17029000000,base_link,0.4983983635902405,-6.568442344665527,-0.5810847282409668,-1.263694330238969,0.24334773541714327,0.6798532819445482
17037000000,1256,17037000000,base_link,0.5105826258659363,-6.547216892242432,-0.5680238008499146,-1.2244382189477092,0.26666211503475606,0.6754402427010529
17045000000,1257,17045000000,base_link,0.5223292708396912,-6.525491237640381,-0.5553976893424988,-1.2317071431848976,0.298154039602174,0.6736890524546773
17053000000,1258,17053000000,base_link,0.5343209505081177,-6.503085136413574,-0.5439577698707581,-1.2386181895696622,0.3128913648174705,0.6592579726018717
17061000000,1259,17061000000,base_link,0.5465874075889587,-6.47976016998291,-0.5317197442054749,-1.2189395744653695,0.2972486533911502,0.6511976252461861
17069000000,1260,17068000000,base_link,0.5584210753440857,-6.455948829650879,-0.5221977829933167,-1.120153471521577,0.24834990564545648,0.6141759786914426
17077000000,1261,17076000000,base_link,0.5708097815513611,-6.431501865386963,-0.5108783841133118,-1.071049955450716,0.20235548797210534,0.5931232578602266
17090000000,1262,17089000000,base_link,0.5891332626342773,-6.3960981369018555,-0.5004171133041382,-1.1088906968198018,0.13856542714000653,0.5603689023065394
17097000000,1263,17097000000,base_link,0.6000697612762451,-6.371231555938721,-0.4987312853336334,-1.2301733420435121,0.19843104029967268,0.5712355832947242
17105000000,1264,17105000000,base_link,0.6111140251159668,-6.345848083496094,-0.4973814785480499,-1.2566057172811835,0.23984732456131502,0.568079286533445
17113000000,1265,17113000000,base_link,0.6225019097328186,-6.319610595703125,-0.49402570724487305,-1.3057230165325402,0.3978640647614991,0.5496345836806349
17124000000,1266,17124000000,base_link,0.6396664977073669,-6.281363487243652,-0.49434351921081543,-1.3777963066501573,0.49262108275637184,0.5617322390214617
17137000000,1267,17137000000,base_link,0.6572431325912476,-6.241155624389648,-0.49645984172821045,-1.4259231849608847,0.5303801344245074,0.572962519454014
17148000000,1268,17148000000,base_link,0.6759420037269592,-6.197725772857666,-0.49634119868278503,-1.4512739683469802,0.5034967222185438,0.5937291305719159
17160000000,1269,17160000000,base_link,0.6955388784408569,-6.152484893798828,-0.49625229835510254,-1.4520573400487105,0.45580211832060036,0.6065887147846248
17173000000,1270,17173000000,base_link,0.7162179350852966,-6.103712558746338,-0.4928228259086609,-1.4729267038007148,0.45072671704319694,0.6356838247012189
17184000000,1271,17184000000,base_link,0.7365058064460754,-6.054110050201416,-0.4934648871421814,-1.3968557410949367,0.5096012456491866,0.6258691813351434
17192000000,1272,17192000000,base_link,0.750532865524292,-6.018783092498779,-0.49283304810523987,-1.3775153508768065,0.5851586827773682,0.6247034084610115
17204000000,1273,17204000000,base_link,0.7708184719085693,-5.967691898345947,-0.4993218183517456,-1.3860772919816626,0.6406646715400681,0.6240342703387884
17212000000,1274,17212000000,base_link,0.7840506434440613,-5.932394504547119,-0.5050148367881775,-1.4442470887078995,0.6408257412674176,0.632881857909297
17220000000,1275,17220000000,base_link,0.7982012629508972,-5.894956111907959,-0.5086743235588074,-1.4792218803473731,0.6423262638014111,0.6306697948555118
17231000000,1276,17231000000,base_link,0.8139126896858215,-5.854751110076904,-0.5087620615959167,-1.5919330725980603,0.6299807649541546,0.614780312790457
17236000000,1277,17236000000,base_link,0.8277111649513245,-5.817145347595215,-0.5142719745635986,-1.6405328032100748,0.6064940919700869,0.6123133696124805
17244000000,1278,17244000000,base_link,0.8420958518981934,-5.777514934539795,-0.5210624933242798,-1.739530929487684,0.5680583081922598,0.6148274223293022
17252000000,1279,17252000000,base_link,0.8574507832527161,-5.7358317375183105,-0.5249688625335693,-1.834747256790988,0.5734642085763699,0.6068495213041585
17261000000,1280,17261000000,base_link,0.8732022643089294,-5.6922926902771,-0.5277689099311829,-1.8736303075296616,0.5927691816724646,0.5903035347078736
