%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1758875288347377744,9747,1758875288346014864,map,-0.06702662360329464,-0.007715931509620007,0.049090708531270434,0.0,0.0,0.0,0.0
1758875288348002352,9748,1758875288347866352,map,-0.06702662360329464,-0.007715931509620007,0.049090708531270434,0.0,0.0,0.0,0.0
1758875288350106544,9749,1758875288349865200,map,-0.06702662360329464,-0.007715931509620007,0.049090708531270434,0.0,0.0,0.0,0.0
1758875288352065232,9750,1758875288351806608,map,-0.06702662360329464,-0.007715931509620007,0.049090708531270434,0.0,0.0,0.0,0.0
1758875288354094448,9751,1758875288353851088,map,-0.06702662360329464,-0.007715931509620007,0.049090708531270434,0.0,0.0,0.0,0.0
1758875288356088496,9752,1758875288355847728,map,-0.07243286103299905,0.00011575587681705053,0.04762401025525093,0.0,0.0,0.0,0.0
1758875288358032048,9753,1758875288357824656,map,-0.07243286103299905,0.00011575587681705053,0.04762401025525093,0.0,0.0,0.0,0.0
1758875288359946320,9754,1758875288359814224,map,-0.07243286103299905,0.00011575587681705053,0.04762401025525093,0.0,0.0,0.0,0.0
1758875288361981200,9755,1758875288361847472,map,-0.07243286103299905,0.00011575587681705053,0.04762401025525093,0.0,0.0,0.0,0.0
1758875288364121296,9756,1758875288363847536,map,-0.0743153111440611,0.0019694367804256765,0.047638167194782415,0.0,0.0,0.0,0.0
1758875288366488080,9757,1758875288365867024,map,-0.0743153111440611,0.0019694367804256765,0.047638167194782415,0.0,0.0,0.0,0.0
1758875288367975376,9758,1758875288367819472,map,-0.0743153111440611,0.0019694367804256765,0.047638167194782415,0.0,0.0,0.0,0.0
1758875288369994928,9759,1758875288369848112,map,-0.0743153111440611,0.0019694367804256765,0.047638167194782415,0.0,0.0,0.0,0.0
1758875288372121136,9760,1758875288371821808,map,-0.0743153111440611,0.0019694367804256765,0.047638167194782415,0.0,0.0,0.0,0.0
1758875288374175760,9761,1758875288373833648,map,-0.0743153111440611,0.0019694367804256765,0.047638167194782415,0.0,0.0,0.0,0.0
1758875288376001008,9762,1758875288375863760,map,-0.07949128517456541,0.009714225195773212,0.04645571508519896,0.0,0.0,0.0,0.0
1758875288378087280,9763,1758875288377941648,map,-0.07949128517456541,0.009714225195773212,0.04645571508519896,0.0,0.0,0.0,0.0
1758875288379982448,9764,1758875288379832176,map,-0.07949128517456541,0.009714225195773212,0.04645571508519896,0.0,0.0,0.0,0.0
1758875288382351632,9765,1758875288381858672,map,-0.07949128517456541,0.009714225195773212,0.04645571508519896,0.0,0.0,0.0,0.0
1758875288384090512,9766,1758875288383816816,map,-0.07949128517456541,0.009714225195773212,0.04645571508519896,0.0,0.0,0.0,0.0
1758875288385990288,9767,1758875288385861584,map,-0.08247980447968983,0.01401524769112588,0.04602045394344367,0.0,0.0,0.0,0.0
1758875288387963632,9768,1758875288387803568,map,-0.08247980447968983,0.01401524769112588,0.04602045394344367,0.0,0.0,0.0,0.0
1758875288390026864,9769,1758875288389851216,map,-0.08247980447968983,0.01401524769112588,0.04602045394344367,0.0,0.0,0.0,0.0
1758875288392062032,9770,1758875288391917520,map,-0.08438763555935279,0.016099072157309036,0.04589302997041079,0.0,0.0,0.0,0.0
1758875288394149744,9771,1758875288393938352,map,-0.08438763555935279,0.016099072157309036,0.04589302997041079,0.0,0.0,0.0,0.0
1758875288395978800,9772,1758875288395850320,map,-0.08438763555935279,0.016099072157309036,0.04589302997041079,0.0,0.0,0.0,0.0
1758875288398108688,9773,1758875288397859472,map,-0.08438763555935279,0.016099072157309036,0.04589302997041079,0.0,0.0,0.0,0.0
1758875288400572208,9774,1758875288399818672,map,-0.08438763555935279,0.016099072157309036,0.04589302997041079,0.0,0.0,0.0,0.0
1758875288402154928,9775,1758875288401863312,map,-0.08438763555935279,0.016099072157309036,0.04589302997041079,0.0,0.0,0.0,0.0
