%time,field.header.seq,field.header.stamp,field.header.frame_id,field.x,field.y,field.z,field.r,field.buttons
65573000000,1660,65573000000,,0.0,0.0,0.5,0.0,0
65610000000,1661,65610000000,,0.0,0.0,0.5,0.0,0
65642000000,1662,65642000000,,0.0,0.0,0.5,0.0,0
65708000000,1663,65708000000,,0.0,0.0,0.5,0.0,0
65741000000,1664,65741000000,,0.0,0.0,0.5,0.0,0
65775000000,1665,65775000000,,0.0,0.0,0.5,0.0,0
65808000000,1666,65808000000,,0.0,0.0,0.5,0.0,0
65842000000,1667,65842000000,,0.0,0.0,0.5,0.0,0
65894000000,1668,65894000000,,0.0,0.0,0.5,0.0,0
65942000000,1669,65942000000,,0.0,0.0,0.5,0.0,0
65976000000,1670,65976000000,,0.0,0.0,0.5,0.0,0
66025000000,1671,66025000000,,0.0,0.0,0.5,0.0,0
66042000000,1672,66042000000,,0.0,0.0,0.5,0.0,0
66094000000,1673,66094000000,,0.0,0.0,0.5,0.0,0
66126000000,1674,66126000000,,0.0,0.0,0.5,0.0,0
66158000000,1675,66158000000,,0.0,0.0,0.5,0.0,0
66209000000,1676,66209000000,,0.0,0.0,0.5,0.0,0
66243000000,1677,66243000000,,0.0,0.0,0.5,0.0,0
66276000000,1678,66276000000,,0.0,0.0,0.5,0.0,0
66326000000,1679,66326000000,,0.0,0.0,0.5,0.0,0
66361000000,1680,66361000000,,0.0,0.0,0.5,0.0,0
66397000000,1681,66397000000,,0.0,0.0,0.5,0.0,0
66443000000,1682,66442000000,,0.0,0.0,0.5,0.0,0
66476000000,1683,66476000000,,0.0,0.0,0.5,0.0,0
66526000000,1684,66526000000,,0.0,0.0,0.5,0.0,0
66559000000,1685,66559000000,,0.0,0.0,0.5,0.0,0
66607000000,1686,66607000000,,0.0,0.0,0.5,0.0,0
66640000000,1687,66640000000,,0.0,0.0,0.5,0.0,0
66692000000,1688,66692000000,,0.0,0.0,0.5,0.0,0
66741000000,1689,66741000000,,0.0,0.0,0.5,0.0,0
66776000000,1690,66775000000,,0.0,0.0,0.5,0.0,0
66807000000,1691,66807000000,,0.0,0.0,0.5,0.0,0
66857000000,1692,66857000000,,0.0,0.0,0.5,0.0,0
66907000000,1693,66907000000,,0.0,0.0,0.5,0.0,0
66925000000,1694,66925000000,,0.0,0.0,0.5,0.0,0
66957000000,1695,66957000000,,0.0,0.0,0.5,0.0,0
67006000000,1696,67006000000,,0.0,0.0,0.5,0.0,0
67056000000,1697,67056000000,,0.0,0.0,0.5,0.0,0
67073000000,1698,67073000000,,0.0,0.0,0.5,0.0,0
67141000000,1699,67141000000,,0.0,0.0,0.5,0.0,0
67176000000,1700,67176000000,,0.0,0.0,0.5,0.0,0
67207000000,1701,67207000000,,0.0,0.0,0.5,0.0,0
67242000000,1702,67242000000,,0.0,0.0,0.5,0.0,0
67276000000,1703,67276000000,,0.0,0.0,0.5,0.0,0
67325000000,1704,67325000000,,0.0,0.0,0.5,0.0,0
67356000000,1705,67356000000,,0.0,0.0,0.5,0.0,0
67394000000,1706,67394000000,,0.0,0.0,0.5,0.0,0
67441000000,1707,67441000000,,0.0,0.0,0.5,0.0,0
67474000000,1708,67474000000,,0.0,0.0,0.5,0.0,0
67525000000,1709,67525000000,,0.0,0.0,0.5,0.0,0
67557000000,1710,67557000000,,0.0,0.0,0.5,0.0,0
67595000000,1711,67595000000,,0.0,0.0,0.5,0.0,0
67658000000,1712,67658000000,,0.0,0.0,0.5,0.0,0
67676000000,1713,67676000000,,0.0,0.0,0.5,0.0,0
67741000000,1714,67741000000,,0.0,0.0,0.5,0.0,0
67774000000,1715,67774000000,,0.0,0.0,0.5,0.0,0
67808000000,1716,67808000000,,0.0,0.0,0.5,0.0,0
67841000000,1717,67841000000,,0.0,0.0,0.5,0.0,0
67890000000,1718,67890000000,,0.0,0.0,0.5,0.0,0
67940000000,1719,67940000000,,0.0,0.0,0.5,0.0,0
67976000000,1720,67976000000,,0.0,0.0,0.5,0.0,0
68008000000,1721,68008000000,,0.0,0.0,0.5,0.0,0
68041000000,1722,68041000000,,0.0,0.0,0.5,0.0,0
68074000000,1723,68073000000,,0.0,0.0,0.5,0.0,0
68141000000,1724,68141000000,,0.0,0.0,0.5,0.0,0
68174000000,1725,68174000000,,0.0,0.0,0.5,0.0,0
68224000000,1726,68224000000,,0.0,0.0,0.5,0.0,0
68241000000,1727,68241000000,,0.0,0.0,0.5,0.0,0
68290000000,1728,68289000000,,0.0,0.0,0.5,0.0,0
68342000000,1729,68341000000,,0.0,0.0,0.5,0.0,0
68374000000,1730,68374000000,,0.0,0.0,0.5,0.0,0
68406000000,1731,68406000000,,0.0,0.0,0.5,0.0,0
68441000000,1732,68441000000,,0.0,0.0,0.5,0.0,0
68474000000,1733,68474000000,,0.0,0.0,0.5,0.0,0
68525000000,1734,68525000000,,0.0,0.0,0.5,0.0,0
68558000000,1735,68558000000,,0.0,0.0,0.5,0.0,0
68594000000,1736,68594000000,,0.0,0.0,0.5,0.0,0
68642000000,1737,68641000000,,0.0,0.0,0.5,0.0,0
68673000000,1738,68672000000,,0.0,0.0,0.5,0.0,0
68740000000,1739,68740000000,,0.0,0.0,0.5,0.0,0
68774000000,1740,68774000000,,0.0,0.0,0.5,0.0,0
68825000000,1741,68825000000,,0.0,0.0,0.5,0.0,0
68841000000,1742,68840000000,,0.0,0.0,0.5,0.0,0
68874000000,1743,68874000000,,0.0,0.0,0.5,0.0,0
68941000000,1744,68941000000,,0.0,0.0,0.5,0.0,0
68976000000,1745,68976000000,,0.0,0.0,0.5,0.0,0
69023000000,1746,69023000000,,0.0,0.0,0.5,0.0,0
69042000000,1747,69042000000,,0.0,0.0,0.5,0.0,0
69075000000,1748,69075000000,,0.0,0.0,0.5,0.0,0
69141000000,1749,69140000000,,0.0,0.0,0.5,0.0,0
69159000000,1750,69159000000,,0.0,0.0,0.5,0.0,0
69208000000,1751,69208000000,,0.0,0.0,0.5,0.0,0
69241000000,1752,69241000000,,0.0,0.0,0.5,0.0,0
69275000000,1753,69275000000,,0.0,0.0,0.5,0.0,0
69340000000,1754,69340000000,,0.0,0.0,0.5,0.0,0
69376000000,1755,69376000000,,0.0,0.0,0.5,0.0,0
69409000000,1756,69409000000,,0.0,0.0,0.5,0.0,0
69441000000,1757,69441000000,,0.0,0.0,0.5,0.0,0
69475000000,1758,69475000000,,0.0,0.0,0.5,0.0,0
69513000000,1759,69513000000,,0.0,0.0,0.5,0.0,0
69557000000,1760,69557000000,,0.0,0.0,0.5,0.0,0
69607000000,1761,69607000000,,0.0,0.0,0.5,0.0,0
69641000000,1762,69641000000,,0.0,0.0,0.5,0.0,0
69674000000,1763,69674000000,,0.0,0.0,0.5,0.0,0
69742000000,1764,69742000000,,0.0,0.0,0.5,0.0,0
69776000000,1765,69776000000,,0.0,0.0,0.5,0.0,0
69824000000,1766,69823000000,,0.0,0.0,0.5,0.0,0
69841000000,1767,69841000000,,0.0,0.0,0.5,0.0,0
69875000000,1768,69875000000,,0.0,0.0,0.5,0.0,0
69940000000,1769,69940000000,,0.0,0.0,0.5,0.0,0
69975000000,1770,69975000000,,0.0,0.0,0.5,0.0,0
70023000000,1771,70023000000,,0.0,0.0,0.5,0.0,0
70042000000,1772,70042000000,,0.0,0.0,0.5,0.0,0
70073000000,1773,70073000000,,0.0,0.0,0.5,0.0,0
70140000000,1774,70140000000,,0.0,0.0,0.5,0.0,0
70156000000,1775,70156000000,,0.0,0.0,0.5,0.0,0
70192000000,1776,70192000000,,0.0,0.0,0.5,0.0,0
70240000000,1777,70240000000,,0.0,0.0,0.5,0.0,0
70275000000,1778,70275000000,,0.0,0.0,0.5,0.0,0
70323000000,1779,70323000000,,0.0,0.0,0.5,0.0,0
70375000000,1780,70375000000,,0.0,0.0,0.5,0.0,0
70391000000,1781,70390000000,,0.0,0.0,0.5,0.0,0
70441000000,1782,70441000000,,0.0,0.0,0.5,0.0,0
70474000000,1783,70473000000,,0.0,0.0,0.5,0.0,0
70524000000,1784,70524000000,,0.0,0.0,0.5,0.0,0
70557000000,1785,70556000000,,0.0,0.0,0.5,0.0,0
70608000000,1786,70608000000,,0.0,0.0,0.5,0.0,0
70642000000,1787,70642000000,,0.0,0.0,0.5,0.0,0
70690000000,1788,70690000000,,0.0,0.0,0.5,0.0,0
70741000000,1789,70741000000,,0.0,0.0,0.5,0.0,0
70774000000,1790,70774000000,,0.0,0.0,0.5,0.0,0
70824000000,1791,70824000000,,0.0,0.0,0.5,0.0,0
70857000000,1792,70856000000,,0.0,0.0,0.5,0.0,0
70891000000,1793,70891000000,,0.0,0.0,0.5,0.0,0
70939000000,1794,70939000000,,0.0,0.0,0.5,0.0,0
70974000000,1795,70973000000,,0.0,0.0,0.5,0.0,0
70991000000,1796,70991000000,,0.0,0.0,0.5,0.0,0
71056000000,1797,71056000000,,0.0,0.0,0.5,0.0,0
71089000000,1798,71089000000,,0.0,0.0,0.5,0.0,0
71110000000,1799,71110000000,,0.0,0.0,0.5,0.0,0
71172000000,1800,71172000000,,0.0,0.0,0.5,0.0,0
71191000000,1801,71191000000,,0.0,0.0,0.5,0.0,0
71240000000,1802,71240000000,,0.0,0.0,0.5,0.0,0
71290000000,1803,71290000000,,0.0,0.0,0.5,0.0,0
71311000000,1804,71311000000,,0.0,0.0,0.5,0.0,0
71374000000,1805,71374000000,,0.0,0.0,0.5,0.0,0
71391000000,1806,71391000000,,0.0,0.0,0.5,0.0,0
71440000000,1807,71440000000,,0.0,0.0,0.5,0.0,0
71474000000,1808,71474000000,,0.0,0.0,0.5,0.0,0
71512000000,1809,71512000000,,0.0,0.0,0.5,0.0,0
71558000000,1810,71557000000,,0.0,0.0,0.5,0.0,0
71608000000,1811,71608000000,,0.0,0.0,0.5,0.0,0
71658000000,1812,71658000000,,0.0,0.0,0.5,0.0,0
71691000000,1813,71691000000,,0.0,0.0,0.5,0.0,0
71740000000,1814,71740000000,,0.0,0.0,0.5,0.0,0
71757000000,1815,71757000000,,0.0,0.0,0.5,0.0,0
71790000000,1816,71790000000,,0.0,0.0,0.5,0.0,0
71858000000,1817,71858000000,,0.0,0.0,0.5,0.0,0
71873000000,1818,71873000000,,0.0,0.0,0.5,0.0,0
71942000000,1819,71942000000,,0.0,0.0,0.5,0.0,0
71958000000,1820,71958000000,,0.0,0.0,0.5,0.0,0
72008000000,1821,72008000000,,0.0,0.0,0.5,0.0,0
72056000000,1822,72056000000,,0.0,0.0,0.5,0.0,0
72091000000,1823,72091000000,,0.0,0.0,0.5,0.0,0
72110000000,1824,72110000000,,0.0,0.0,0.5,0.0,0
72167000000,1825,72167000000,,0.0,0.0,0.5,0.0,0
72202000000,1826,72202000000,,0.0,0.0,0.5,0.0,0
72236000000,1827,72236000000,,0.0,0.0,0.5,0.0,0
72267000000,1828,72267000000,,0.0,0.0,0.5,0.0,0
72305000000,1829,72305000000,,0.0,0.0,0.5,0.0,0
72353000000,1830,72352000000,,0.0,0.0,0.5,0.0,0
72385000000,1831,72385000000,,0.0,0.0,0.5,0.0,0
72436000000,1832,72435000000,,0.0,0.0,0.5,0.0,0
72468000000,1833,72468000000,,0.0,0.0,0.5,0.0,0
72506000000,1834,72506000000,,0.0,0.0,0.5,0.0,0
72551000000,1835,72551000000,,0.0,0.0,0.5,0.0,0
72584000000,1836,72584000000,,0.0,0.0,0.5,0.0,0
72652000000,1837,72652000000,,0.0,0.0,0.5,0.0,0
72687000000,1838,72687000000,,0.0,0.0,0.5,0.0,0
72719000000,1839,72719000000,,0.0,0.0,0.5,0.0,0
72768000000,1840,72768000000,,0.0,0.0,0.5,0.0,0
72801000000,1841,72801000000,,0.0,0.0,0.5,0.0,0
72853000000,1842,72852000000,,0.0,0.0,0.5,0.0,0
72885000000,1843,72885000000,,0.0,0.0,0.5,0.0,0
72904000000,1844,72904000000,,0.0,0.0,0.5,0.0,0
72951000000,1845,72951000000,,0.0,0.0,0.5,0.0,0
72986000000,1846,72986000000,,0.0,0.0,0.5,0.0,0
73035000000,1847,73035000000,,0.0,0.0,0.5,0.0,0
73085000000,1848,73085000000,,0.0,0.0,0.5,0.0,0
73104000000,1849,73104000000,,0.0,0.0,0.5,0.0,0
73169000000,1850,73168000000,,0.0,0.0,0.5,0.0,0
73184000000,1851,73184000000,,0.0,0.0,0.5,0.0,0
73234000000,1852,73234000000,,0.0,0.0,0.5,0.0,0
73268000000,1853,73268000000,,0.0,0.0,0.5,0.0,0
73319000000,1854,73319000000,,0.0,0.0,0.5,0.0,0
73369000000,1855,73369000000,,0.0,0.0,0.5,0.0,0
73402000000,1856,73402000000,,0.0,0.0,0.5,0.0,0
73451000000,1857,73451000000,,0.0,0.0,0.5,0.0,0
73468000000,1858,73468000000,,0.0,0.0,0.5,0.0,0
73534000000,1859,73534000000,,0.0,0.0,0.5,0.0,0
73552000000,1860,73552000000,,0.0,0.0,0.5,0.0,0
73585000000,1861,73585000000,,0.0,0.0,0.5,0.0,0
73652000000,1862,73652000000,,0.0,0.0,0.5,0.0,0
73685000000,1863,73685000000,,0.0,0.0,0.5,0.0,0
73736000000,1864,73736000000,,0.0,0.0,0.5,0.0,0
73753000000,1865,73753000000,,0.0,0.0,0.5,0.0,0
73786000000,1866,73786000000,,0.0,0.0,0.5,0.0,0
73852000000,1867,73852000000,,0.0,0.0,0.5,0.0,0
73885000000,1868,73885000000,,0.0,0.0,0.5,0.0,0
73904000000,1869,73904000000,,0.0,0.0,0.5,0.0,0
73968000000,1870,73968000000,,0.0,0.0,0.5,0.0,0
73985000000,1871,73985000000,,0.0,0.0,0.5,0.0,0
74051000000,1872,74051000000,,0.0,0.0,0.5,0.0,0
74067000000,1873,74067000000,,0.0,0.0,0.5,0.0,0
74103000000,1874,74103000000,,0.0,0.0,0.5,0.0,0
74150000000,1875,74150000000,,0.0,0.0,0.5,0.0,0
74184000000,1876,74184000000,,0.0,0.0,0.5,0.0,0
74234000000,1877,74234000000,,0.0,0.0,0.5,0.0,0
74284000000,1878,74284000000,,0.0,0.0,0.5,0.0,0
74334000000,1879,74334000000,,0.0,0.0,0.5,0.0,0
74350000000,1880,74350000000,,0.0,0.0,0.5,0.0,0
74384000000,1881,74384000000,,0.0,0.0,0.5,0.0,0
74451000000,1882,74450000000,,0.0,0.0,0.5,0.0,0
74466000000,1883,74466000000,,0.0,0.0,0.5,0.0,0
74534000000,1884,74534000000,,0.0,0.0,0.5,0.0,0
74569000000,1885,74569000000,,0.0,0.0,0.5,0.0,0
74600000000,1886,74600000000,,0.0,0.0,0.5,0.0,0
74652000000,1887,74652000000,,0.0,0.0,0.5,0.0,0
74669000000,1888,74669000000,,0.0,0.0,0.5,0.0,0
74702000000,1889,74702000000,,0.0,0.0,0.5,0.0,0
74767000000,1890,74767000000,,0.0,0.0,0.5,0.0,0
74802000000,1891,74802000000,,0.0,0.0,0.5,0.0,0
74835000000,1892,74835000000,,0.0,0.0,0.5,0.0,0
74868000000,1893,74868000000,,0.0,0.0,0.5,0.0,0
74902000000,1894,74902000000,,0.0,0.0,0.5,0.0,0
74967000000,1895,74967000000,,0.0,0.0,0.5,0.0,0
74986000000,1896,74986000000,,0.0,0.0,0.5,0.0,0
75022000000,1897,75022000000,,0.0,0.0,0.5,0.0,0
75085000000,1898,75085000000,,0.0,0.0,0.5,0.0,0
75102000000,1899,75102000000,,0.0,0.0,0.5,0.0,0
75166000000,1900,75166000000,,0.0,0.0,0.5,0.0,0
75201000000,1901,75201000000,,0.0,0.0,0.5,0.0,0
75251000000,1902,75251000000,,0.0,0.0,0.5,0.0,0
75284000000,1903,75284000000,,0.0,0.0,0.5,0.0,0
75334000000,1904,75334000000,,0.0,0.0,0.5,0.0,0
75367000000,1905,75367000000,,0.0,0.0,0.5,0.0,0
75400000000,1906,75400000000,,0.0,0.0,0.5,0.0,0
75451000000,1907,75451000000,,0.0,0.0,0.5,0.0,0
75466000000,1908,75466000000,,0.0,0.0,0.5,0.0,0
75534000000,1909,75534000000,,0.0,0.0,0.5,0.0,0
75567000000,1910,75567000000,,0.0,0.0,0.5,0.0,0
75601000000,1911,75601000000,,0.0,0.0,0.5,0.0,0
75634000000,1912,75634000000,,0.0,0.0,0.5,0.0,0
75667000000,1913,75667000000,,0.0,0.0,0.5,0.0,0
75717000000,1914,75717000000,,0.0,0.0,0.5,0.0,0
75768000000,1915,75768000000,,0.0,0.0,0.5,0.0,0
75785000000,1916,75785000000,,0.0,0.0,0.5,0.0,0
75834000000,1917,75834000000,,0.0,0.0,0.5,0.0,0
75866000000,1918,75866000000,,0.0,0.0,0.5,0.0,0
75916000000,1919,75916000000,,0.0,0.0,0.5,0.0,0
75951000000,1920,75951000000,,0.0,0.0,0.5,0.0,0
76001000000,1921,76001000000,,0.0,0.0,0.5,0.0,0
76022000000,1922,76022000000,,0.0,0.0,0.5,0.0,0
76067000000,1923,76067000000,,0.0,0.0,0.5,0.0,0
76117000000,1924,76117000000,,0.0,0.0,0.5,0.0,0
76167000000,1925,76167000000,,0.0,0.0,0.5,0.0,0
76200000000,1926,76200000000,,0.0,0.0,0.5,0.0,0
76221000000,1927,76221000000,,0.0,0.0,0.5,0.0,0
76268000000,1928,76268000000,,0.0,0.0,0.5,0.0,0
76316000000,1929,76316000000,,0.0,0.0,0.5,0.0,0
76367000000,1930,76367000000,,0.0,0.0,0.5,0.0,0
76401000000,1931,76401000000,,0.0,0.0,0.5,0.0,0
76450000000,1932,76449000000,,0.0,0.0,0.5,0.0,0
76467000000,1933,76467000000,,0.0,0.0,0.5,0.0,0
76518000000,1934,76518000000,,0.0,0.0,0.5,0.0,0
76567000000,1935,76567000000,,0.0,0.0,0.5,0.0,0
76600000000,1936,76600000000,,0.0,0.0,0.5,0.0,0
76652000000,1937,76652000000,,0.0,0.0,0.5,0.0,0
76683000000,1938,76683000000,,0.0,0.0,0.5,0.0,0
76718000000,1939,76718000000,,0.0,0.0,0.5,0.0,0
76751000000,1940,76751000000,,0.0,0.0,0.5,0.0,0
76784000000,1941,76784000000,,0.0,0.0,0.5,0.0,0
76820000000,1942,76820000000,,0.0,0.0,0.5,0.0,0
76867000000,1943,76867000000,,0.0,0.0,0.5,0.0,0
76900000000,1944,76900000000,,0.0,0.0,0.5,0.0,0
76941000000,1945,76941000000,,0.0,0.0,0.5,0.0,0
77001000000,1946,77001000000,,0.0,0.0,0.5,0.0,0
77021000000,1947,77021000000,,0.0,0.0,0.5,0.0,0
77067000000,1948,77067000000,,0.0,0.0,0.5,0.0,0
77102000000,1949,77102000000,,0.0,0.0,0.5,0.0,0
77167000000,1950,77167000000,,0.0,0.0,0.5,0.0,0
77201000000,1951,77201000000,,0.0,0.0,0.5,0.0,0
77220000000,1952,77220000000,,0.0,0.0,0.5,0.0,0
77267000000,1953,77267000000,,0.0,0.0,0.5,0.0,0
77301000000,1954,77301000000,,0.0,0.0,0.5,0.0,0
77369000000,1955,77369000000,,0.0,0.0,0.5,0.0,0
77400000000,1956,77400000000,,0.0,0.0,0.5,0.0,0
77451000000,1957,77451000000,,0.0,0.0,0.5,0.0,0
77466000000,1958,77466000000,,0.0,0.0,0.5,0.0,0
77502000000,1959,77502000000,,0.0,0.0,0.5,0.0,0
77569000000,1960,77569000000,,0.0,0.0,0.5,0.0,0
77602000000,1961,77602000000,,0.0,0.0,0.5,0.0,0
77635000000,1962,77635000000,,0.0,0.0,0.5,0.0,0
77669000000,1963,77669000000,,0.0,0.0,0.5,0.0,0
77702000000,1964,77702000000,,0.0,0.0,0.5,0.0,0
77753000000,1965,77752000000,,0.0,0.0,0.5,0.0,0
77784000000,1966,77784000000,,0.0,0.0,0.5,0.0,0
77820000000,1967,77820000000,,0.0,0.0,0.5,0.0,0
77867000000,1968,77867000000,,0.0,0.0,0.5,0.0,0
77901000000,1969,77901000000,,0.0,0.0,0.5,0.0,0
77951000000,1970,77951000000,,0.0,0.0,0.5,0.0,0
78001000000,1971,78001000000,,0.0,0.0,0.5,0.0,0
78020000000,1972,78020000000,,0.0,0.0,0.5,0.0,0
78085000000,1973,78084000000,,0.0,0.0,0.5,0.0,0
78102000000,1974,78102000000,,0.0,0.0,0.5,0.0,0
78167000000,1975,78167000000,,0.0,0.0,0.5,0.0,0
78185000000,1976,78185000000,,0.0,0.0,0.5,0.0,0
78250000000,1977,78250000000,,0.0,0.0,0.5,0.0,0
78267000000,1978,78267000000,,0.0,0.0,0.5,0.0,0
78300000000,1979,78300000000,,0.0,0.0,0.5,0.0,0
78368000000,1980,78368000000,,0.0,0.0,0.5,0.0,0
78401000000,1981,78401000000,,0.0,0.0,0.5,0.0,0
78420000000,1982,78420000000,,0.0,0.0,0.5,0.0,0
78468000000,1983,78468000000,,0.0,0.0,0.5,0.0,0
78501000000,1984,78501000000,,0.0,0.0,0.5,0.0,0
78551000000,1985,78551000000,,0.0,0.0,0.5,0.0,0
78601000000,1986,78601000000,,0.0,0.0,0.5,0.0,0
78634000000,1987,78634000000,,0.0,0.0,0.5,0.0,0
78667000000,1988,78667000000,,0.0,0.0,0.5,0.0,0
78702000000,1989,78702000000,,0.0,0.0,0.5,0.0,0
78751000000,1990,78751000000,,0.0,0.0,0.5,0.0,0
78785000000,1991,78785000000,,0.0,0.0,0.5,0.0,0
78835000000,1992,78835000000,,0.0,0.0,0.5,0.0,0
78885000000,1993,78885000000,,0.0,0.0,0.5,0.0,0
78917000000,1994,78917000000,,0.0,0.0,0.5,0.0,0
78952000000,1995,78952000000,,0.0,0.0,0.5,0.0,0
78985000000,1996,78985000000,,0.0,0.0,0.5,0.0,0
79035000000,1997,79035000000,,0.0,0.0,0.5,0.0,0
79069000000,1998,79069000000,,0.0,0.0,0.5,0.0,0
79101000000,1999,79100000000,,0.0,0.0,0.5,0.0,0
79138000000,2000,79138000000,,0.0,0.0,0.5,0.0,0
79201000000,2001,79200000000,,0.0,0.0,0.5,0.0,0
79235000000,2002,79235000000,,0.0,0.0,0.5,0.0,0
79285000000,2003,79285000000,,0.0,0.0,0.5,0.0,0
79318000000,2004,79318000000,,0.0,0.0,0.5,0.0,0
79339000000,2005,79339000000,,0.0,0.0,0.5,0.0,0
79402000000,2006,79401000000,,0.0,0.0,0.5,0.0,0
79419000000,2007,79419000000,,0.0,0.0,0.5,0.0,0
79501000000,2008,79501000000,,0.0,0.0,0.5,0.0,0
79551000000,2009,79551000000,,0.0,0.0,0.5,0.0,0
79584000000,2010,79584000000,,0.0,0.0,0.5,0.0,0
79634000000,2011,79634000000,,0.0,0.0,0.5,0.0,0
79684000000,2012,79684000000,,0.0,0.0,0.5,0.0,0
79701000000,2013,79701000000,,0.0,0.0,0.5,0.0,0
79767000000,2014,79767000000,,0.0,0.0,0.5,0.0,0
79802000000,2015,79802000000,,0.0,0.0,0.5,0.0,0
79835000000,2016,79835000000,,0.0,0.0,0.5,0.0,0
79885000000,2017,79885000000,,0.0,0.0,0.5,0.0,0
79918000000,2018,79918000000,,0.0,0.0,0.5,0.0,0
79952000000,2019,79952000000,,0.0,0.0,0.5,0.0,0
79985000000,2020,79985000000,,0.0,0.0,0.5,0.0,0
80035000000,2021,80035000000,,0.0,0.0,0.5,0.0,0
