%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
30757000000,2748,30757000000,map,-0.1537925899028778,-0.10665581375360489,3.798821449279785,0.0545446100523548,-0.0028724736792333813,-0.006435107271188734,-0.9984864474088542
30770000000,2749,30769000000,map,-0.15340019762516022,-0.10076694190502167,3.7978382110595703,0.050405852748857775,-0.0010992925421073013,-0.00538898034429991,-0.9987136610691765
30782000000,2750,30782000000,map,-0.15301330387592316,-0.0947469100356102,3.7970099449157715,0.04550581799413272,0.0005626841352227819,-0.0040352235701299755,-0.9989558368607201
30790000000,2751,30790000000,map,-0.15282590687274933,-0.0907353013753891,3.79667592048645,0.04225640265815308,0.0015644159426505373,-0.002996177313790871,-0.9991011170475372
30798000000,2752,30798000000,map,-0.15263918042182922,-0.08665799349546432,3.796433448791504,0.0392222576192989,0.002452619945258132,-0.0018835848068002867,-0.9992257874254324
30805000000,2753,30805000000,map,-0.1524561047554016,-0.08253975212574005,3.796189069747925,0.036482580757189194,0.0031514989872657787,-0.0006861506937572146,-0.9993291736448295
30813000000,2754,30813000000,map,-0.15228013694286346,-0.07840698957443237,3.7959160804748535,0.034278251847775845,0.003578342512648873,0.0005424299403352653,-0.9994057966154224
30821000000,2755,30821000000,map,-0.1521095186471939,-0.07423802465200424,3.795586109161377,0.03342677355528943,0.003657877567055979,0.0011689006966012496,-0.9994338664165306
30829000000,2756,30829000000,map,-0.15194503962993622,-0.07003571838140488,3.79518461227417,0.03194160159037353,0.003179952061277679,0.003051979741219457,-0.99948001721565
30837000000,2757,30837000000,map,-0.15178610384464264,-0.06580690294504166,3.794708251953125,0.03187258349175891,0.0022376354564491436,0.004284480032223481,-0.9994803122435897
30845000000,2758,30845000000,map,-0.1516297161579132,-0.061517443507909775,3.7942492961883545,0.03211286794347558,0.0015737857139101143,0.004886084147867953,-0.9994711242306142
30854000000,2759,30854000000,map,-0.15148039162158966,-0.05726677179336548,3.7937636375427246,0.03387068523723042,-0.0011413024133605375,0.006581272541824668,-0.9994039000072393
30862000000,2760,30862000000,map,-0.15132707357406616,-0.05294983088970184,3.793262243270874,0.03577259733768794,-0.0034142279529033944,0.007612816659128829,-0.9993251275473725
30870000000,2761,30870000000,map,-0.15117131173610687,-0.04862949252128601,3.792773485183716,0.038044931504262636,-0.005864406015125869,0.00853153366296927,-0.9992224578244
30878000000,2762,30878000000,map,-0.15100674331188202,-0.04426640272140503,3.7922914028167725,0.040479700942087325,-0.00830682510595529,0.009320775548184224,-0.999102339306144
30886000000,2763,30885000000,map,-0.15083014965057373,-0.03986473008990288,3.791867733001709,0.04280672459587195,-0.01053522250004639,0.010002290088605426,-0.9989777532219457
30893000000,2764,30893000000,map,-0.15064038336277008,-0.03542865440249443,3.7914321422576904,0.044820727557033216,-0.01238935719644977,0.01056280102695184,-0.9988623972975714
30906000000,2765,30906000000,map,-0.15027281641960144,-0.028654614463448524,3.7905497550964355,0.0467240226009575,-0.01424223143866487,0.011202843068438216,-0.9987434588910737
30917000000,2766,30917000000,map,-0.1498701572418213,-0.021734101697802544,3.789620876312256,0.04705018915904922,-0.014874215529551628,0.011600414290441506,-0.9987144197124498
30929000000,2767,30929000000,map,-0.14942972362041473,-0.01472692470997572,3.788663148880005,0.04570611167205763,-0.014235678920810443,0.011709279600145171,-0.9987849313900083
30942000000,2768,30942000000,map,-0.1489551067352295,-0.007631123531609774,3.787720203399658,0.04298476210360508,-0.0125874908483885,0.01146495431932748,-0.9989306330453106
30953000000,2769,30953000000,map,-0.1484544277191162,-0.00042140131699852645,3.786801815032959,0.03941883315493174,-0.010218421761947209,0.01082411148771939,-0.9991119066407559
30965000000,2770,30965000000,map,-0.14793790876865387,0.006879216525703669,3.785961866378784,0.03691929718183597,-0.008394381232469626,0.010168264378041358,-0.9992313086625872
30973000000,2771,30973000000,map,-0.14761830866336823,0.011738794855773449,3.7854974269866943,0.033447129166031174,-0.005645977338540131,0.008914901397024388,-0.9993848074848639
30981000000,2772,30981000000,map,-0.14783310890197754,0.016890930011868477,3.7849669456481934,0.032460601834203726,-0.004785737769919511,0.008439021330487906,-0.9994259849558591
30989000000,2773,30989000000,map,-0.14803262054920197,0.022072860971093178,3.7843661308288574,0.030239523503774346,-0.0024811164832074417,0.006862181287149827,-0.9995160527711269
30998000000,2774,30998000000,map,-0.14822430908679962,0.02722829580307007,3.783705472946167,0.029532935539756253,-0.0011687228895839214,0.005711530175953827,-0.9995467778236913
31006000000,2775,31006000000,map,-0.14841359853744507,0.03238833695650101,3.7829997539520264,0.029438413329436478,-0.000587773363887788,0.005116964584010675,-0.9995533105852106
31014000000,2776,31014000000,map,-0.14859981834888458,0.037571780383586884,3.7823591232299805,0.030188059567564512,0.0008868434496541644,0.003316872684110461,-0.9995383906008377
