%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
30686000000,11173,30686000000,map,-0.0957789102099524,0.028568704787741865,0.007107362823465481,0.0,0.0,0.0,0.0
30688000000,11174,30688000000,map,-0.0957789102099524,0.028568704787741865,0.007107362823465481,0.0,0.0,0.0,0.0
30690000000,11175,30690000000,map,-0.0957789102099524,0.028568704787741865,0.007107362823465481,0.0,0.0,0.0,0.0
30692000000,11176,30692000000,map,-0.09987002130176627,0.028219780286317973,0.008768128125851992,0.0,0.0,0.0,0.0
30694000000,11177,30694000000,map,-0.09987002130176627,0.028219780286317973,0.008768128125851992,0.0,0.0,0.0,0.0
30696000000,11178,30696000000,map,-0.09987002130176627,0.028219780286317973,0.008768128125851992,0.0,0.0,0.0,0.0
30698000000,11179,30698000000,map,-0.10431957102114456,0.026851098199419023,0.010334109688451136,0.0,0.0,0.0,0.0
30700000000,11180,30700000000,map,-0.10431957102114456,0.026851098199419023,0.010334109688451136,0.0,0.0,0.0,0.0
30702000000,11181,30702000000,map,-0.10431957102114456,0.026851098199419023,0.010334109688451136,0.0,0.0,0.0,0.0
30704000000,11182,30704000000,map,-0.10431957102114456,0.026851098199419023,0.010334109688451136,0.0,0.0,0.0,0.0
30706000000,11183,30706000000,map,-0.10860930196723094,0.024753411197018266,0.011669706907904621,0.0,0.0,0.0,0.0
30708000000,11184,30708000000,map,-0.10860930196723094,0.024753411197018266,0.011669706907904621,0.0,0.0,0.0,0.0
30710000000,11185,30710000000,map,-0.10860930196723094,0.024753411197018266,0.011669706907904621,0.0,0.0,0.0,0.0
30712000000,11186,30712000000,map,-0.10860930196723094,0.024753411197018266,0.011669706907904621,0.0,0.0,0.0,0.0
30714000000,11187,30714000000,map,-0.11228084712481592,0.022102554677835444,0.012750631971221999,0.0,0.0,0.0,0.0
30716000000,11188,30716000000,map,-0.11228084712481592,0.022102554677835444,0.012750631971221999,0.0,0.0,0.0,0.0
30718000000,11189,30718000000,map,-0.11228084712481592,0.022102554677835444,0.012750631971221999,0.0,0.0,0.0,0.0
30720000000,11190,30720000000,map,-0.11228084712481592,0.022102554677835444,0.012750631971221999,0.0,0.0,0.0,0.0
30722000000,11191,30722000000,map,-0.1137808351314448,0.02062536173513947,0.013162450814678614,0.0,0.0,0.0,0.0
30724000000,11192,30724000000,map,-0.1137808351314448,0.02062536173513947,0.013162450814678614,0.0,0.0,0.0,0.0
30726000000,11193,30726000000,map,-0.1137808351314448,0.02062536173513947,0.013162450814678614,0.0,0.0,0.0,0.0
30728000000,11194,30728000000,map,-0.1137808351314448,0.02062536173513947,0.013162450814678614,0.0,0.0,0.0,0.0
30730000000,11195,30730000000,map,-0.1137808351314448,0.02062536173513947,0.013162450814678614,0.0,0.0,0.0,0.0
30732000000,11196,30732000000,map,-0.1137808351314448,0.02062536173513947,0.013162450814678614,0.0,0.0,0.0,0.0
30734000000,11197,30734000000,map,-0.11641692693024755,0.014612375579195874,0.014021081537307125,0.0,0.0,0.0,0.0
30736000000,11198,30736000000,map,-0.11641692693024755,0.014612375579195874,0.014021081537307125,0.0,0.0,0.0,0.0
30738000000,11199,30738000000,map,-0.11641692693024755,0.014612375579195874,0.014021081537307125,0.0,0.0,0.0,0.0
30740000000,11200,30740000000,map,-0.11641692693024755,0.014612375579195874,0.014021081537307125,0.0,0.0,0.0,0.0
30742000000,11201,30742000000,map,-0.11641692693024755,0.014612375579195874,0.014021081537307125,0.0,0.0,0.0,0.0
