%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1758792855860632472,38180,1758792855854688768,base_link,-0.11254467952925766,0.026582720681355462,0.04246231767199816,-0.9923829936885976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04210720583796501,-0.05337751656770704,0.15414103865623474,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0322195291519165,2.521438837051393,9.447495460510254,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792855873651832,38181,1758792855867688768,base_link,-0.1117796035933076,0.02664544046029573,0.041402240138252125,-0.9925126373946171,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07945959270000458,0.04543840140104296,0.15121027827262878,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8014637231826782,2.1563584804534925,9.783164978027344,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792855885178456,38182,1758792855876688768,base_link,-0.111435050472553,0.026529707848462848,0.04100509038473401,-0.9925709264861077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10413742810487747,-0.003638173919171086,0.07278817147016525,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.31439799070358276,2.4998924732208265,9.584174156188965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792855895235352,38183,1758792855890688768,base_link,-0.11097174597194094,0.02677625110718338,0.04078179638132325,-0.9926253802143837,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05456551909446716,-0.05723981931805611,0.022121930494904525,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.17436076700687408,1.2761855125427257,9.636666297912598,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792855911228088,38184,1758792855903685696,base_link,-0.11070645526816715,0.02703327049193691,0.04052642862619577,-0.9926585497841618,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04903043061494827,-0.027777822688221925,0.06110411137342453,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.32608211040496826,2.846085309982301,9.572342872619629,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792855926205432,38185,1758792855921685696,base_link,-0.11018021235183816,0.026814620544396484,0.04016223770821311,-0.9927378280062108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05727234482765198,0.043660134077072144,0.015280133113265032,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.237221121788025,2.778736591339112,9.053261756896973,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792855933397112,38186,1758792855930685696,base_link,-0.10979159996932149,0.026853024225924005,0.04029542174950758,-0.9927744114707183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08851263672113419,0.0043510501272976355,-0.0346096009016037,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0849006175994873,2.2758772373199476,9.686488151550293,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792855937478328,38187,1758792855935685696,base_link,-0.10946744328906814,0.02695130540829535,0.0402684899133091,-0.9928086768585577,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08012928813695908,-0.024555487558245662,-0.021192358806729313,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.019565563648939133,1.771050810813905,9.666433334350586,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792855948517624,38188,1758792855943685696,base_link,-0.10929282626150948,0.027448061335734908,0.040218545897823685,-0.9928163054381381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03665244206786156,-0.10459203273057938,0.024144394323229804,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7482552528381348,1.9490746259689342,9.639152526855469,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792855965286456,38189,1758792855957685696,base_link,-0.10933642454211596,0.02796746065753694,0.039498972753197206,-0.9928258727727501,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.009308788925409317,0.005497306585311908,0.1510574221611023,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.7177751064300537,2.1975481510162367,9.656842231750488,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792855974159512,38190,1758792855966685696,base_link,-0.10914304953279193,0.027809942079583545,0.038693167156517404,-0.9928833189272704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.059718623757362366,0.06280653923749925,0.14778082072734833,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.568207025527954,2.8122889995574964,9.422307014465332,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792855980814744,38191,1758792855975685696,base_link,-0.10893541044942497,0.027661840688094293,0.03800802798712434,-0.9929367611311822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06161675602197647,0.047715846449136755,0.1655455231666565,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4609498083591461,2.3391985893249525,9.399093627929688,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792855991498168,38192,1758792855979685696,base_link,-0.10856894886997881,0.02765518675438563,0.03792499869555788,-0.9929802566788455,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06662923097610474,-0.007174741011112919,0.08023718744516373,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.36693406105041504,2.270490884780885,9.221272468566895,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792855993283192,38193,1758792855988685696,base_link,-0.10842942963051759,0.027893034591422776,0.03772442184349451,-0.9929964832155221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03903406485915184,-0.045411944389343255,0.04586622118949891,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.23966869711875916,1.6509791612625133,9.55020809173584,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856009460984,38194,1758792856002683904,base_link,-0.10837472828950652,0.028185465231459542,0.03743065830937355,-0.9930053340537095,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02089960128068924,-0.0194223653525114,0.04550710693001747,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.1036982536315918,1.6126010417938244,9.716334342956543,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856018230776,38195,1758792856011683904,base_link,-0.1083478254292664,0.02810444054937538,0.03709752961874345,-0.9930230357300841,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.008831748738884926,0.00646196212619544,0.07444741576910019,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9670543670654297,2.787913322448732,9.29325008392334,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856027904248,38196,1758792856015683904,base_link,-0.10801662232277764,0.0281516055070371,0.03696594715769249,-0.9930626537676843,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.020674627274274826,0.0320231355726719,0.03369175270199775,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5729706287384033,3.322128295898439,9.344362258911133,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856030395576,38197,1758792856024683904,base_link,-0.1078178525168442,0.02817884817624334,0.036946643901074445,-0.9930842329541218,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08753979206085205,-0.014897655695676804,0.00676571484655142,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6348233819007874,1.5096063613891613,9.738632202148438,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856040198104,38198,1758792856034683904,base_link,-0.10759605736073366,0.02845094559605163,0.03720441402656712,-0.9930908921561866,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08124487847089767,-0.07947104424238205,-0.032650507986545556,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4564434885978699,1.7366826534271251,9.829084396362305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856047506904,38199,1758792856038683904,base_link,-0.1078363233732041,0.02874339467533463,0.037208923739357774,-0.9930562895935592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.005252283997833729,-0.13049644231796265,0.010044340975582615,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8378952145576477,1.7276772260665905,9.302513122558594,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856055157432,38200,1758792856047683904,base_link,-0.10781829242457554,0.02946390822151852,0.037162857233935365,-0.9930387986514272,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03393891453742981,-0.1494816392660141,0.04764111340045931,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3595459759235382,1.468334436416627,9.925372123718262,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856069336440,38201,1758792856060683904,base_link,-0.10780776624915994,0.030161322660540415,0.03650755803328799,-0.9930433505110663,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.024891626089811325,-0.08297855406999587,0.12264010310173036,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.0164453983306885,3.133894681930543,8.982514381408691,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856079121080,38202,1758792856069683904,base_link,-0.10750986442135084,0.030384708860182245,0.035853818266035516,-0.9930926201769755,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.006045904941856861,-0.03481119871139525,0.10679035633802414,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6809229850769043,2.804684877395631,9.543895721435547,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856083076568,38203,1758792856078683904,base_link,-0.1074441601187004,0.030710143116781094,0.03542750289334782,-0.9931050534972863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03299921751022339,-0.0661591738462448,0.1037791818380356,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.01906907558441162,1.7957491874694835,9.796310424804688,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856093299640,38204,1758792856083683904,base_link,-0.10765943831835995,0.031046556627417007,0.03547820555210643,-0.9930694394102946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.781952783465385e-05,-0.11783981323242186,0.08040092885494234,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5984671711921692,1.4777703285217296,9.277168273925781,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856105292504,38205,1758792856092683904,base_link,-0.10769892464705859,0.03166259077032044,0.03529052563568741,-0.9930523699366477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.023650502786040306,-0.10154500603675842,0.033196486532688155,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24226027727127075,1.3852814435958873,9.660360336303711,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856108450168,38206,1758792856105683648,base_link,-0.10783568853629841,0.03216803948526536,0.03504291290068591,-0.9930300742537854,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03296346962451935,-0.0717843547463417,0.030548105016350757,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7427361011505127,1.6664141416549694,9.691450119018555,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856123191672,38207,1758792856119683648,base_link,-0.10794967468809612,0.032566095396026506,0.03470805618926687,-0.9930164608217164,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0075522190891206264,-0.03995332494378089,0.061719603836536414,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2794242203235626,1.5329602956771864,10.25063705444336,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856135203672,38208,1758792856128683648,base_link,-0.10791037011768168,0.03309043643581643,0.03488595803683135,-0.9929971997119469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005196823738515377,-0.1405014991760254,-0.0375847890973091,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.041011542081832886,1.9846900701522838,9.5956449508667,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856144104824,38209,1758792856137683648,base_link,-0.10788305895984661,0.03387848767256101,0.03507212066670393,-0.9929669804215646,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01623547449707985,-0.1792096644639969,-0.03128801658749578,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6831813454627991,2.0562276840209974,9.939697265625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856149226008,38210,1758792856141683648,base_link,-0.10817636941534606,0.034296847827592264,0.03515936464312152,-0.9929176686088068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03828173503279686,-0.1961326003074646,-0.0035561863332986593,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.36752527952194214,1.4336340427398693,9.311366081237793,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856158005208,38211,1758792856150683648,base_link,-0.10850956132624892,0.035212182546839735,0.035184189136894424,-0.9928484213367034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05228813737630844,-0.16678808629512787,0.04685329273343088,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6751815676689148,1.9051177501678478,9.734105110168457,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856165228376,38212,1758792856155683648,base_link,-0.10841852676764344,0.03562503990396229,0.03503423064989268,-0.9928489270988856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03502032905817032,-0.12054481357336043,0.08647662401199342,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.0519490242004395,1.8259737491607677,9.168231010437012,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856169450456,38213,1758792856164683648,base_link,-0.10872058269420888,0.036041882772447166,0.03453420043915941,-0.9928183284868666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05169057473540306,-0.0776655152440071,0.116036593914032,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.6327228546142578,2.8285429477691664,9.457850456237793,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856181584760,38214,1758792856173683648,base_link,-0.10889922737997837,0.0364332636760754,0.033951730992738835,-0.9928045886142521,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.035375021398067474,-0.06869695335626601,0.13254836201667786,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.015152931213379,2.738114118576051,9.520919799804688,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856186761080,38215,1758792856177683648,base_link,-0.10876151255246902,0.036770438464162544,0.03377248044602204,-0.9928133973055909,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01595338061451912,-0.14324909448623657,0.09337285161018373,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1986529380083084,2.183799266815187,9.174324035644531,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856202114392,38216,1758792856195683648,base_link,-0.10899122868192158,0.03839150635665673,0.03363082488817691,-0.9927315902726312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.008889543823897839,-0.1799790859222412,0.02727230452001097,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4331437051296234,1.7172521352767955,9.542511940002441,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856209177688,38217,1758792856204683136,base_link,-0.10907072817492526,0.03897160504284856,0.033453344509097545,-0.9927062600166762,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04105912521481514,-0.13819080591201782,0.05057858303189279,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.7729610204696655,1.983047127723695,9.526795387268066,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856219441272,38218,1758792856208683136,base_link,-0.10928866689439706,0.03914121713214655,0.03341975347083435,-0.9926767150758701,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.030203284695744514,-0.08553305268287659,0.04548028483986856,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5830085277557373,1.880744218826295,9.189590454101562,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856225165656,38219,1758792856217683136,base_link,-0.1095713853200301,0.039507623393854045,0.03333031785829421,-0.992634062465177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04546090215444565,-0.09258492290973663,0.03601082786917688,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8940291404724121,2.4433884620666517,9.776277542114258,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856239396824,38220,1758792856231683136,base_link,-0.10947164743720711,0.04032307798466479,0.0335979503463384,-0.9926032952657641,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.014252990484237671,-0.17949695885181427,-0.05632219836115835,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7393045425415039,2.4427938461303724,9.811935424804688,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856245378552,38221,1758792856240683136,base_link,-0.10978573628902241,0.041189712020457916,0.03388602405591037,-0.9925231741067448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.048822470009326935,-0.19296813011169434,-0.04199507087469099,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.05857253819704056,1.4428012371063244,9.738545417785645,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856256323704,38222,1758792856244683136,base_link,-0.10989370070983913,0.041772207808658805,0.034043864003583675,-0.9924814908735676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09111907333135605,-0.23653057217597961,0.0006084550404921464,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3826996684074402,1.7963286638259899,9.577526092529297,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856267417880,38223,1758792856262683136,base_link,-0.11048554783005336,0.043235683366214694,0.03373775144284903,-0.9923636061382826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05530797690153122,-0.11932264268398284,0.08211506158113481,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.4375672340393066,2.334368944168092,9.259931564331055,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856286352344,38224,1758792856276683136,base_link,-0.11062010164392438,0.043933213709069996,0.03317399519716731,-0.9923369693300237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.017133954912424088,-0.11510203033685683,0.11385687440633775,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.24585849046707153,2.818168401718141,9.270054817199707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856297818360,38225,1758792856289683136,base_link,-0.11063990012601238,0.04517784175573307,0.03285570219721308,-0.9922894276849035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005162916611880064,-0.19523070752620697,0.05298902466893198,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30569297075271606,2.171975374221803,9.93355655670166,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856305353784,38226,1758792856299683136,base_link,-0.11091835645158976,0.04578609190255213,0.03274805914611621,-0.9922340467259602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.009144499897956848,-0.14469017088413239,0.03283981978893282,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5427974462509155,1.7681689262390148,9.2930326461792,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856319307480,38227,1758792856312684416,base_link,-0.11148955161603366,0.0462379377287253,0.032531255757376185,-0.992156159349912,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08790873736143112,-0.026624718680977814,0.04340435564517975,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.224729061126709,2.491698026657106,9.607426643371582,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856327502648,38228,1758792856321684416,base_link,-0.11179898324108851,0.046454288038843855,0.03243271642555771,-0.9921145182635832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08090175688266754,-0.04271702095866203,0.004881762433797126,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6078790426254272,2.266467332839967,9.369157791137695,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792856337977752,38229,1758792856325684416,base_link,-0.11171737903983733,0.046615370659674464,0.03255995776121211,-0.9921120315995211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.024325359612703323,-0.09877518564462662,-0.04421134293079375,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6146295666694641,2.826343536376954,8.998347282409668,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
