%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1758792855283455640,29362,1758792855279697472,base_link,0.029913598028941654,-0.01505063488096676,-0.0006159106172947076,0.08196325600147247,0.05718425288796426,0.09348521381616591
1758792855289567096,29363,1758792855283697472,base_link,0.02764524003559541,-0.0184940181376681,0.0010724374043085852,0.15422573685646057,0.08499540388584137,-0.007043951656669389
1758792855299030456,29364,1758792855293697472,base_link,0.022078167415060815,-0.0266394792170053,0.0021394494914083115,0.1122666448354721,0.05230865627527236,-0.03879517689347268
1758792855309492920,29365,1758792855306695168,base_link,0.018537988003699202,-0.01274787370091756,0.0029534447820100283,0.12437504529953003,0.06241790950298307,-0.18262046575546265
1758792855319375896,29366,1758792855315695168,base_link,0.02060205980277547,-0.004498897784941099,0.004773260667576381,0.12540274858474731,0.003272904083132734,-0.08214626461267471
1758792855329399768,29367,1758792855324695168,base_link,0.02397193625708338,-0.006668271947521744,0.0020393249061917197,0.08419498801231384,0.03383414819836618,0.08762077242136002
1758792855340110392,29368,1758792855328695168,base_link,0.024911538114348195,-0.010103482035604242,0.002259583448734806,0.043561648577451706,0.07873608916997911,0.07170276343822478
1758792855344355320,29369,1758792855337695168,base_link,0.0214021560283487,-0.016568517560236022,0.002957878043950149,0.0788184255361557,0.06887584179639816,-0.0002540034474805082
1758792855350259096,29370,1758792855346695168,base_link,0.018558657736446414,-0.016642275878059824,0.0009078713469283933,0.12154126912355423,-0.004235491622239361,-0.07475660741329193
1758792855367134136,29371,1758792855360695168,base_link,0.022600896875216017,-0.004585910737926276,-0.0005579081273579262,0.15932929515838623,0.023234825581312173,-0.06336454302072525
1758792855380738232,29372,1758792855373695168,base_link,0.024756004377468725,-0.0013081058110037548,-0.0008795841006382392,0.06314769387245178,0.05123849958181383,0.16427703201770782
1758792855388672376,29373,1758792855382695168,base_link,0.028727045358811102,-0.010660899951741349,0.0010848086550978033,0.040597520768642426,0.033799864351749434,0.13616392016410828
