%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
38440000000,8028,0,,0,0.2086365669965744,0.18704555928707123,0.022823264822363853,1.0,0.0,0.0,0.0,0.0
38442000000,8029,0,,0,0.24449384212493896,0.11158522218465805,0.06770891696214676,1.0,0.0,0.0,0.0,0.0
38444000000,8030,0,,0,0.24981428682804108,0.051521848887205124,0.09646846354007721,1.0,0.0,0.0,0.0,0.0
38446000000,8031,0,,0,0.2397487312555313,-0.011876153759658337,0.12379644066095352,1.0,0.0,0.0,0.0,0.0
38448000000,8032,0,,0,0.2149171084165573,-0.07450550049543381,0.14928731322288513,1.0,0.0,0.0,0.0,0.0
38449000000,8033,0,,0,0.19740864634513855,-0.10425598919391632,0.16122440993785858,1.0,0.0,0.0,0.0,0.0
38452000000,8034,0,,0,0.15355537831783295,-0.15821970999240875,0.18326042592525482,1.0,0.0,0.0,0.0,0.0
38454000000,8035,0,,0,0.1002446785569191,-0.2019430547952652,0.2025769054889679,1.0,0.0,0.0,0.0,0.0
38456000000,8036,0,,0,0.00983839575201273,-0.24236437678337097,0.2258375734090805,1.0,0.0,0.0,0.0,0.0
38458000000,8037,0,,0,-0.05198058485984802,-0.24999332427978516,0.23719970881938934,1.0,0.0,0.0,0.0,0.0
38460000000,8038,0,,0,-0.11059809476137161,-0.24144206941127777,0.2450418919324875,1.0,0.0,0.0,0.0,0.0
38462000000,8039,0,,0,-0.1624038964509964,-0.2172640711069107,0.2492477148771286,1.0,0.0,0.0,0.0,0.0
38464000000,8040,0,,0,-0.20420727133750916,-0.17902420461177826,0.24975477159023285,1.0,0.0,0.0,0.0,0.0
38466000000,8041,0,,0,-0.2334335893392563,-0.12919744849205017,0.24655553698539734,1.0,0.0,0.0,0.0,0.0
38468000000,8042,0,,0,-0.2427341789007187,-0.10092289745807648,0.24357876181602478,1.0,0.0,0.0,0.0,0.0
38470000000,8043,0,,0,-0.2478403002023697,-0.008224084042012691,0.229282408952713,1.0,0.0,0.0,0.0,0.0
38472000000,8044,0,,0,-0.2321334034204483,0.055092811584472656,0.21546484529972076,1.0,0.0,0.0,0.0,0.0
38474000000,8045,0,,0,-0.20212946832180023,0.1148439571261406,0.19844985008239746,1.0,0.0,0.0,0.0,0.0
38476000000,8046,0,,0,-0.1596764326095581,0.16716212034225464,0.17848990857601166,1.0,0.0,0.0,0.0,0.0
38478000000,8047,0,,0,-0.10738896578550339,0.20866112411022186,0.15588122606277466,1.0,0.0,0.0,0.0,0.0
38480000000,8048,0,,0,-0.048487432301044464,0.23665505647659302,0.13095931708812714,1.0,0.0,0.0,0.0,0.0
38482000000,8049,0,,0,-0.017680147662758827,0.24498364329338074,0.11774527281522751,1.0,0.0,0.0,0.0,0.0
38484000000,8050,0,,0,0.04427386075258255,0.24962970614433289,0.09005618840456009,1.0,0.0,0.0,0.0,0.0
38485000000,8051,0,,0,0.10350105911493301,0.23811911046504974,0.06103070080280304,1.0,0.0,0.0,0.0,0.0
38487000000,8052,0,,0,0.1563536524772644,0.21119683980941772,0.031099533662199974,1.0,0.0,0.0,0.0,0.0
38489000000,8053,0,,0,0.1995764523744583,0.1706053763628006,0.0007068574195727706,1.0,0.0,0.0,0.0,0.0
38492000000,8054,0,,0,0.24073496460914612,0.09003649652004242,-0.044760655611753464,1.0,0.0,0.0,0.0,0.0
38494000000,8055,0,,0,0.24992628395557404,0.028271155431866646,-0.07433538883924484,1.0,0.0,0.0,0.0,0.0
38496000000,8056,0,,0,0.24874797463417053,-0.0035552848130464554,-0.08873595297336578,1.0,0.0,0.0,0.0,0.0
38497000000,8057,0,,0,0.23493416607379913,-0.06651874631643295,-0.11649629473686218,1.0,0.0,0.0,0.0,0.0
38500000000,8058,0,,0,0.20665082335472107,-0.12517695128917694,-0.14252786338329315,1.0,0.0,0.0,0.0,0.0
38501000000,8059,0,,0,0.16563990712165833,-0.17573338747024536,-0.16644437611103058,1.0,0.0,0.0,0.0,0.0
38504000000,8060,0,,0,0.11442726850509644,-0.2149159163236618,-0.187890887260437,1.0,0.0,0.0,0.0,0.0
38506000000,8061,0,,0,0.05616708844900131,-0.24018853902816772,-0.20654915273189545,1.0,0.0,0.0,0.0,0.0
38507000000,8062,0,,0,-0.005552410613745451,-0.24991557002067566,-0.222142294049263,1.0,0.0,0.0,0.0,0.0
38510000000,8063,0,,0,-0.06692993640899658,-0.24346742033958435,-0.2344389110803604,1.0,0.0,0.0,0.0,0.0
38511000000,8064,0,,0,-0.12418526411056519,-0.22126145660877228,-0.24325652420520782,1.0,0.0,0.0,0.0,0.0
38513000000,8065,0,,0,-0.1737920492887497,-0.18473489582538605,-0.24846427142620087,1.0,0.0,0.0,0.0,0.0
38516000000,8066,0,,0,-0.22735373675823212,-0.1084822416305542,-0.2493533194065094,1.0,0.0,0.0,0.0,0.0
38518000000,8067,0,,0,-0.24595612287521362,-0.048135463148355484,-0.24531812965869904,1.0,0.0,0.0,0.0,0.0
38520000000,8068,0,,0,-0.24941015243530273,0.015326759777963161,-0.23764248192310333,1.0,0.0,0.0,0.0,0.0
38522000000,8069,0,,0,-0.2375030666589737,0.07779699563980103,-0.22644029557704926,1.0,0.0,0.0,0.0,0.0
38524000000,8070,0,,0,-0.2109682261943817,0.13523201644420624,-0.21187780797481537,1.0,0.0,0.0,0.0,0.0
38526000000,8071,0,,0,-0.1926933079957962,0.16088013350963593,-0.20340211689472198,1.0,0.0,0.0,0.0,0.0
38528000000,8072,0,,0,-0.1213526502251625,0.22069352865219116,-0.17358297109603882,1.0,0.0,0.0,0.0,0.0
38530000000,8073,0,,0,-0.09329300373792648,0.2338407039642334,-0.16230228543281555,1.0,0.0,0.0,0.0,0.0
38532000000,8074,0,,0,-0.03330358490347862,0.2485858052968979,-0.1379769742488861,1.0,0.0,0.0,0.0,0.0
38534000000,8075,0,,0,0.05933086946606636,0.2405225932598114,-0.09777113795280457,1.0,0.0,0.0,0.0,0.0
38535000000,8076,0,,0,0.0890076607465744,0.2298956960439682,-0.08357509225606918,1.0,0.0,0.0,0.0,0.0
38537000000,8077,0,,0,0.14379636943340302,0.19767014682292938,-0.05430584028363228,1.0,0.0,0.0,0.0,0.0
38539000000,8078,0,,0,0.18972870707511902,0.15265090763568878,-0.024230703711509705,1.0,0.0,0.0,0.0,0.0
38541000000,8079,0,,0,0.22397568821907043,0.09775170683860779,0.006204008590430021,1.0,0.0,0.0,0.0,0.0
38543000000,8080,0,,0,0.24442806839942932,0.03652577102184296,0.036546654999256134,1.0,0.0,0.0,0.0,0.0
38545000000,8081,0,,0,0.24982619285583496,-0.027064206078648567,0.06634695827960968,1.0,0.0,0.0,0.0,0.0
38548000000,8082,0,,0,0.23983757197856903,-0.08890251815319061,0.09516269713640213,1.0,0.0,0.0,0.0,0.0
38549000000,8083,0,,0,0.21507743000984192,-0.1449868381023407,0.12256624549627304,1.0,0.0,0.0,0.0,0.0
38552000000,8084,0,,0,0.1770707219839096,-0.19168724119663239,0.1481509506702423,1.0,0.0,0.0,0.0,0.0
38554000000,8085,0,,0,0.1005323976278305,-0.23774637281894684,0.18229591846466064,1.0,0.0,0.0,0.0,0.0
38556000000,8086,0,,0,0.04106985405087471,-0.24956068396568298,0.20174522697925568,1.0,0.0,0.0,0.0,0.0
38558000000,8087,0,,0,-0.02092217095196247,-0.245222806930542,0.2182007133960724,1.0,0.0,0.0,0.0,0.0
38560000000,8088,0,,0,-0.08162560313940048,-0.22501349449157715,0.2314181625843048,1.0,0.0,0.0,0.0,0.0
38562000000,8089,0,,0,-0.1373017430305481,-0.19024072587490082,0.24120141565799713,1.0,0.0,0.0,0.0,0.0
38564000000,8090,0,,0,-0.18452149629592896,-0.14315511286258698,0.24740533530712128,1.0,0.0,0.0,0.0,0.0
38565000000,8091,0,,0,-0.20402587950229645,-0.11592128872871399,0.2491341382265091,1.0,0.0,0.0,0.0,0.0
38568000000,8092,0,,0,-0.242658793926239,-0.024834979325532913,0.24876129627227783,1.0,0.0,0.0,0.0,0.0
38570000000,8093,0,,0,-0.24999567866325378,0.03874156251549721,0.24389322102069855,1.0,0.0,0.0,0.0,0.0
38571000000,8094,0,,0,-0.24788132309913635,0.06984346359968185,0.240095317363739,1.0,0.0,0.0,0.0,0.0
38573000000,8095,0,,0,-0.23224985599517822,0.12815624475479126,0.22984223067760468,1.0,0.0,0.0,0.0,0.0
38575000000,8096,0,,0,-0.20231418311595917,0.1781744360923767,0.21617835760116577,1.0,0.0,0.0,0.0,0.0
38577000000,8097,0,,0,-0.15991804003715515,0.216660737991333,0.199306458234787,1.0,0.0,0.0,0.0,0.0
38579000000,8098,0,,0,-0.10767257958650589,0.2411241978406906,0.17947690188884735,1.0,0.0,0.0,0.0,0.0
38581000000,8099,0,,0,-0.048795588314533234,0.24998149275779724,0.15698397159576416,1.0,0.0,0.0,0.0,0.0
38583000000,8100,0,,0,0.013086705468595028,0.24265936017036438,0.1321614384651184,1.0,0.0,0.0,0.0,0.0
38585000000,8101,0,,0,0.07416298985481262,0.21963170170783997,0.1053776741027832,1.0,0.0,0.0,0.0,0.0
38587000000,8102,0,,0,0.13067160546779633,0.18238893151283264,0.07703012973070145,1.0,0.0,0.0,0.0,0.0
38589000000,8103,0,,0,0.17913217842578888,0.1333414912223816,0.04753948003053665,1.0,0.0,0.0,0.0,0.0
38591000000,8104,0,,0,0.21656005084514618,0.07566384226083755,0.01734335720539093,1.0,0.0,0.0,0.0,0.0
38593000000,8105,0,,0,0.24065004289150238,0.013089049607515335,-0.01311013288795948,1.0,0.0,0.0,0.0,0.0
38596000000,8106,0,,0,0.24991846084594727,-0.05033290386199951,-0.043369073420763016,1.0,0.0,0.0,0.0,0.0
38598000000,8107,0,,0,0.23504137992858887,-0.13812552392482758,-0.08741287142038345,1.0,0.0,0.0,0.0,0.0
38600000000,8108,0,,0,0.20682746171951294,-0.18623760342597961,-0.1152435913681984,1.0,0.0,0.0,0.0,0.0
38602000000,8109,0,,0,0.16587507724761963,-0.22229591012001038,-0.14136412739753723,1.0,0.0,0.0,0.0,0.0
38604000000,8110,0,,0,0.11470649391412735,-0.24396665394306183,-0.1653868705034256,1.0,0.0,0.0,0.0,0.0
38606000000,8111,0,,0,0.0862564742565155,-0.24892909824848175,-0.17649880051612854,1.0,0.0,0.0,0.0,0.0
38607000000,8112,0,,0,0.02581695094704628,-0.2467062771320343,-0.19671760499477386,1.0,0.0,0.0,0.0,0.0
38610000000,8113,0,,0,-0.036212630569934845,-0.22851601243019104,-0.21401716768741608,1.0,0.0,0.0,0.0,0.0
38612000000,8114,0,,0,-0.09601188451051712,-0.19553562998771667,-0.22814078629016876,1.0,0.0,0.0,0.0,0.0
38614000000,8115,0,,0,-0.1735660880804062,-0.12323180586099625,-0.2429264932870865,1.0,0.0,0.0,0.0,0.0
38616000000,8116,0,,0,-0.1945515275001526,-0.09456183761358261,-0.24607205390930176,1.0,0.0,0.0,0.0,0.0
38618000000,8117,0,,0,-0.2384037971496582,-0.001314057968556881,-0.24999643862247467,1.0,0.0,0.0,0.0,0.0
38620000000,8118,0,,0,-0.24959459900856018,0.06181249022483826,-0.24797914922237396,1.0,0.0,0.0,0.0,0.0
38622000000,8119,0,,0,-0.2494315207004547,0.09212378412485123,-0.24558651447296143,1.0,0.0,0.0,0.0,0.0
38623000000,8120,0,,0,-0.23760096728801727,0.1477881371974945,-0.23807765543460846,1.0,0.0,0.0,0.0,0.0
38626000000,8121,0,,0,-0.19289331138134003,0.21238768100738525,-0.22023920714855194,1.0,0.0,0.0,0.0,0.0
38628000000,8122,0,,0,-0.1716684252023697,0.22743752598762512,-0.21262478828430176,1.0,0.0,0.0,0.0,0.0
38630000000,8123,0,,0,-0.09358439594507217,0.24974161386489868,-0.18517184257507324,1.0,0.0,0.0,0.0,0.0
38632000000,8124,0,,0,-0.03361491858959198,0.24452705681324005,-0.16337497532367706,1.0,0.0,0.0,0.0,0.0
38636000000,8125,0,,0,0.059025637805461884,0.20741824805736542,-0.1262449026107788,1.0,0.0,0.0,0.0,0.0
38638000000,8126,0,,0,0.11703112721443176,0.1654888093471527,-0.09907069057226181,1.0,0.0,0.0,0.0,0.0
38640000000,8127,0,,0,0.18952398002147675,0.0835551992058754,-0.05568492412567139,1.0,0.0,0.0,0.0,0.0
38641000000,8128,0,,0,0.2082897424697876,0.052904386073350906,-0.04073678329586983,1.0,0.0,0.0,0.0,0.0
38643000000,8129,0,,0,0.23592227697372437,-0.010463850572705269,-0.010442756116390228,1.0,0.0,0.0,0.0,0.0
38644000000,8130,0,,0,0.24436192214488983,-0.04215175658464432,0.004790635779500008,1.0,0.0,0.0,0.0,0.0
38646000000,8131,0,,0,0.2498377114534378,-0.10296940803527832,0.03514755144715309,1.0,0.0,0.0,0.0,0.0
38648000000,8132,0,,0,0.2399260550737381,-0.15712261199951172,0.06498288363218307,1.0,0.0,0.0,0.0,0.0
38650000000,8133,0,,0,0.21523740887641907,-0.201106458902359,0.0938538908958435,1.0,0.0,0.0,0.0,0.0
38652000000,8134,0,,0,0.1772923469543457,-0.23207417130470276,0.12133213877677917,1.0,0.0,0.0,0.0,0.0
38654000000,8135,0,,0,0.1284279078245163,-0.2480214685201645,0.14700984954833984,1.0,0.0,0.0,0.0,0.0
38656000000,8136,0,,0,0.10081995278596878,-0.24999965727329254,0.15905322134494781,1.0,0.0,0.0,0.0,0.0
38657000000,8137,0,,0,0.04137971252202988,-0.24180492758750916,0.18132556974887848,1.0,0.0,0.0,0.0,0.0
38660000000,8138,0,,0,-0.020609097555279732,-0.21795998513698578,0.20090709626674652,1.0,0.0,0.0,0.0,0.0
38662000000,8139,0,,0,-0.08132860064506531,-0.18000811338424683,0.2175072282552719,1.0,0.0,0.0,0.0,0.0
38664000000,8140,0,,0,-0.13703909516334534,-0.13040567934513092,0.23087961971759796,1.0,0.0,0.0,0.0,0.0
38665000000,8141,0,,0,-0.18430937826633453,-0.07236304134130478,0.240825816988945,1.0,0.0,0.0,0.0,0.0
38667000000,8142,0,,0,-0.22022810578346252,-0.009636896662414074,0.247198224067688,1.0,0.0,0.0,0.0,0.0
38669000000,8143,0,,0,-0.2425830364227295,0.05371297523379326,0.24990227818489075,1.0,0.0,0.0,0.0,0.0
38672000000,8144,0,,0,-0.2479219287633896,0.1409926563501358,0.24700748920440674,1.0,0.0,0.0,0.0,0.0
38674000000,8145,0,,0,-0.24201436340808868,0.16610823571681976,0.24419988691806793,1.0,0.0,0.0,0.0,0.0
38676000000,8146,0,,0,-0.21912579238414764,0.20787912607192993,0.23587803542613983,1.0,0.0,0.0,0.0,0.0
38678000000,8147,0,,0,-0.18274131417274475,0.23619556427001953,0.22405584156513214,1.0,0.0,0.0,0.0,0.0
38680000000,8148,0,,0,-0.10795602202415466,0.24970263242721558,0.20015670359134674,1.0,0.0,0.0,0.0,0.0
38682000000,8149,0,,0,-0.07914149761199951,0.24612362682819366,0.1906614452600479,1.0,0.0,0.0,0.0,0.0
38683000000,8150,0,,0,-0.018306836485862732,0.2270926833152771,0.16958481073379517,1.0,0.0,0.0,0.0,0.0
38685000000,8151,0,,0,0.043655335903167725,0.1933637410402298,0.14599157869815826,1.0,0.0,0.0,0.0,0.0
38687000000,8152,0,,0,0.10292878746986389,0.14711980521678925,0.12023188918828964,1.0,0.0,0.0,0.0,0.0
38690000000,8153,0,,0,0.15586288273334503,0.0913539007306099,0.09268798679113388,1.0,0.0,0.0,0.0,0.0
38692000000,8154,0,,0,0.1991974264383316,0.02967534400522709,0.06376862525939941,1.0,0.0,0.0,0.0,0.0
38694000000,8155,0,,0,0.2405647337436676,-0.06515493243932724,0.018753383308649063,1.0,0.0,0.0,0.0,0.0
38696000000,8156,0,,0,0.24991025030612946,-0.12395121902227402,-0.011698159389197826,1.0,0.0,0.0,0.0,0.0
38698000000,8157,0,,0,0.24386383593082428,-0.17472507059574127,-0.04197610542178154,1.0,0.0,0.0,0.0,0.0
38699000000,8158,0,,0,0.23514823615550995,-0.1960502415895462,-0.056909285485744476,1.0,0.0,0.0,0.0,0.0
38701000000,8159,0,,0,0.20700377225875854,-0.22885042428970337,-0.08608699589967728,1.0,0.0,0.0,0.0,0.0
38704000000,8160,0,,0,0.16610999405384064,-0.24683883786201477,-0.11398720741271973,1.0,0.0,0.0,0.0,0.0
38706000000,8161,0,,0,0.08655127137899399,-0.2437845915555954,-0.15254320204257965,1.0,0.0,0.0,0.0,0.0
38707000000,8162,0,,0,0.0567791648209095,-0.23475730419158936,-0.1643240749835968,1.0,0.0,0.0,0.0,0.0
38709000000,8163,0,,0,-0.004924229811877012,-0.20546932518482208,-0.18601375818252563,1.0,0.0,0.0,0.0,0.0
38712000000,8164,0,,0,-0.06632434576749802,-0.16288284957408905,-0.20494306087493896,1.0,0.0,0.0,0.0,0.0
38714000000,8165,0,,0,-0.1236395537853241,-0.10975418239831924,-0.22083105146884918,1.0,0.0,0.0,0.0,0.0
38716000000,8166,0,,0,-0.1943540871143341,-0.017949048429727554,-0.2384580820798874,1.0,0.0,0.0,0.0,0.0
38718000000,8167,0,,0,-0.2270916998386383,0.04555390030145645,-0.24581849575042725,1.0,0.0,0.0,0.0,0.0
38720000000,8168,0,,0,-0.2458427995443344,0.10610848665237427,-0.24953103065490723,1.0,0.0,0.0,0.0,0.0
38722000000,8169,0,,0,-0.24945250153541565,0.15979546308517456,-0.24954059720039368,1.0,0.0,0.0,0.0,0.0
38724000000,8170,0,,0,-0.24547263979911804,0.18295395374298096,-0.24815458059310913,1.0,0.0,0.0,0.0,0.0
38726000000,8171,0,,0,-0.2113046795129776,0.23333695530891418,-0.23850521445274353,1.0,0.0,0.0,0.0,0.0
38728000000,8172,0,,0,-0.19309301674365997,0.24285711348056793,-0.23349815607070923,1.0,0.0,0.0,0.0,0.0
38730000000,8173,0,,0,-0.12190159410238266,0.24744726717472076,-0.21336495876312256,1.0,0.0,0.0,0.0,0.0
38732000000,8174,0,,0,-0.0643986240029335,0.230447456240654,-0.19593963027000427,1.0,0.0,0.0,0.0,0.0
38733000000,8175,0,,0,-0.03392620012164116,0.2162466198205948,-0.18611867725849152,1.0,0.0,0.0,0.0,0.0
38736000000,8176,0,,0,0.02811274491250515,0.1775929033756256,-0.16444243490695953,1.0,0.0,0.0,0.0,0.0
38738000000,8177,0,,0,0.08842023462057114,0.12744493782520294,-0.1403259038925171,1.0,0.0,0.0,0.0,0.0
38739000000,8178,0,,0,0.1432819366455078,0.06904841214418411,-0.11412698775529861,1.0,0.0,0.0,0.0,0.0
38741000000,8179,0,,0,0.1893189549446106,0.006182902026921511,-0.08623445779085159,1.0,0.0,0.0,0.0,0.0
38743000000,8180,0,,0,0.22369585931301117,-0.05708278343081474,-0.05706222727894783,1.0,0.0,0.0,0.0,0.0
38745000000,8181,0,,0,0.2442953884601593,-0.1166539266705513,-0.027043215930461884,1.0,0.0,0.0,0.0,0.0
38747000000,8182,0,,0,0.24984882771968842,-0.16867494583129883,0.0033771093003451824,1.0,0.0,0.0,0.0,0.0
38749000000,8183,0,,0,0.24001415073871613,-0.20977887511253357,0.033747319132089615,1.0,0.0,0.0,0.0,0.0
38751000000,8184,0,,0,0.21539704501628876,-0.2373054027557373,0.06361673027276993,1.0,0.0,0.0,0.0,0.0
38754000000,8185,0,,0,0.1775137037038803,-0.24947293102741241,0.09254208952188492,1.0,0.0,0.0,0.0,0.0
38755000000,8186,0,,0,0.12869733572006226,-0.24549393355846405,0.12009414285421371,1.0,0.0,0.0,0.0,0.0
38758000000,8187,0,,0,0.07195453345775604,-0.22562596201896667,0.14586403965950012,1.0,0.0,0.0,0.0,0.0
38760000000,8188,0,,0,-0.020295990630984306,-0.16910706460475922,0.1803494244813919,1.0,0.0,0.0,0.0,0.0
38762000000,8189,0,,0,-0.08103146404027939,-0.11717198044061661,0.20006254315376282,1.0,0.0,0.0,0.0,0.0
