%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
33457000000,5537,33457000000,map,-0.014385756029483733,0.02399469841513715,-0.06005784646818686,0.0,0.0,0.0,0.0
33459000000,5538,33459000000,map,-0.014385756029483733,0.02399469841513715,-0.06005784646818686,0.0,0.0,0.0,0.0
33461000000,5539,33461000000,map,-0.014385756029483733,0.02399469841513715,-0.06005784646818686,0.0,0.0,0.0,0.0
33463000000,5540,33463000000,map,-0.014385756029483733,0.02399469841513715,-0.06005784646818686,0.0,0.0,0.0,0.0
33465000000,5541,33465000000,map,-0.014385756029483733,0.02399469841513715,-0.06005784646818686,0.0,0.0,0.0,0.0
33467000000,5542,33467000000,map,-0.014385756029483733,0.02399469841513715,-0.06005784646818686,0.0,0.0,0.0,0.0
33469000000,5543,33469000000,map,-0.014385756029483733,0.02399469841513715,-0.06005784646818686,0.0,0.0,0.0,0.0
33471000000,5544,33471000000,map,-0.014420840803577188,0.02399843118127988,-0.06006471357330445,0.0,0.0,0.0,0.0
33473000000,5545,33473000000,map,-0.014420840803577188,0.02399843118127988,-0.06006471357330445,0.0,0.0,0.0,0.0
33475000000,5546,33475000000,map,-0.014420840803577188,0.02399843118127988,-0.06006471357330445,0.0,0.0,0.0,0.0
33477000000,5547,33477000000,map,-0.014420840803577188,0.02399843118127988,-0.06006471357330445,0.0,0.0,0.0,0.0
33479000000,5548,33479000000,map,-0.014421325954277451,0.02400728420183152,-0.06007684563722084,0.0,0.0,0.0,0.0
33481000000,5549,33481000000,map,-0.014421325954277451,0.02400728420183152,-0.06007684563722084,0.0,0.0,0.0,0.0
33483000000,5550,33483000000,map,-0.014421325954277451,0.02400728420183152,-0.06007684563722084,0.0,0.0,0.0,0.0
33485000000,5551,33485000000,map,-0.014421325954277451,0.02400728420183152,-0.06007684563722084,0.0,0.0,0.0,0.0
33487000000,5552,33487000000,map,-0.014392751713029589,0.024018234570442054,-0.06007557025391993,0.0,0.0,0.0,0.0
33489000000,5553,33489000000,map,-0.014392751713029589,0.024018234570442054,-0.06007557025391993,0.0,0.0,0.0,0.0
33491000000,5554,33491000000,map,-0.014392751713029589,0.024018234570442054,-0.06007557025391993,0.0,0.0,0.0,0.0
33493000000,5555,33493000000,map,-0.014392751713029589,0.024018234570442054,-0.06007557025391993,0.0,0.0,0.0,0.0
33495000000,5556,33495000000,map,-0.014392751713029589,0.024018234570442054,-0.06007557025391993,0.0,0.0,0.0,0.0
33497000000,5557,33497000000,map,-0.014389708701961865,0.024027591242043306,-0.06005603660670724,0.0,0.0,0.0,0.0
33499000000,5558,33499000000,map,-0.014389708701961865,0.024027591242043306,-0.06005603660670724,0.0,0.0,0.0,0.0
33501000000,5559,33501000000,map,-0.014389708701961865,0.024027591242043306,-0.06005603660670724,0.0,0.0,0.0,0.0
33503000000,5560,33503000000,map,-0.014389708701961865,0.024027591242043306,-0.06005603660670724,0.0,0.0,0.0,0.0
33505000000,5561,33505000000,map,-0.014389708701961865,0.024027591242043306,-0.06005603660670724,0.0,0.0,0.0,0.0
33507000000,5562,33507000000,map,-0.014389708701961865,0.024027591242043306,-0.06005603660670724,0.0,0.0,0.0,0.0
33509000000,5563,33509000000,map,-0.014405237666426898,0.024016325861015538,-0.06005184203700291,0.0,0.0,0.0,0.0
33511000000,5564,33511000000,map,-0.014405237666426898,0.024016325861015538,-0.06005184203700291,0.0,0.0,0.0,0.0
33513000000,5565,33513000000,map,-0.014405237666426898,0.024016325861015538,-0.06005184203700291,0.0,0.0,0.0,0.0
