%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
1758793484205076824,1346,0,,0,0.04157385602593422,0.029986020177602768,-0.04071888327598572,0.550000011920929,0.0,0.0,0.0,0.0
1758793484207106040,1347,0,,0,0.03575710952281952,0.019329728558659554,-0.03527345880866051,0.550000011920929,0.0,0.0,0.0,0.0
1758793484208948600,1348,0,,0,0.02670917846262455,0.006310994271188974,-0.029008669778704643,0.550000011920929,0.0,0.0,0.0,0.0
1758793484210681080,1349,0,,0,0.016303064301609993,-0.006186516024172306,-0.023037413135170937,0.550000011920929,0.0,0.0,0.0,0.0
1758793484212738904,1350,0,,0,0.0048799822106957436,-0.01796773076057434,-0.017161307856440544,0.550000011920929,0.0,0.0,0.0,0.0
1758793484214623704,1351,0,,0,-0.007297192700207233,-0.0287235789000988,-0.011252372525632381,0.550000011920929,0.0,0.0,0.0,0.0
1758793484216874072,1352,0,,0,-0.02061556652188301,-0.03768479451537132,-0.005544475745409727,0.550000011920929,0.0,0.0,0.0,0.0
1758793484218949176,1353,0,,0,-0.03240545839071274,-0.04427540302276611,0.00032630711211822927,0.550000011920929,0.0,0.0,0.0,0.0
1758793484220808184,1354,0,,0,-0.041431818157434464,-0.04737037420272827,0.00527619943022728,0.550000011920929,0.0,0.0,0.0,0.0
1758793484224177688,1355,0,,0,-0.04929476976394653,-0.04740944877266884,0.010478485375642776,0.550000011920929,0.0,0.0,0.0,0.0
1758793484226265048,1356,0,,0,-0.05475388839840889,-0.040669336915016174,0.016858510673046112,0.550000011920929,0.0,0.0,0.0,0.0
1758793484227969176,1357,0,,0,-0.05487567558884621,-0.03632301092147827,0.01890934631228447,0.550000011920929,0.0,0.0,0.0,0.0
1758793484232215672,1358,0,,0,-0.052459716796875,-0.02644266001880169,0.022060949355363846,0.550000011920929,0.0,0.0,0.0,0.0
1758793484233254360,1359,0,,0,-0.04431510344147682,-0.011793870478868484,0.02508244663476944,0.550000011920929,0.0,0.0,0.0,0.0
1758793484233260056,1360,0,,0,-0.041359592229127884,-0.0071465615183115005,0.025687508285045624,0.550000011920929,0.0,0.0,0.0,0.0
1758793484235631608,1361,0,,0,-0.03189421817660332,0.005633858032524586,0.026812994852662086,0.550000011920929,0.0,0.0,0.0,0.0
1758793484237427896,1362,0,,0,-0.02041740156710148,0.018445372581481934,0.027193445712327957,0.550000011920929,0.0,0.0,0.0,0.0
1758793484239613720,1363,0,,0,-0.006856374908238649,0.030958570539951324,0.026718847453594208,0.550000011920929,0.0,0.0,0.0,0.0
1758793484241287032,1364,0,,0,0.004674912430346012,0.04042818024754524,0.025548553094267845,0.550000011920929,0.0,0.0,0.0,0.0
1758793484242756600,1365,0,,0,0.014684697613120079,0.04633864760398865,0.02398192510008812,0.550000011920929,0.0,0.0,0.0,0.0
1758793484244982712,1366,0,,0,0.026297176256775856,0.05091395601630211,0.021224305033683777,0.550000011920929,0.0,0.0,0.0,0.0
1758793484246786648,1367,0,,0,0.03426038846373558,0.05184589698910713,0.01832599937915802,0.550000011920929,0.0,0.0,0.0,0.0
1758793484249261784,1368,0,,0,0.041208747774362564,0.049540627747774124,0.014364534988999367,0.550000011920929,0.0,0.0,0.0,0.0
1758793484250856664,1369,0,,0,0.044221680611371994,0.04480019956827164,0.010520005598664284,0.550000011920929,0.0,0.0,0.0,0.0
1758793484253637784,1370,0,,0,0.04461749643087387,0.035664159804582596,0.0050648911856114864,0.550000011920929,0.0,0.0,0.0,0.0
1758793484254834200,1371,0,,0,0.04213077574968338,0.026296470314264297,0.0006205035606399179,0.550000011920929,0.0,0.0,0.0,0.0
1758793484256739000,1372,0,,0,0.03659161180257797,0.01448197290301323,-0.004951686132699251,0.550000011920929,0.0,0.0,0.0,0.0
1758793484259307224,1373,0,,0,0.027376189827919006,0.00034561718348413706,-0.01149195246398449,0.550000011920929,0.0,0.0,0.0,0.0
1758793484261166296,1374,0,,0,0.01847856491804123,-0.010558518581092358,-0.016707735136151314,0.550000011920929,0.0,0.0,0.0,0.0
1758793484265796472,1375,0,,0,0.005463994573801756,-0.023912178352475166,-0.024482853710651398,0.550000011920929,0.0,0.0,0.0,0.0
1758793484266191832,1376,0,,0,-0.009201751090586185,-0.03542964532971382,-0.031662218272686005,0.550000011920929,0.0,0.0,0.0,0.0
1758793484268879448,1377,0,,0,-0.02794865518808365,-0.04534367099404335,-0.040928348898887634,0.550000011920929,0.0,0.0,0.0,0.0
1758793484271675448,1378,0,,0,-0.03588535636663437,-0.047453828155994415,-0.045180242508649826,0.550000011920929,0.0,0.0,0.0,0.0
1758793484273186328,1379,0,,0,-0.04681903123855591,-0.04689285531640053,-0.05140348896384239,0.550000011920929,0.0,0.0,0.0,0.0
1758793484273872504,1380,0,,0,-0.0508250929415226,-0.04458106309175491,-0.05460740625858307,0.550000011920929,0.0,0.0,0.0,0.0
1758793484275302456,1381,0,,0,-0.052866674959659576,-0.04222352057695389,-0.056685954332351685,0.550000011920929,0.0,0.0,0.0,0.0
1758793484276714232,1382,0,,0,-0.0551811121404171,-0.03524858132004738,-0.06077186390757561,0.550000011920929,0.0,0.0,0.0,0.0
1758793484278764888,1383,0,,0,-0.05400274321436882,-0.025801509618759155,-0.06385888904333115,0.550000011920929,0.0,0.0,0.0,0.0
1758793484280852664,1384,0,,0,-0.050192732363939285,-0.013979632407426834,-0.06701944768428802,0.550000011920929,0.0,0.0,0.0,0.0
1758793484283122264,1385,0,,0,-0.04250311478972435,0.000337479286827147,-0.06968555599451065,0.550000011920929,0.0,0.0,0.0,0.0
1758793484284889144,1386,0,,0,-0.03487355262041092,0.010649642907083035,-0.07230031490325928,0.550000011920929,0.0,0.0,0.0,0.0
1758793484286858936,1387,0,,0,-0.02405230887234211,0.022878611460328102,-0.07325992733240128,0.550000011920929,0.0,0.0,0.0,0.0
1758793484288765880,1388,0,,0,-0.011752781458199024,0.03394889086484909,-0.07346668839454651,0.550000011920929,0.0,0.0,0.0,0.0
1758793484290939288,1389,0,,0,-5.478244929690845e-05,0.04315148666501045,-0.07139323651790619,0.550000011920929,0.0,0.0,0.0,0.0
1758793484292901752,1390,0,,0,0.011895542964339256,0.04911911487579346,-0.07012049853801727,0.550000011920929,0.0,0.0,0.0,0.0
1758793484294664568,1391,0,,0,0.022460808977484703,0.0520813874900341,-0.06822534650564194,0.550000011920929,0.0,0.0,0.0,0.0
1758793484296847544,1392,0,,0,0.03152552619576454,0.05209225416183472,-0.06567694991827011,0.550000011920929,0.0,0.0,0.0,0.0
1758793484299488472,1393,0,,0,0.04032254219055176,0.047387368977069855,-0.06128552928566933,0.550000011920929,0.0,0.0,0.0,0.0
1758793484300740120,1394,0,,0,0.04336514323949814,0.04210000857710838,-0.05814244598150253,0.550000011920929,0.0,0.0,0.0,0.0
1758793484302774520,1395,0,,0,0.044537920504808426,0.03343016654253006,-0.05381886288523674,0.550000011920929,0.0,0.0,0.0,0.0
1758793484304676760,1396,0,,0,0.042313311249017715,0.022126276046037674,-0.04781024158000946,0.550000011920929,0.0,0.0,0.0,0.0
1758793484306871320,1397,0,,0,0.037148937582969666,0.00924775842577219,-0.04219450056552887,0.550000011920929,0.0,0.0,0.0,0.0
1758793484310203096,1398,0,,0,0.03077824041247368,-0.002982000820338726,-0.03878990560770035,0.550000011920929,0.0,0.0,0.0,0.0
1758793484311080248,1399,0,,0,0.01972101256251335,-0.01685885153710842,-0.03215445205569267,0.550000011920929,0.0,0.0,0.0,0.0
1758793484312838552,1400,0,,0,0.009895588271319866,-0.026496173813939095,-0.026946336030960083,0.550000011920929,0.0,0.0,0.0,0.0
1758793484315351224,1401,0,,0,-0.0040405988693237305,-0.03768596425652504,-0.019923247396945953,0.550000011920929,0.0,0.0,0.0,0.0
1758793484316810776,1402,0,,0,-0.013878842815756798,-0.04303671419620514,-0.015108495019376278,0.550000011920929,0.0,0.0,0.0,0.0
1758793484318769016,1403,0,,0,-0.026323042809963226,-0.04727139323949814,-0.00882883183658123,0.550000011920929,0.0,0.0,0.0,0.0
1758793484320828600,1404,0,,0,-0.03603272885084152,-0.04805969074368477,-0.0035052411258220673,0.550000011920929,0.0,0.0,0.0,0.0
1758793484323245464,1405,0,,0,-0.04462982341647148,-0.04576504975557327,0.0019723596051335335,0.550000011920929,0.0,0.0,0.0,0.0
1758793484326005176,1406,0,,0,-0.050809863954782486,-0.040189459919929504,0.007163179572671652,0.550000011920929,0.0,0.0,0.0,0.0
1758793484326825816,1407,0,,0,-0.054288364946842194,-0.031847450882196426,0.013505896553397179,0.550000011920929,0.0,0.0,0.0,0.0
1758793484329283640,1408,0,,0,-0.054398179054260254,-0.02203201875090599,0.017394527792930603,0.550000011920929,0.0,0.0,0.0,0.0
1758793484331443608,1409,0,,0,-0.05164573714137077,-0.009829183109104633,0.019845524802803993,0.550000011920929,0.0,0.0,0.0,0.0
1758793484332779768,1410,0,,0,-0.04599663242697716,0.0024574820417910814,0.022655686363577843,0.550000011920929,0.0,0.0,0.0,0.0
1758793484335498680,1411,0,,0,-0.0377829372882843,0.014941276051104069,0.02486584708094597,0.550000011920929,0.0,0.0,0.0,0.0
1758793484337075736,1412,0,,0,-0.027372444048523903,0.026806620880961418,0.02640601247549057,0.550000011920929,0.0,0.0,0.0,0.0
1758793484338785944,1413,0,,0,-0.015642590820789337,0.0369599424302578,0.02720015123486519,0.550000011920929,0.0,0.0,0.0,0.0
1758793484340795736,1414,0,,0,-0.0033034675288945436,0.04464489594101906,0.02782776765525341,0.550000011920929,0.0,0.0,0.0,0.0
1758793484343123352,1415,0,,0,0.009976662695407867,0.05003685504198074,0.027051150798797607,0.550000011920929,0.0,0.0,0.0,0.0
1758793484345148056,1416,0,,0,0.02097872644662857,0.05218030512332916,0.026781992986798286,0.550000011920929,0.0,0.0,0.0,0.0
1758793484347398360,1417,0,,0,0.029527120292186737,0.05085805431008339,0.024861015379428864,0.550000011920929,0.0,0.0,0.0,0.0
1758793484349022072,1418,0,,0,0.0374649278819561,0.04620837792754173,0.021446870639920235,0.550000011920929,0.0,0.0,0.0,0.0
1758793484354119960,1419,0,,0,0.042765986174345016,0.03749509155750275,0.017435014247894287,0.550000011920929,0.0,0.0,0.0,0.0
1758793484354136312,1420,0,,0,0.04419765993952751,0.029077481478452682,0.013966613449156284,0.550000011920929,0.0,0.0,0.0,0.0
1758793484355239096,1421,0,,0,0.04359466955065727,0.0171634703874588,0.00829338189214468,0.550000011920929,0.0,0.0,0.0,0.0
1758793484356711160,1422,0,,0,0.03960616514086723,0.0049553378485143185,0.00338477804325521,0.550000011920929,0.0,0.0,0.0,0.0
1758793484358795672,1423,0,,0,0.032851558178663254,-0.007651200983673334,-0.001977273728698492,0.550000011920929,0.0,0.0,0.0,0.0
1758793484360884952,1424,0,,0,0.023757481947541237,-0.01968768611550331,-0.0076517146080732346,0.550000011920929,0.0,0.0,0.0,0.0
1758793484363030264,1425,0,,0,0.011205300688743591,-0.03174465894699097,-0.014403974637389183,0.550000011920929,0.0,0.0,0.0,0.0
1758793484365125944,1426,0,,0,0.0006877988344058394,-0.039219215512275696,-0.02007180266082287,0.550000011920929,0.0,0.0,0.0,0.0
1758793484366832664,1427,0,,0,-0.011005033738911152,-0.04477933421730995,-0.02580951154232025,0.550000011920929,0.0,0.0,0.0,0.0
1758793484368883256,1428,0,,0,-0.023446548730134964,-0.04778531193733215,-0.03207137808203697,0.550000011920929,0.0,0.0,0.0,0.0
1758793484371020088,1429,0,,0,-0.03483745828270912,-0.047288693487644196,-0.03829153999686241,0.550000011920929,0.0,0.0,0.0,0.0
1758793484372767032,1430,0,,0,-0.043076373636722565,-0.0439627543091774,-0.04348837211728096,0.550000011920929,0.0,0.0,0.0,0.0
1758793484374663800,1431,0,,0,-0.04954030364751816,-0.03729508817195892,-0.049888402223587036,0.550000011920929,0.0,0.0,0.0,0.0
1758793484376567128,1432,0,,0,-0.05350838229060173,-0.02848895452916622,-0.05480236932635307,0.550000011920929,0.0,0.0,0.0,0.0
1758793484378645240,1433,0,,0,-0.05454093962907791,-0.01753777451813221,-0.05934132635593414,0.550000011920929,0.0,0.0,0.0,0.0
1758793484380671448,1434,0,,0,-0.05231013894081116,-0.005679480731487274,-0.06274837255477905,0.550000011920929,0.0,0.0,0.0,0.0
1758793484382923608,1435,0,,0,-0.04705188423395157,0.0075441282242536545,-0.06627947092056274,0.550000011920929,0.0,0.0,0.0,0.0
1758793484385472024,1436,0,,0,-0.0377843976020813,0.021894104778766632,-0.06941596418619156,0.550000011920929,0.0,0.0,0.0,0.0
1758793484386894584,1437,0,,0,-0.02951887436211109,0.031024880707263947,-0.07106573134660721,0.550000011920929,0.0,0.0,0.0,0.0
1758793484389230680,1438,0,,0,-0.016583960503339767,0.04138847067952156,-0.07253898680210114,0.550000011920929,0.0,0.0,0.0,0.0
1758793484393416696,1439,0,,0,0.0064433119259774685,0.05139835923910141,-0.0708271935582161,0.550000011920929,0.0,0.0,0.0,0.0
1758793484393427320,1440,0,,0,0.009039226919412613,0.051811669021844864,-0.0706980973482132,0.550000011920929,0.0,0.0,0.0,0.0
1758793484394586040,1441,0,,0,0.017227333039045334,0.052108991891145706,-0.07003482431173325,0.550000011920929,0.0,0.0,0.0,0.0
1758793484396739928,1442,0,,0,0.027713384479284286,0.049841977655887604,-0.06995143741369247,0.550000011920929,0.0,0.0,0.0,0.0
1758793484399000312,1443,0,,0,0.03606601804494858,0.04430659860372543,-0.06765084713697433,0.550000011920929,0.0,0.0,0.0,0.0
1758793484400790776,1444,0,,0,0.04170085862278938,0.03631632402539253,-0.06477873027324677,0.550000011920929,0.0,0.0,0.0,0.0
1758793484403120408,1445,0,,0,0.04478112608194351,0.024630390107631683,-0.0607588104903698,0.550000011920929,0.0,0.0,0.0,0.0
1758793484404653592,1446,0,,0,0.044794581830501556,0.013030359521508217,-0.05729540064930916,0.550000011920929,0.0,0.0,0.0,0.0
1758793484406634616,1447,0,,0,0.041566357016563416,0.000484359246911481,-0.05267095938324928,0.550000011920929,0.0,0.0,0.0,0.0
1758793484408887768,1448,0,,0,0.034734077751636505,-0.013288445770740509,-0.04704434052109718,0.550000011920929,0.0,0.0,0.0,0.0
1758793484410716376,1449,0,,0,0.026510395109653473,-0.023657849058508873,-0.04155806079506874,0.550000011920929,0.0,0.0,0.0,0.0
1758793484412744728,1450,0,,0,0.01613537035882473,-0.03356683626770973,-0.03587697818875313,0.550000011920929,0.0,0.0,0.0,0.0
1758793484414669816,1451,0,,0,0.00463978573679924,-0.041997864842414856,-0.031012598425149918,0.550000011920929,0.0,0.0,0.0,0.0
1758793484416643480,1452,0,,0,-0.007592377718538046,-0.04686304181814194,-0.025021370500326157,0.550000011920929,0.0,0.0,0.0,0.0
1758793484418785592,1453,0,,0,-0.02000124379992485,-0.04869283735752106,-0.018824487924575806,0.550000011920929,0.0,0.0,0.0,0.0
1758793484420690680,1454,0,,0,-0.030932536348700523,-0.047312356531620026,-0.012977720238268375,0.550000011920929,0.0,0.0,0.0,0.0
1758793484428349816,1455,0,,0,-0.04223927855491638,-0.041544754058122635,-0.005979999899864197,0.550000011920929,0.0,0.0,0.0,0.0
1758793484428630264,1456,0,,0,-0.04934000223875046,-0.0333687923848629,-0.00025004686904139817,0.550000011920929,0.0,0.0,0.0,0.0
1758793484429210200,1457,0,,0,-0.054882120341062546,-0.015150047838687897,0.009320066310465336,0.550000011920929,0.0,0.0,0.0,0.0
1758793484431872728,1458,0,,0,-0.05427763611078262,-0.0037825102917850018,0.013471366837620735,0.550000011920929,0.0,0.0,0.0,0.0
1758793484432489144,1459,0,,0,-0.050311505794525146,0.010498734191060066,0.01880381815135479,0.550000011920929,0.0,0.0,0.0,0.0
1758793484434470712,1460,0,,0,-0.047068897634744644,0.017087798565626144,0.020655421540141106,0.550000011920929,0.0,0.0,0.0,0.0
1758793484435388248,1461,0,,0,-0.04109077900648117,0.026129478588700294,0.02302486076951027,0.550000011920929,0.0,0.0,0.0,0.0
1758793484436969720,1462,0,,0,-0.03226214647293091,0.035693176090717316,0.025341108441352844,0.550000011920929,0.0,0.0,0.0,0.0
1758793484438760920,1463,0,,0,-0.021825233474373817,0.0429367832839489,0.025517983362078667,0.550000011920929,0.0,0.0,0.0,0.0
1758793484440645112,1464,0,,0,-0.009891615249216557,0.048681922256946564,0.026689738035202026,0.550000011920929,0.0,0.0,0.0,0.0
1758793484442749528,1465,0,,0,0.002471709158271551,0.051496051251888275,0.027150137349963188,0.550000011920929,0.0,0.0,0.0,0.0
1758793484444666968,1466,0,,0,0.014793803915381432,0.05131014436483383,0.0271635502576828,0.550000011920929,0.0,0.0,0.0,0.0
1758793484446674424,1467,0,,0,0.02547129988670349,0.04771479219198227,0.026145875453948975,0.550000011920929,0.0,0.0,0.0,0.0
1758793484448865784,1468,0,,0,0.03434327244758606,0.04112183302640915,0.02439550682902336,0.550000011920929,0.0,0.0,0.0,0.0
1758793484450801176,1469,0,,0,0.040655072778463364,0.03222205489873886,0.022010885179042816,0.550000011920929,0.0,0.0,0.0,0.0
1758793484457119416,1470,0,,0,0.04362725093960762,0.00028952068532817066,0.012377270497381687,0.550000011920929,0.0,0.0,0.0,0.0
1758793484458314808,1471,0,,0,0.04164779558777809,-0.0063781095668673515,0.010014773346483707,0.550000011920929,0.0,0.0,0.0,0.0
1758793484459159512,1472,0,,0,0.03554780036211014,-0.018251944333314896,0.005891222041100264,0.550000011920929,0.0,0.0,0.0,0.0
1758793484460952024,1473,0,,0,0.02832208015024662,-0.02827967144548893,0.00034837870043702424,0.550000011920929,0.0,0.0,0.0,0.0
1758793484464897208,1474,0,,0,0.017396388575434685,-0.03772272914648056,-0.005561362020671368,0.550000011920929,0.0,0.0,0.0,0.0
1758793484465325656,1475,0,,0,0.005233986768871546,-0.04416025057435036,-0.011615619994699955,0.550000011920929,0.0,0.0,0.0,0.0
1758793484467148024,1476,0,,0,-0.006515683606266975,-0.04724062234163284,-0.01732528954744339,0.550000011920929,0.0,0.0,0.0,0.0
1758793484470427832,1477,0,,0,-0.020108545199036598,-0.047164153307676315,-0.024101270362734795,0.550000011920929,0.0,0.0,0.0,0.0
1758793484473108824,1478,0,,0,-0.0395536907017231,-0.03932777792215347,-0.034663982689380646,0.550000011920929,0.0,0.0,0.0,0.0
1758793484475423992,1479,0,,0,-0.04439827427268028,-0.03468872234225273,-0.03805384039878845,0.550000011920929,0.0,0.0,0.0,0.0
1758793484475622328,1480,0,,0,-0.048690326511859894,-0.028818292543292046,-0.04160718247294426,0.550000011920929,0.0,0.0,0.0,0.0
1758793484477134584,1481,0,,0,-0.052823688834905624,-0.018909476697444916,-0.04601181298494339,0.550000011920929,0.0,0.0,0.0,0.0
1758793484479137208,1482,0,,0,-0.05493595078587532,-0.006797850131988525,-0.05116358399391174,0.550000011920929,0.0,0.0,0.0,0.0
1758793484481256024,1483,0,,0,-0.053941510617733,0.006051467265933752,-0.055932383984327316,0.550000011920929,0.0,0.0,0.0,0.0
1758793484483564536,1484,0,,0,-0.049936335533857346,0.01846802793443203,-0.060100819915533066,0.550000011920929,0.0,0.0,0.0,0.0
1758793484485363096,1485,0,,0,-0.04221918061375618,0.03035941906273365,-0.06432182341814041,0.550000011920929,0.0,0.0,0.0,0.0
1758793484487742232,1486,0,,0,-0.03339020162820816,0.03944865241646767,-0.0671723410487175,0.550000011920929,0.0,0.0,0.0,0.0
1758793484490989880,1487,0,,0,-0.016399795189499855,0.0491274856030941,-0.0704214796423912,0.550000011920929,0.0,0.0,0.0,0.0
1758793484491513304,1488,0,,0,-0.009242641739547253,0.050872668623924255,-0.07160501182079315,0.550000011920929,0.0,0.0,0.0,0.0
1758793484493183640,1489,0,,0,0.00179095973726362,0.05174538865685463,-0.0723881646990776,0.550000011920929,0.0,0.0,0.0,0.0
1758793484495022040,1490,0,,0,0.013934184797108173,0.04963085055351257,-0.07256875187158585,0.550000011920929,0.0,0.0,0.0,0.0
1758793484497455192,1491,0,,0,0.024593070149421692,0.04455551505088806,-0.07201982289552689,0.550000011920929,0.0,0.0,0.0,0.0
1758793484499344984,1492,0,,0,0.03354940935969353,0.0367865189909935,-0.07076029479503632,0.550000011920929,0.0,0.0,0.0,0.0
1758793484501289080,1493,0,,0,0.04074474051594734,0.025785032659769058,-0.06756225228309631,0.550000011920929,0.0,0.0,0.0,0.0
1758793484505175320,1494,0,,0,0.044517792761325836,0.013960741460323334,-0.06484243273735046,0.550000011920929,0.0,0.0,0.0,0.0
1758793484507303032,1495,0,,0,0.04365520179271698,-0.008805123157799244,-0.05835137516260147,0.550000011920929,0.0,0.0,0.0,0.0
1758793484507541304,1496,0,,0,0.042105939239263535,-0.013102401979267597,-0.05729356035590172,0.550000011920929,0.0,0.0,0.0,0.0
1758793484509514392,1497,0,,0,0.03674054145812988,-0.024046389386057854,-0.052972011268138885,0.550000011920929,0.0,0.0,0.0,0.0
1758793484512225784,1498,0,,0,0.029917046427726746,-0.03264220058917999,-0.04871533811092377,0.550000011920929,0.0,0.0,0.0,0.0
1758793484515289944,1499,0,,0,0.009344656951725483,-0.0455099418759346,-0.038113322108983994,0.550000011920929,0.0,0.0,0.0,0.0
1758793484516191672,1500,0,,0,0.0021231097634881735,-0.04703376442193985,-0.034088458865880966,0.550000011920929,0.0,0.0,0.0,0.0
1758793484517136984,1501,0,,0,-0.004905070643872023,-0.0477757565677166,-0.030719442293047905,0.550000011920929,0.0,0.0,0.0,0.0
1758793484519809496,1502,0,,0,-0.017565801739692688,-0.046463895589113235,-0.024515485391020775,0.550000011920929,0.0,0.0,0.0,0.0
1758793484521214904,1503,0,,0,-0.02837853692471981,-0.042124297469854355,-0.01963074877858162,0.550000011920929,0.0,0.0,0.0,0.0
1758793484524287896,1504,0,,0,-0.038705114275217056,-0.034824494272470474,-0.013505268841981888,0.550000011920929,0.0,0.0,0.0,0.0
1758793484525542968,1505,0,,0,-0.047433290630578995,-0.024266216903924942,-0.007078271359205246,0.550000011920929,0.0,0.0,0.0,0.0
1758793484527113400,1506,0,,0,-0.05247538164258003,-0.013639356009662151,-0.0018085880437865853,0.550000011920929,0.0,0.0,0.0,0.0
1758793484529153080,1507,0,,0,-0.05508510395884514,-0.0016046824166551232,0.00340647273696959,0.550000011920929,0.0,0.0,0.0,0.0
1758793484530991768,1508,0,,0,-0.05357934907078743,0.010275688953697681,0.0072673228569328785,0.550000011920929,0.0,0.0,0.0,0.0
1758793484532973400,1509,0,,0,-0.050231270492076874,0.022625120356678963,0.011938896961510181,0.550000011920929,0.0,0.0,0.0,0.0
1758793484535648696,1510,0,,0,-0.043666571378707886,0.03395944461226463,0.016214629635214806,0.550000011920929,0.0,0.0,0.0,0.0
1758793484537547608,1511,0,,0,-0.03547269478440285,0.042177557945251465,0.019496643915772438,0.550000011920929,0.0,0.0,0.0,0.0
1758793484539749432,1512,0,,0,-0.023468410596251488,0.04956122860312462,0.02375693805515766,0.550000011920929,0.0,0.0,0.0,0.0
1758793484540999448,1513,0,,0,-0.014180229045450687,0.05185633525252342,0.025426294654607773,0.550000011920929,0.0,0.0,0.0,0.0
1758793484544738712,1514,0,,0,0.008425526320934296,0.04937084764242172,0.02753806672990322,0.550000011920929,0.0,0.0,0.0,0.0
1758793484545475640,1515,0,,0,0.013256666250526905,0.047359153628349304,0.027684714645147324,0.550000011920929,0.0,0.0,0.0,0.0
1758793484546918008,1516,0,,0,0.021514112129807472,0.04246286675333977,0.02763184905052185,0.550000011920929,0.0,0.0,0.0,0.0
1758793484548976376,1517,0,,0,0.03127121552824974,0.03348057344555855,0.02689577452838421,0.550000011920929,0.0,0.0,0.0,0.0
1758793484551178392,1518,0,,0,0.03885730728507042,0.021500153467059135,0.025668861344456673,0.550000011920929,0.0,0.0,0.0,0.0
1758793484554016600,1519,0,,0,0.044128913432359695,0.00474016647785902,0.02249310351908207,0.550000011920929,0.0,0.0,0.0,0.0
1758793484554883832,1520,0,,0,0.04483969137072563,-0.002680540783330798,0.020913144573569298,0.550000011920929,0.0,0.0,0.0,0.0
1758793484557013912,1521,0,,0,0.043410059064626694,-0.015523637644946575,0.017323486506938934,0.550000011920929,0.0,0.0,0.0,0.0
1758793484558885848,1522,0,,0,0.03919666260480881,-0.02644479274749756,0.01341788750141859,0.550000011920929,0.0,0.0,0.0,0.0
1758793484560856088,1523,0,,0,0.03220215439796448,-0.035936590284109116,0.00888371653854847,0.550000011920929,0.0,0.0,0.0,0.0
1758793484563082008,1524,0,,0,0.022801358252763748,-0.0431215837597847,0.0038500868249684572,0.550000011920929,0.0,0.0,0.0,0.0
1758793484565047352,1525,0,,0,0.011983895674347878,-0.046806950122117996,-0.0017654797993600368,0.550000011920929,0.0,0.0,0.0,0.0
1758793484566945304,1526,0,,0,-8.413429100073699e-07,-0.04789338260889053,-0.007413406390696764,0.550000011920929,0.0,0.0,0.0,0.0
1758793484568846552,1527,0,,0,-0.01251092366874218,-0.04574079439043999,-0.013385397382080555,0.550000011920929,0.0,0.0,0.0,0.0
1758793484571041368,1528,0,,0,-0.024498350918293,-0.040470466017723083,-0.019462227821350098,0.550000011920929,0.0,0.0,0.0,0.0
1758793484573027096,1529,0,,0,-0.03527842462062836,-0.0324065126478672,-0.02560003101825714,0.550000011920929,0.0,0.0,0.0,0.0
1758793484575070040,1530,0,,0,-0.04406251013278961,-0.0222580898553133,-0.031583964824676514,0.550000011920929,0.0,0.0,0.0,0.0
1758793484577057432,1531,0,,0,-0.05003601685166359,-0.01034894771873951,-0.0383380651473999,0.550000011920929,0.0,0.0,0.0,0.0
1758793484578878936,1532,0,,0,-0.053610216826200485,0.002119682030752301,-0.04393520951271057,0.550000011920929,0.0,0.0,0.0,0.0
1758793484581318840,1533,0,,0,-0.05478554219007492,0.014604363590478897,-0.04758501797914505,0.550000011920929,0.0,0.0,0.0,0.0
1758793484583200792,1534,0,,0,-0.05230732262134552,0.02648361213505268,-0.052589647471904755,0.550000011920929,0.0,0.0,0.0,0.0
1758793484585080856,1535,0,,0,-0.046812016516923904,0.03681520000100136,-0.0571536161005497,0.550000011920929,0.0,0.0,0.0,0.0
1758793484587091960,1536,0,,0,-0.038818951696157455,0.04532507807016373,-0.06107577309012413,0.550000011920929,0.0,0.0,0.0,0.0
1758793484589088312,1537,0,,0,-0.028758879750967026,0.05032254010438919,-0.06439197808504105,0.550000011920929,0.0,0.0,0.0,0.0
1758793484591407096,1538,0,,0,-0.016694361343979836,0.052278146147727966,-0.0671890377998352,0.550000011920929,0.0,0.0,0.0,0.0
1758793484593156280,1539,0,,0,-0.004805074073374271,0.05096878111362457,-0.06912337243556976,0.550000011920929,0.0,0.0,0.0,0.0
1758793484595104248,1540,0,,0,0.008260268718004227,0.046427518129348755,-0.07193198800086975,0.550000011920929,0.0,0.0,0.0,0.0
1758793484596846264,1541,0,,0,0.018642865121364594,0.03988727182149887,-0.07245876640081406,0.550000011920929,0.0,0.0,0.0,0.0
1758793484598910648,1542,0,,0,0.028867382556200027,0.03023459203541279,-0.07233564555644989,0.550000011920929,0.0,0.0,0.0,0.0
1758793484600888216,1543,0,,0,0.03692345321178436,0.01884971372783184,-0.07118650525808334,0.550000011920929,0.0,0.0,0.0,0.0
1758793484602871800,1544,0,,0,0.042257603257894516,0.00670516025274992,-0.06963147968053818,0.550000011920929,0.0,0.0,0.0,0.0
1758793484605025816,1545,0,,0,0.04486141726374626,-0.00612709391862154,-0.06731672585010529,0.550000011920929,0.0,0.0,0.0,0.0
1758793484606897880,1546,0,,0,0.04465083032846451,-0.019387518987059593,-0.06420909613370895,0.550000011920929,0.0,0.0,0.0,0.0
1758793484609000632,1547,0,,0,0.04109881818294525,-0.030062861740589142,-0.06064315512776375,0.550000011920929,0.0,0.0,0.0,0.0
