%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1759808518214935840,34116,1759808518213600736,base_link,0.0020655556581914425,-0.004346662200987339,0.0007214270299300551,-0.0008430750004267826,0.0019095444347884268,-0.002487098358400722
1759808518220370208,34117,1759808518219866752,base_link,0.002051538322120905,-0.004140713717788458,0.0008058274979703128,0.0003833421320573375,0.0010500029718088653,-0.0011099516492340483
1759808518237081952,34118,1759808518236647136,base_link,0.0019023980712518096,-0.004432873800396919,0.0009207159746438265,0.0012668673959129568,-0.002425165498854424,0.0024922789029649677
1759808518244484480,34119,1759808518241839136,base_link,0.002070085844025016,-0.004306433256715536,0.0009341653203591704,0.0031833752793005636,0.0026123872022589052,-6.460994510524369e-05
1759808518248960032,34120,1759808518248649184,base_link,0.001933060702867806,-0.004497165326029062,0.0009519252344034612,0.0014855939825155907,0.0033416477435780903,0.0007313623489399384
1759808518254393056,34121,1759808518253924032,base_link,0.0018576893489807844,-0.004503841977566481,0.001010562526062131,0.002380943721275453,0.0005564945992591294,0.002083077006613536
1759808518260819200,34122,1759808518260636544,base_link,0.0021649026311933994,-0.004586275201290846,0.0008725066436454654,0.0033990275931003737,-0.0018582573703122844,-0.0023452426638775744
1759808518270080160,34123,1759808518269753440,base_link,0.002226780401542783,-0.004577492829412222,0.0009594378643669188,0.00146891169539335,-0.0005889179003000431,-0.0007810142375194506
1759808518276006624,34124,1759808518275856864,base_link,0.0023429924622178078,-0.004590426571667194,0.0009225532994605601,0.0025143942292967674,0.0016578344418876436,0.0015576262353724371
1759808518287085632,34125,1759808518286833216,base_link,0.0024146640207618475,-0.005031284410506487,0.0008685124339535832,0.001576578190928761,-0.0003425306582178583,0.0011942718391387
1759808518292491744,34126,1759808518291976160,base_link,0.00263770017772913,-0.0051667834632098675,0.0009232698357664049,0.0014925548093031502,0.0031130650648381565,-0.0023497761806310505
1759808518298772256,34127,1759808518297911200,base_link,0.002627129666507244,-0.005206094589084387,0.0007434089784510434,0.0030354849239607865,0.002910909637085492,0.0059651664872884475
1759808518307183488,34128,1759808518306881440,base_link,0.002577085979282856,-0.005359744653105736,0.0007489066920243204,0.0020154892291273153,0.0018031530719106298,0.005834787353510755
1759808518316288768,34129,1759808518315866336,base_link,0.0026149472687393427,-0.005124511197209358,0.000641428108792752,0.0012465934420826694,-0.002087850094830578,-0.00072741501465838
1759808518322204096,34130,1759808518321860032,base_link,0.0026396249886602163,-0.005099496804177761,0.0007391591207124293,0.0029825111271874027,0.0006527489172680675,-0.0019287905032349473
1759808518329094656,34131,1759808518328868160,base_link,0.002540118992328644,-0.005190455820411444,0.0006977934390306473,0.001440100682716709,0.001057106611228796,0.002692277830009077
1759808518337167136,34132,1759808518336677344,base_link,0.00265407282859087,-0.00520681357011199,0.0005980312125757337,-0.0007026540267650834,-0.0008097785438729835,0.0017243611575378044
1759808518342233504,34133,1759808518341829376,base_link,0.0026557918172329664,-0.005195694509893656,0.0004898363258689642,-0.0014871256586753328,0.0020815222846799304,0.0008325772446328331
1759808518351119296,34134,1759808518350848000,base_link,0.002681091660633683,-0.005277260672301054,0.00025081681087613106,0.0021635795544328994,0.0012385937931656808,0.002109968925047445
1759808518357689216,34135,1759808518356990336,base_link,0.0028167858254164457,-0.00544609734788537,0.00017783837392926216,0.0019595688276159125,5.5974900093092e-06,0.0023696797301992357
1759808518367078080,34136,1759808518366750304,base_link,0.0029070652090013027,-0.005194536875933409,0.00027819210663437843,1.409563780635973e-05,0.0016829181402644576,-0.00019311467274079402
1759808518376123296,34137,1759808518375861696,base_link,0.0028187891002744436,-0.005488038528710604,0.00012678086932282895,0.0009494832405316488,-0.00011405430464700547,-0.00046395289211821394
1759808518382152064,34138,1759808518381735040,base_link,0.002892423188313842,-0.005746344104409218,1.5748251826153137e-05,0.00218653780468539,0.0008183938514281503,0.00023645964785157106
1759808518389314208,34139,1759808518388914016,base_link,0.0031565360259264708,-0.005986354313790798,-0.00020031959866173565,-0.0004411136681789291,0.0030056176231195706,-0.0018962198794734318
1759808518396915744,34140,1759808518396641696,base_link,0.0031809743959456682,-0.006094292271882296,-0.00021106930216774344,0.0021777367050677668,0.003667351105875088,0.0037985667419988046
1759808518401853056,34141,1759808518401694048,base_link,0.0031454337295144796,-0.00616310304030776,-0.00010872932762140408,0.0033009529883092294,0.0025663359218231077,0.001693117069681707
1759808518409062016,34142,1759808518408845216,base_link,0.0032953645568341017,-0.0062455348670482635,-0.000409634638344869,0.0011573525753569146,0.0014259245438943298,0.0012854354663296382
1759808518418210400,34143,1759808518417845216,base_link,0.0034591127187013626,-0.006395506206899881,-0.0004933537566103041,-0.0015681718212418973,0.0015198987880531004,-0.0019883805468431104
1759808518424408288,34144,1759808518423920032,base_link,0.003396386280655861,-0.00673432694748044,-0.0005087755853310227,0.0020231505566718094,-8.364655278362235e-05,0.0018663798729415635
1759808518433665344,34145,1759808518432973568,base_link,0.003562274156138301,-0.0069994437508285046,-0.00031813193345442414,-0.00159708487631464,-0.0021258516966735147,0.003934429979450687
1759808518440018784,34146,1759808518438843008,base_link,0.0036679941695183516,-0.007074892986565828,-0.00043792472570203245,0.0014441565015974296,0.0036142388433135554,-0.0007595908455519964
1759808518447303808,34147,1759808518446682528,base_link,0.0036703799851238728,-0.006962217856198549,-0.00048133108066394925,-0.002470062375869052,0.0019689700066115885,-0.0009633447577648745
1759808518451992608,34148,1759808518451838048,base_link,0.003692026250064373,-0.0071585169062018394,-0.0005131225334480405,-0.00063362215832757,9.074185344574256e-05,5.9141926402083275e-05
1759808518459274688,34149,1759808518458762240,base_link,0.003938972018659115,-0.007325039245188236,-0.0003736491489689797,0.00205859902641022,0.0004768164224707798,-0.0014496507599644605
1759808518467164096,34150,1759808518466819360,base_link,0.0041374750435352325,-0.007245698012411594,-0.0004968204884789884,0.001450984722943441,8.567670752451845e-05,-0.003514194214324443
1759808518477085504,34151,1759808518476738112,base_link,0.0041663446463644505,-0.007639430463314056,-0.0007319080759771168,0.0009588484152048058,0.0019871344593002742,1.526843389244296e-05
1759808518482297984,34152,1759808518481872512,base_link,0.004055455792695284,-0.007729020435363054,-0.0008630615193396807,5.396020061295803e-05,0.0022933734933572193,0.0005988456670763331
1759808518490254208,34153,1759808518489884512,base_link,0.004050816874951124,-0.0076106698252260685,-0.0009250502334907651,0.0024394643082580455,0.0005416388748618778,-0.0003484195022449052
1759808518499305728,34154,1759808518498776192,base_link,0.004067174158990383,-0.007959484122693539,-0.0008103160071186721,0.005168078334689905,0.002919527994203054,-0.001482466433389445
1759808518507035328,34155,1759808518506681024,base_link,0.0041759321466088295,-0.00795930065214634,-0.000800357898697257,0.0044850626382406675,0.0006172155864845562,0.0016014802381663705
1759808518512035808,34156,1759808518511860832,base_link,0.00441493047401309,-0.00769372284412384,-0.0008042307454161346,-0.001724807510472094,-0.00143792280936543,-0.0013702883686356145
1759808518517427936,34157,1759808518516887168,base_link,0.004628137219697237,-0.007589793764054775,-0.0009260791121050715,-0.0016321288666137233,-0.0003948802693609793,0.0001399607461541201
1759808518529442880,34158,1759808518525844960,base_link,0.004772400017827749,-0.007909444160759449,-0.0008878012886270881,-0.0015830403864373923,0.00018903349342243878,0.0022588120904251164
1759808518536923584,34159,1759808518536642976,base_link,0.0048438385128974915,-0.007909447886049747,-0.0013828641967847943,0.0027337161729981204,0.001478266371126758,0.0009288247134193487
1759808518542118368,34160,1759808518541785696,base_link,0.0049182153306901455,-0.007975253276526928,-0.001326069817878306,8.766811791446052e-05,-0.0012193099135718907,0.0006055255299980626
1759808518549113984,34161,1759808518548798912,base_link,0.004812431987375021,-0.008070128038525581,-0.0013460380723699927,-0.0008298506734600026,-0.0009356199624642075,0.003020710516570449
1759808518556976256,34162,1759808518556647168,base_link,0.004868183750659227,-0.008269165642559528,-0.0013642512494698167,0.002043794379681431,0.0005765396499155556,-0.00020999902724820737
1759808518561941728,34163,1759808518561694176,base_link,0.005216898862272501,-0.00813616719096899,-0.0012038742424920201,0.0008971270697974612,-0.0005800078483812544,-0.0012104597698420867
1759808518572264800,34164,1759808518571892800,base_link,0.0054169828072190285,-0.008345616981387138,-0.0010152194881811738,0.0008875862318345167,0.0008870158637888227,-0.002108547562843542
1759808518579151552,34165,1759808518578924800,base_link,0.005543574690818787,-0.00850397814065218,-0.0009370895568281412,-0.004362047370031575,-0.0017489733897490185,0.001126219014491178
1759808518587256928,34166,1759808518586735040,base_link,0.005638508126139641,-0.008545945398509502,-0.0009025891195051372,-0.004304121641672863,5.116239057098565e-05,-0.0015243839421682315
1759808518597156416,34167,1759808518596657824,base_link,0.005909372586756945,-0.008721712045371532,-0.0011008242145180702,-0.001226963603747424,-0.0002474324445148279,-0.002544059136299727
1759808518602048480,34168,1759808518601838336,base_link,0.005954449996352196,-0.008834222331643105,-0.0010657731909304857,-0.0005416151450716473,-0.001113330214024919,0.0021611420043298117
1759808518609112864,34169,1759808518608854496,base_link,0.006118852645158768,-0.009152380749583244,-0.0011531600030139089,0.00035551421192240695,-0.0010822157182353615,0.0008598149622089456
1759808518617106400,34170,1759808518616749280,base_link,0.006020837463438511,-0.009049736894667149,-0.0011549568735063076,-7.170063137593112e-05,0.002157547299687671,-0.0027250429187415503
1759808518622071520,34171,1759808518621664704,base_link,0.00603117048740387,-0.009286613203585148,-0.0009691874147392809,0.0038490702436424842,0.0014128928014714686,0.002577455320493601
1759808518629191872,34172,1759808518628910560,base_link,0.005943773314356804,-0.009504887275397778,-0.000866306945681572,0.003596821960623556,0.0019062159604717166,0.0036914959216348396
1759808518639262752,34173,1759808518638874240,base_link,0.006131672766059637,-0.009435023181140423,-0.0006191730499267578,-0.0014576905950046545,0.0019411680723013794,0.001884940848776187
1759808518646095072,34174,1759808518645844416,base_link,0.00610223226249218,-0.009434334002435207,-0.0005044136196374893,-0.002315026679611279,0.0002966215578792733,-0.001920938397694407
