%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759809293900945920,38770,1759809293897746816,map,0.03560546040534973,-0.07617640495300293,1.031057357788086,0.0034952206955790395,-0.01113431262203167,0.01738085456371065,-0.9997808192734723
1759809293913623968,38771,1759809293911747328,map,0.03557686507701874,-0.07618565112352371,1.0310630798339844,0.0035104284639018847,-0.01114220264378181,0.01736315288733606,-0.9997810721545634
1759809293926137536,38772,1759809293921747328,map,0.03556828200817108,-0.07619889080524445,1.0310662984848022,0.003495248025176121,-0.01115288258934002,0.017384099871046003,-0.9997806085392298
1759809293938111072,38773,1759809293935747328,map,0.03555944189429283,-0.07621114701032639,1.031069278717041,0.003501643480165395,-0.011144053153849242,0.01735919108357602,-0.9997810721545634
1759809293944241184,38774,1759809293941747328,map,0.03555331006646156,-0.07622671127319336,1.031072974205017,0.0035086629060759825,-0.011140833529749714,0.01735590362939221,-0.9997811564482604
1759809293955720032,38775,1759809293951747328,map,0.03555014356970787,-0.07623900473117828,1.0310773849487305,0.003499532515745056,-0.011146103532174845,0.017392782121839225,-0.9997805242455328
1759809293968810336,38776,1759809293965747328,map,0.03554777801036835,-0.07625672966241837,1.031082272529602,0.0034880633045940293,-0.011142676466555304,0.017364206558548836,-0.9997811143014118
1759809293974316704,38777,1759809293971747328,map,0.035545714199543,-0.07627176493406296,1.03108811378479,0.0034804294566574937,-0.01113807455753352,0.017376429144616987,-0.9997809457140179
1759809293988131872,38778,1759809293981747328,map,0.03554118797183037,-0.0762883797287941,1.0310956239700317,0.0034749427930892353,-0.011138145351068128,0.017337148281804843,-0.999781620063594
1759809294001235648,38779,1759809293995747328,map,0.035536594688892365,-0.07630357891321182,1.0311036109924316,0.0034808617911269843,-0.011142805212006614,0.017363447915275637,-0.9997811143014119
1759809294006285728,38780,1759809294000746048,map,0.03552987426519394,-0.07631871104240417,1.0311100482940674,0.003484460407590856,-0.011158287264117033,0.017353332671633036,-0.9997811143014118
1759809294017186016,38781,1759809294011746048,map,0.035526033490896225,-0.07633651047945023,1.0311164855957031,0.003496575980176468,-0.011147870736362017,0.017372172312917426,-0.9997809035671693
1759809294029424608,38782,1759809294025746048,map,0.035522688180208206,-0.07634948194026947,1.0311236381530762,0.0035151413376732625,-0.011133597771968253,0.01735544001405859,-0.999781282888806
1759809294035624032,38783,1759809294030746048,map,0.03551645204424858,-0.07636535912752151,1.0311298370361328,0.003517497609922825,-0.011139088716075813,0.017355187132967523,-0.9997811985951089
1759809294046196768,38784,1759809294041746048,map,0.035513799637556076,-0.07637931406497955,1.0311352014541626,0.0035163375837720134,-0.011146823650594325,0.017378325752799986,-0.9997807349797753
1759809294053329408,38785,1759809294050746048,map,0.035509660840034485,-0.07639773190021515,1.0311379432678223,0.0034915134192713506,-0.011138673174491277,0.017373015249887647,-0.9997809878608663
1759809294064648544,38786,1759809294060746048,map,0.0355064831674099,-0.07641681283712387,1.031140685081482,0.0034842414415419513,-0.011135685028786306,0.0173760919698289,-0.9997809457140179
1759809294077352928,38787,1759809294074746048,map,0.035485077649354935,-0.07643423974514008,1.0311414003372192,0.0035055792714173534,-0.01114372223523398,0.017377904284314877,-0.9997808192734723
1759809294092385568,38788,1759809294087746048,map,0.035464417189359665,-0.07645250111818314,1.031140923500061,0.0035209447611498604,-0.011143221412135659,0.01739219206596007,-0.9997804399518357
1759809294103167584,38789,1759809294098745024,map,0.03546251729130745,-0.07647355645895004,1.0311408042907715,0.0035057751884084785,-0.011142762406613596,0.01739404652729456,-0.9997805242455327
1759809294121420896,38790,1759809294111745024,map,0.035463280975818634,-0.07649385184049606,1.0311411619186401,0.0034875400909824368,-0.011137886543076491,0.017408460749485287,-0.9997803556581386
1759809294124634496,38791,1759809294117745024,map,0.0354619063436985,-0.07651399821043015,1.0311421155929565,0.0034936345911315628,-0.011134949105298634,0.017379126542921695,-0.9997808614203207
1759809294131348416,38792,1759809294128745024,map,0.035460785031318665,-0.07653535902500153,1.031142234802246,0.003471607265156303,-0.011130254012228972,0.01739939917705546,-0.9997806506860782
1759809294147093984,38793,1759809294141745024,map,0.03546130657196045,-0.07655385881662369,1.0311424732208252,0.0034443145465674675,-0.0111421934241587,0.017379505864558296,-0.9997809878608663
1759809294157361856,38794,1759809294147745024,map,0.035462796688079834,-0.07657905668020248,1.031143307685852,0.003469173284654799,-0.011141769321495557,0.01739021116408005,-0.9997807349797753
1759809294163787744,38795,1759809294158745024,map,0.03546641767024994,-0.07660031318664551,1.0311444997787476,0.0034767827664445392,-0.011141868761716264,0.017374026774251858,-0.9997809878608663
1759809294171073888,38796,1759809294167745024,map,0.03546857833862305,-0.0766235962510109,1.0311455726623535,0.003500769262331048,-0.011134120656307592,0.01737731422843572,-0.9997809035671693
1759809294182771808,38797,1759809294177745024,map,0.035473670810461044,-0.07664436101913452,1.0311464071273804,0.003515029055834652,-0.011131082461220014,0.017391644156929426,-0.9997806506860782
1759809294194880192,38798,1759809294191745024,map,0.03546493127942085,-0.07666346430778503,1.0311473608016968,0.0035231360680001733,-0.011128732445143279,0.017375796941889322,-0.9997809035671693
1759809294210317824,38799,1759809294204744256,map,0.035459499806165695,-0.07668164372444153,1.0311496257781982,0.003512988884948921,-0.011131444660699404,0.0173848585143192,-0.9997807771266238
1759809294219502688,38800,1759809294215744256,map,0.035467710345983505,-0.07670000195503235,1.0311516523361206,0.003541198297492869,-0.011112713020714343,0.017366651075762476,-0.9997811985951088
1759809294233437024,38801,1759809294228744256,map,0.035475775599479675,-0.07671502232551575,1.0311558246612549,0.0035037995548845304,-0.011130446307225303,0.017384268458440044,-0.9997808614203209
1759809294241381184,38802,1759809294234744256,map,0.03548349812626839,-0.07673104107379913,1.031160593032837,0.0035161950088860353,-0.011125003766139079,0.01736724113164163,-0.9997811143014118
1759809294250184800,38803,1759809294245744256,map,0.03549060598015785,-0.07674781233072281,1.0311657190322876,0.003516628331172288,-0.011121840118322731,0.01737617626352592,-0.9997810300077149
1759809294261072000,38804,1759809294258744256,map,0.03550015389919281,-0.07675938308238983,1.0311702489852905,0.003514830504665495,-0.01111527574666716,0.017370149264188894,-0.9997812407419574
1759809294268004928,38805,1759809294264744256,map,0.03550974652171135,-0.07677339017391205,1.0311752557754517,0.003521840710952971,-0.011117878973107214,0.017372045872371893,-0.9997811143014119
1759809294280440896,38806,1759809294275744256,map,0.03552008420228958,-0.07678301632404327,1.0311787128448486,0.0035324261553742855,-0.011109893462403415,0.017380180214134473,-0.9997809878608663
1759809294292170304,38807,1759809294288744256,map,0.035530105233192444,-0.0767945721745491,1.031181812286377,0.0035217811126749985,-0.011108481872250555,0.017383846989954935,-0.9997810300077149
1759809294297878432,38808,1759809294294744256,map,0.03553897514939308,-0.07680270820856094,1.0311853885650635,0.0035113642556477277,-0.011115121317980037,0.017398809121176306,-0.9997807349797753
1759809294309090848,38809,1759809294305743232,map,0.03554282709956169,-0.07681044191122055,1.0311880111694336,0.0035248802231295654,-0.011108824315394705,0.017376386997768476,-0.9997811564482604
1759809294329021568,38810,1759809294323743232,map,0.03553910180926323,-0.07681608945131302,1.0311881303787231,0.003526216739208516,-0.011107778875988284,0.01739657533820522,-0.9997807771266238
1759809294338772224,38811,1759809294333743232,map,0.035537540912628174,-0.0768236443400383,1.031187891960144,0.0035275730116227067,-0.011107813449574953,0.01739261353444518,-0.9997808614203207
1759809294350050496,38812,1759809294346743232,map,0.03555174916982651,-0.07683143019676208,1.03118896484375,0.0035275002424545745,-0.011102048880224325,0.01740057928881377,-0.9997807349797753
1759809294358823808,38813,1759809294352743232,map,0.03556612506508827,-0.07684008032083511,1.0311906337738037,0.0035205628053352304,-0.011106828925535519,0.017381908234923426,-0.9997810300077149
1759809294367376960,38814,1759809294363743232,map,0.035581063479185104,-0.07684535533189774,1.0311927795410156,0.0035079085433420885,-0.011092676474786716,0.01739185489117198,-0.9997811143014119
1759809294377188224,38815,1759809294372743232,map,0.03559546172618866,-0.07684896141290665,1.031196117401123,0.003493074828299778,-0.011098938574513124,0.017370233557885917,-0.9997814093293514
1759809294390288288,38816,1759809294382743232,map,0.03560771048069,-0.07685655355453491,1.03119957447052,0.0034935018944132045,-0.01109746573972102,0.017358053118666273,-0.9997817043572911
1759809294401759040,38817,1759809294396743232,map,0.035608530044555664,-0.07685910165309906,1.031204342842102,0.003490586188604111,-0.011102741669046724,0.017371708697583803,-0.999781367182503
