%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759809294036905792,4085,1759809294036124352,map,-0.007417087099816725,0.022142117857226706,-0.034797105531777416,0.0,0.0,0.0,0.0
1759809294038351456,4086,1759809294037557760,map,-0.007421986394581976,0.022153018980224908,-0.03479669744009371,0.0,0.0,0.0,0.0
1759809294043913184,4087,1759809294039794208,map,-0.007421986394581976,0.022153018980224908,-0.03479669744009371,0.0,0.0,0.0,0.0
1759809294044332224,4088,1759809294041941216,map,-0.007421986394581976,0.022153018980224908,-0.03479669744009371,0.0,0.0,0.0,0.0
1759809294046358336,4089,1759809294045139904,map,-0.007421986394581976,0.022153018980224908,-0.03479669744009371,0.0,0.0,0.0,0.0
1759809294046851808,4090,1759809294046590240,map,-0.007420449715438933,0.02216835552533961,-0.03484302684834922,0.0,0.0,0.0,0.0
1759809294047910016,4091,1759809294047675488,map,-0.007420449715438933,0.02216835552533961,-0.03484302684834922,0.0,0.0,0.0,0.0
1759809294050271040,4092,1759809294049468032,map,-0.007420449715438933,0.02216835552533961,-0.03484302684834922,0.0,0.0,0.0,0.0
1759809294051733408,4093,1759809294051498176,map,-0.007420449715438933,0.02216835552533961,-0.03484302684834922,0.0,0.0,0.0,0.0
1759809294054082656,4094,1759809294053682560,map,-0.007420449715438933,0.02216835552533961,-0.03484302684834922,0.0,0.0,0.0,0.0
1759809294057446496,4095,1759809294055489792,map,-0.007370396531363181,0.022152960655401004,-0.03483178636408922,0.0,0.0,0.0,0.0
1759809294058021376,4096,1759809294057802144,map,-0.007370396531363181,0.022152960655401004,-0.03483178636408922,0.0,0.0,0.0,0.0
1759809294060009792,4097,1759809294059478976,map,-0.007370396531363181,0.022152960655401004,-0.03483178636408922,0.0,0.0,0.0,0.0
1759809294061823392,4098,1759809294061472160,map,-0.007370396531363181,0.022152960655401004,-0.03483178636408922,0.0,0.0,0.0,0.0
1759809294064440704,4099,1759809294063486464,map,-0.007370396531363181,0.022152960655401004,-0.03483178636408922,0.0,0.0,0.0,0.0
1759809294065742912,4100,1759809294065569664,map,-0.007355815953126934,0.02214721665411033,-0.03483775811973243,0.0,0.0,0.0,0.0
1759809294068069280,4101,1759809294067488000,map,-0.007355815953126934,0.02214721665411033,-0.03483775811973243,0.0,0.0,0.0,0.0
1759809294070055840,4102,1759809294069550816,map,-0.007355815953126934,0.02214721665411033,-0.03483775811973243,0.0,0.0,0.0,0.0
1759809294072162560,4103,1759809294071488576,map,-0.007355815953126934,0.02214721665411033,-0.03483775811973243,0.0,0.0,0.0,0.0
1759809294075170656,4104,1759809294073692864,map,-0.007355815953126934,0.02214721665411033,-0.03483775811973243,0.0,0.0,0.0,0.0
1759809294076577952,4105,1759809294075577632,map,-0.007355815953126934,0.02214721665411033,-0.03483775811973243,0.0,0.0,0.0,0.0
1759809294077889792,4106,1759809294077627648,map,-0.007355815953126934,0.02214721665411033,-0.03483775811973243,0.0,0.0,0.0,0.0
1759809294080785088,4107,1759809294079564544,map,-0.0073988142812345834,0.022162531176930133,-0.03484191967758063,0.0,0.0,0.0,0.0
1759809294082255712,4108,1759809294081924320,map,-0.0073988142812345834,0.022162531176930133,-0.03484191967758063,0.0,0.0,0.0,0.0
1759809294084319168,4109,1759809294084014912,map,-0.0073988142812345834,0.022162531176930133,-0.03484191967758063,0.0,0.0,0.0,0.0
1759809294086264832,4110,1759809294086020640,map,-0.0073988142812345834,0.022162531176930133,-0.03484191967758063,0.0,0.0,0.0,0.0
1759809294088236544,4111,1759809294087510880,map,-0.0073988142812345834,0.022162531176930133,-0.03484191967758063,0.0,0.0,0.0,0.0
1759809294089675168,4112,1759809294089461728,map,-0.0073988142812345834,0.022162531176930133,-0.03484191967758063,0.0,0.0,0.0,0.0
1759809294091958816,4113,1759809294091504384,map,-0.0073988142812345834,0.022162531176930133,-0.03484191967758063,0.0,0.0,0.0,0.0
1759809294094096960,4114,1759809294093475232,map,-0.007429846294668085,0.02216088989445917,-0.03487084385674791,0.0,0.0,0.0,0.0
1759809294096061600,4115,1759809294095743264,map,-0.007429846294668085,0.02216088989445917,-0.03487084385674791,0.0,0.0,0.0,0.0
1759809294098012672,4116,1759809294097605184,map,-0.007429846294668085,0.02216088989445917,-0.03487084385674791,0.0,0.0,0.0,0.0
1759809294099803424,4117,1759809294099591616,map,-0.007429846294668085,0.02216088989445917,-0.03487084385674791,0.0,0.0,0.0,0.0
1759809294102228480,4118,1759809294101557376,map,-0.007429846294668085,0.02216088989445917,-0.03487084385674791,0.0,0.0,0.0,0.0
1759809294103681632,4119,1759809294103562336,map,-0.007429846294668085,0.02216088989445917,-0.03487084385674791,0.0,0.0,0.0,0.0
1759809294105956128,4120,1759809294105526560,map,-0.0073995305593815746,0.022160485950220975,-0.03487421211379501,0.0,0.0,0.0,0.0
1759809294107869600,4121,1759809294107537312,map,-0.0073995305593815746,0.022160485950220975,-0.03487421211379501,0.0,0.0,0.0,0.0
1759809294109719104,4122,1759809294109497760,map,-0.0073995305593815746,0.022160485950220975,-0.03487421211379501,0.0,0.0,0.0,0.0
1759809294112066656,4123,1759809294111533952,map,-0.0073995305593815746,0.022160485950220975,-0.03487421211379501,0.0,0.0,0.0,0.0
1759809294113904512,4124,1759809294113607264,map,-0.0073995305593815746,0.022160485950220975,-0.03487421211379501,0.0,0.0,0.0,0.0
1759809294116434336,4125,1759809294115606272,map,-0.0073995305593815746,0.022160485950220975,-0.03487421211379501,0.0,0.0,0.0,0.0
1759809294119756128,4126,1759809294117664064,map,-0.0073995305593815746,0.022160485950220975,-0.03487421211379501,0.0,0.0,0.0,0.0
1759809294124281280,4127,1759809294121738880,map,-0.007363207777952919,0.02215126575605948,-0.03490260758812093,0.0,0.0,0.0,0.0
1759809294124286432,4128,1759809294122262560,map,-0.007363207777952919,0.02215126575605948,-0.03490260758812093,0.0,0.0,0.0,0.0
1759809294124291104,4129,1759809294123468288,map,-0.007363207777952919,0.02215126575605948,-0.03490260758812093,0.0,0.0,0.0,0.0
1759809294125711104,4130,1759809294125527872,map,-0.007374644485922939,0.022145395478355017,-0.03484403148759459,0.0,0.0,0.0,0.0
1759809294128024992,4131,1759809294127500576,map,-0.007374644485922939,0.022145395478355017,-0.03484403148759459,0.0,0.0,0.0,0.0
1759809294129693440,4132,1759809294129470688,map,-0.007374644485922939,0.022145395478355017,-0.03484403148759459,0.0,0.0,0.0,0.0
1759809294132546752,4133,1759809294131480192,map,-0.007330872582980327,0.02213662481414753,-0.03488406386063593,0.0,0.0,0.0,0.0
1759809294134356928,4134,1759809294133685408,map,-0.007330872582980327,0.02213662481414753,-0.03488406386063593,0.0,0.0,0.0,0.0
1759809294136058272,4135,1759809294135476896,map,-0.007330872582980327,0.02213662481414753,-0.03488406386063593,0.0,0.0,0.0,0.0
1759809294137655360,4136,1759809294137463648,map,-0.007330872582980327,0.02213662481414753,-0.03488406386063593,0.0,0.0,0.0,0.0
1759809294140351840,4137,1759809294139467456,map,-0.007330872582980327,0.02213662481414753,-0.03488406386063593,0.0,0.0,0.0,0.0
1759809294141916096,4138,1759809294141466656,map,-0.007330872582980327,0.02213662481414753,-0.03488406386063593,0.0,0.0,0.0,0.0
1759809294143990848,4139,1759809294143475872,map,-0.007330872582980327,0.02213662481414753,-0.03488406386063593,0.0,0.0,0.0,0.0
1759809294146052384,4140,1759809294145477312,map,-0.007330872582980327,0.02213662481414753,-0.03488406386063593,0.0,0.0,0.0,0.0
