%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1759809570152311488,194911,1759809570147712576,base_link,0.05930180123494233,0.014962189173284141,0.007380418936439758,-0.998100677304434,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.019443979486823082,0.03409865871071812,-0.27474361658096313,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0177857875823975,-1.7896445989608751,10.925798416137695,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570158249184,194912,1759809570151712576,base_link,0.05940352265382338,0.0148228991073117,0.008491367716338405,-0.9980879068093352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.059362415224313736,0.08815851062536234,-0.4751759171485901,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.4249911308288574,0.017857575789095134,9.497642517089844,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570165107456,194913,1759809570160712576,base_link,0.05952041166981228,0.014619266608731314,0.00937493424852082,-0.9980760213980552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03991680219769478,0.05612361058592793,-0.3107207119464874,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.34244075417518616,-0.44625276327133045,10.695013999938965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570172198560,194914,1759809570166712576,base_link,0.05979107346259317,0.01434104999335484,0.009880527843257457,-0.9980589940712568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04769856110215187,0.05933915451169013,-0.048117823898792274,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0923529863357544,-1.3756520748138414,10.467597007751465,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570185160192,194915,1759809570177712576,base_link,0.060034658539383855,0.014211614387399853,0.008615574478900006,-0.9980579404000439,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.055803172290325165,0.032854020595550565,0.25235894322395325,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6548598408699036,-0.5939915776252734,10.000898361206055,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570190811776,194916,1759809570182712576,base_link,0.060054810001328125,0.014258349974042371,0.007798347086273804,-0.9980628294344712,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.040228284895420074,-0.021477971225976906,0.31290403008461,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8632450103759766,-0.9363174438476551,9.118943214416504,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570199340352,194917,1759809570190712576,base_link,0.06023012772024328,0.0142587898817737,0.007551956609879068,-0.998054147183678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01578008383512497,-0.05086735263466833,0.16619478166103363,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4584255814552307,-2.1482887268066393,10.068076133728027,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570202811904,194918,1759809570196712576,base_link,0.060505523130947564,0.014749255392073007,0.007865866337588217,-0.9980279318439043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05840005353093147,-0.06035035103559496,-0.15252408385276794,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3933001756668091,-1.8056309223175038,9.347968101501465,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570218808352,194919,1759809570205714368,base_link,0.06040380434624455,0.01494846510573778,0.008670449675661206,-0.9980244758023263,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.009351297281682491,-0.035885363817215014,-0.41598138213157654,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.23804567754268646,-0.8239355087280261,9.665122032165527,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570218827072,194920,1759809570211714368,base_link,0.060387446100666264,0.015086253690232022,0.010444663410575818,-0.9980063526574666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006846600212156773,-0.027619581669569057,-0.35328322649002075,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8456949591636658,-1.6299217939376818,10.287443161010742,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570234123744,194921,1759809570226714368,base_link,0.06081674599706413,0.015415644482234815,0.009871129096039575,-0.9979811488420571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0336667038500309,-0.07519320398569104,0.1850174367427826,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1576385200023651,-0.5384079813957202,9.728653907775879,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570236726560,194922,1759809570231714368,base_link,0.06085055567210396,0.015508117302045751,0.009027433482548485,-0.9979856164079993,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03355294093489647,-0.09752960503101345,0.33676454424858093,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.047050874680280685,-1.2390731573104845,10.269607543945312,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570245584352,194923,1759809570241714368,base_link,0.06124068270698899,0.01613466708365264,0.007837122186903822,-0.9979618455854391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0557834692299366,-0.10283640027046201,0.22598737478256226,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7191811203956604,-1.076624751091002,10.635272979736328,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570254952064,194924,1759809570246714368,base_link,0.06131498496673567,0.016471338743735693,0.00783324467684079,-0.9979518146354935,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06050347536802292,-0.09701631963253023,-0.07178794592618941,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0710866451263428,-1.6847922801971424,8.71167278289795,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570262152448,194925,1759809570255714368,base_link,0.06144876433226531,0.016635226764170303,0.008219646983988691,-0.9979377375880909,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.007590150460600853,-0.12585377693176272,-0.2490693628787994,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8186359405517578,-2.414190053939818,10.60147476196289,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570265616864,194926,1759809570256714368,base_link,0.06145998066232527,0.0171268381419135,0.009473979342521381,-0.9979176335413512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.022593440487980843,-0.10877137631177906,-0.3920932412147522,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3882455825805664,-1.1979302167892445,9.3774995803833,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570270444992,194927,1759809570261714368,base_link,0.06152954140161447,0.01729226715649679,0.010346166225605828,-0.9979018706200081,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04181181639432907,-0.06895017623901371,-0.3321703374385834,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03911508247256279,-0.7676045894622789,11.125158309936523,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570276146592,194928,1759809570271714368,base_link,0.061824207141711336,0.017735366194514927,0.010964544786957678,-0.9978692489592607,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.050500884652137756,-0.05733304470777512,-0.04001241922378539,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6120318174362183,-0.7206394076347339,10.160972595214844,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570283771776,194929,1759809570276714368,base_link,0.061959185058245506,0.017844766242359048,0.010420091797893929,-0.9978647813933186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06569971889257431,-0.047437220811843844,0.2087826281785965,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3369535803794861,-1.138186454772948,9.109947204589844,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570289443264,194930,1759809570285714368,base_link,0.062188162300760116,0.017833819915547364,0.009717503833217359,-0.9978577850164657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0453806109726429,-0.10287509113550182,0.36740872263908386,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.1074591875076294,-0.9676398038864122,10.478555679321289,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570292474592,194931,1759809570286714368,base_link,0.062130099748580296,0.01814898878035576,0.008644655804372509,-0.9978655821834402,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.041612423956394196,-0.10132574290037151,0.34230032563209534,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.962949275970459,-1.2063393592834462,9.260921478271484,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570303202592,194932,1759809570291714368,base_link,0.06243356627748184,0.01824885705499134,0.00820696078258688,-0.9978485970034904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.022745376452803612,-0.13315066695213315,0.13059669733047488,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4715896248817444,-1.0690335035324086,9.786996841430664,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570306297792,194933,1759809570300718720,base_link,0.06233824064286233,0.01863771968442104,0.00792343893265414,-0.9978496506747031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06837105751037598,-0.12561476230621338,-0.01217071339488028,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9045757055282593,-1.9241455793380726,9.382932662963867,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570310286752,194934,1759809570306718720,base_link,0.06269341608653067,0.01913999553192651,0.009383447911920013,-0.9978051857495241,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04281415417790413,-0.08613678067922595,-0.2784678339958191,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7949438691139221,-1.6310704946517933,9.46552562713623,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570318665088,194935,1759809570315718720,base_link,0.06293208447002475,0.019107841437779747,0.010656662058585575,-0.9977780010322346,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03454479202628136,0.0003696221392601165,-0.4601047933101654,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9652393460273743,-0.749754488468169,9.911392211914062,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570321455456,194936,1759809570316718720,base_link,0.06298991916580482,0.01926606202417866,0.011671895345516013,-0.9977599621810719,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.034933533519506454,-0.004118480719626001,-0.4192906618118286,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5418590307235718,-0.5469275116920459,9.675232887268066,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570329266752,194937,1759809570321718720,base_link,0.06312302286466927,0.019075585927778752,0.012332336461681711,-0.9977472338328216,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05325939878821373,0.050404172390699366,-0.1594056636095047,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.4231750965118408,-1.286938190460204,9.057156562805176,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570335659232,194938,1759809570330718720,base_link,0.06315981442924125,0.019076310326737532,0.012381142512257309,-0.9977442835534259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.040382180362939835,0.054704681038856506,-0.01071723178029061,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7273229360580444,-1.7408840656280504,10.506739616394043,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570352174016,194939,1759809570336718720,base_link,0.06333582888824585,0.018704760832422698,0.011458295117262771,-0.9977511956365817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.008228500373661518,0.04372252896428111,0.2541070282459259,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.13883444666862488,-0.8759393692016589,10.072006225585938,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570355498912,194940,1759809570351718720,base_link,0.06333602645159825,0.018364232735700897,0.010747319929732527,-0.9977654834182269,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0035484321415424347,0.026154724881052978,0.04779322072863579,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7806763648986816,-1.8270576000213612,8.879500389099121,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570366849696,194941,1759809570361718720,base_link,0.06328574526132474,0.018017817251077733,0.012378950876134744,-0.9977560003773119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0031654557678848505,0.07656431943178173,-0.3349609971046448,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.087647557258606,-0.9605795741081227,8.785539627075195,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570372226336,194942,1759809570365718720,base_link,0.06312721515900707,0.01796779947860743,0.013238409410968897,-0.9977559160836149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03409996256232262,0.08760635554790491,-0.39711859822273254,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08556807041168213,-1.6811410188674913,10.640979766845703,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570380822208,194943,1759809570370718720,base_link,0.0630860851032165,0.017660554221319076,0.014126612096487499,-0.9977518699861578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.019017906859517097,0.138462483882904,-0.3446977138519287,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.3669440746307373,-1.418217658996581,9.056498527526855,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570385060608,194944,1759809570380718720,base_link,0.0629135016610985,0.01701175353787647,0.014869956063674137,-0.9977632074884073,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.015101599507033825,0.15560232102870938,-0.1279975771903992,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5074726343154907,0.1865982711315166,9.14057445526123,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570396295552,194945,1759809570388718720,base_link,0.06294739826401338,0.016531174097731,0.014329759906309988,-0.9977770738015673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.056222256273031235,0.12408259510993962,0.34307003021240234,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7887624502182007,-0.5439880490303026,10.80582332611084,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570402282080,194946,1759809570394718720,base_link,0.06265343453236202,0.015887122837279964,0.012471168180676591,-0.9978310217676614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06436792761087418,0.08645147085189823,0.35606905817985535,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.014282497577369213,-2.3256411552429186,9.483503341674805,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570409217376,194947,1759809570403720512,base_link,0.062449312076667714,0.01553952197254243,0.01188962596492327,-0.9978563941704649,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05322613939642906,0.06729649007320405,0.10513445734977721,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3523990213871002,-1.508088707923888,9.823522567749023,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570418083552,194948,1759809570407720512,base_link,0.06212511061538782,0.015568985253829578,0.011799853177595073,-0.9978772147136292,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0554112046957016,0.05677625536918639,-0.11369589716196062,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5116326212882996,-1.5036516189575184,9.469660758972168,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570425075360,194949,1759809570418720512,base_link,0.06148798987733879,0.015154252361948284,0.013488382369487033,-0.9979016177389171,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11844900995492935,0.0928249210119247,-0.3598134517669678,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.07744479179382324,-1.9799094200134264,10.040285110473633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570429275520,194950,1759809570422720512,base_link,0.06156717590315667,0.01490940814805834,0.014480182008645365,-0.9978865291671501,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06856770813465118,0.11500599980354305,-0.3787830173969269,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0005723771755583584,-0.725745618343352,9.787485122680664,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570436230144,194951,1759809570431720512,base_link,0.061222678100140746,0.014865938942175414,0.014919815785462507,-0.9979019127668567,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0529293455183506,0.07616177201271056,-0.15973319113254547,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9361410140991211,-0.18398074805736428,9.305880546569824,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570443180320,194952,1759809570437720512,base_link,0.0609164812457091,0.014367620947162927,0.01414503026928676,-0.9979392970214858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07001035660505295,0.07776831090450288,0.15925636887550354,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.39292779564857483,-1.016530632972716,10.358636856079102,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570452197088,194953,1759809570448720512,base_link,0.060492070383738494,0.0141611883173346,0.012408116495304301,-0.9979911797920027,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09798288345336914,0.021140549331903503,0.3577675223350525,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.45233044028282166,-2.2663879394531237,10.516160011291504,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570459123840,194954,1759809570452720512,base_link,0.060314945618693425,0.014047120506017896,0.012246104009628452,-0.9980054254267994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07850266247987747,0.028921639546751997,0.16716375946998596,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8000749349594116,-1.5896428823471058,8.806567192077637,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570466642464,194955,1759809570461720512,base_link,0.059983658218507645,0.014135563033439975,0.012034948298588843,-0.998026751732146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12259510159492493,-0.051787704229354865,-0.03319191560149192,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5951518416404724,-2.0514266490936266,11.204617500305176,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570469133280,194956,1759809570463720512,base_link,0.059866790275942994,0.014216469177512701,0.012653495447334729,-0.9980249815645085,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09076786786317825,0.005383456591516705,-0.22670093178749084,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.27341416478157043,-1.183731198310851,8.378578186035156,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570475260832,194957,1759809570467720512,base_link,0.05943304388702723,0.014404689100428258,0.013463979344199203,-0.9980375413253647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.131972998380661,0.005102763883769462,-0.4091612994670868,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0433783531188965,-1.6423766613006578,10.81976318359375,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570482894080,194958,1759809570478720512,base_link,0.05893504199337857,0.014649820439723679,0.015277853263562543,-0.9980374148848192,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09841890633106232,-0.01871050707995896,-0.37313157320022583,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06898385286331177,-0.524868011474608,11.013747215270996,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570490176480,194959,1759809570482720512,base_link,0.05880507955181719,0.014528134585538633,0.015325521349228405,-0.998046139282461,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04288734123110771,-0.003982614725828177,-0.05246169865131378,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0233513116836548,0.15725265443325143,8.18251895904541,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809570502834752,194960,1759809570491720512,base_link,0.05870230051045633,0.01452610495136503,0.01495273247414953,-0.9980578982531955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07400824129581451,-0.03891005739569661,0.24296993017196655,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.2064909934997559,-0.34030559659004084,10.588411331176758,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
